7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534550700,+3.55,+21.404, +8.681,+1.016
1534551300,+3.55,+21.429, +8.663,+1.016
1534551900,+3.55,+21.378, +8.666,+1.016
1534552500,+3.55,+21.412, +8.644,+1.016
1534553100,+3.55,+21.479, +8.595,+1.016
1534553700,+3.55,+21.395, +8.593,+1.016
1534554300,+3.55,+21.429, +8.606,+1.016
1534554900,+3.55,+21.362, +8.640,+1.016
1534555500,+3.55,+21.362, +8.650,+1.016
1534556100,+3.55,+21.412, +8.662,+1.016
1534556700,+3.55,+21.362, +8.672,+1.016
1534557300,+3.55,+21.378, +8.637,+1.016
1534557900,+3.55,+21.337, +8.642,+1.016
1534558500,+3.55,+21.429, +8.614,+1.015
1534559100,+3.55,+21.378, +8.591,+1.015
1534559700,+3.55,+21.378, +8.601,+1.016
1534560300,+3.55,+21.312, +8.594,+1.016
1534560900,+3.55,+21.353, +8.598,+1.016
1534561500,+3.55,+21.320, +8.582,+1.016
1534562100,+3.55,+21.328, +8.538,+1.015
1534562700,+3.55,+21.353, +8.569,+1.016
1534563300,+3.55,+21.337, +8.580,+1.016
1534563900,+3.55,+21.353, +8.583,+1.016
1534564500,+3.55,+21.328, +8.616,+1.016
1534565100,+3.55,+21.328, +8.614,+1.016
1534565700,+3.55,+21.320, +8.591,+1.016
1534566300,+3.55,+21.328, +8.592,+1.016
1534566900,+3.55,+21.320, +8.596,+1.015
1534567500,+3.55,+21.278, +8.590,+1.016
1534568100,+3.55,+21.287, +8.578,+1.016
1534568700,+3.55,+21.270, +8.566,+1.016
1534569300,+3.55,+21.287, +8.560,+1.016
1534569900,+3.55,+21.303, +8.517,+1.016
1534570500,+3.55,+21.303, +8.538,+1.016
1534571100,+3.55,+21.312, +8.591,+1.016
1534571700,+3.55,+21.261, +8.618,+1.015
1534572300,+3.55,+21.303, +8.598,+1.016
1534572900,+3.55,+21.345, +8.589,+1.016
1534573500,+3.55,+21.303, +8.594,+1.016
1534574100,+3.55,+21.270, +8.626,+1.016
1534574700,+3.55,+21.278, +8.647,+1.016
1534575300,+3.55,+21.203, +8.694,+1.016
1534575900,+3.55,+21.278, +8.661,+1.017
1534576500,+3.55,+21.195, +8.644,+1.016
1534577100,+3.55,+21.253, +8.618,+1.015
1534577700,+3.55,+21.245, +8.596,+1.015
1534578300,+3.55,+21.211, +8.598,+1.017
1534578900,+3.55,+21.211, +8.602,+1.016
1534579500,+3.55,+21.253, +8.580,+1.016
1534580100,+3.55,+21.211, +8.532,+1.016
1534580700,+3.55,+21.220, +8.449,+1.016
1534581300,+3.55,+21.253, +8.378,+1.015
1534581900,+3.55,+21.236, +8.352,+1.016
1534582500,+3.55,+21.211, +8.398,+1.015
1534583100,+3.55,+21.178, +8.421,+1.016
1534583700,+3.55,+21.195, +8.443,+1.017
1534584300,+3.55,+21.236, +8.444,+1.016
1534584900,+3.55,+21.211, +8.450,+1.016
1534585500,+3.55,+21.203, +8.535,+1.016
1534586100,+3.55,+21.220, +8.561,+1.016
1534586700,+3.55,+21.145, +8.567,+1.016
1534587300,+3.55,+21.153, +8.547,+1.016
1534587900,+3.55,+21.178, +8.526,+1.016
1534588500,+3.55,+21.111, +8.526,+1.016
1534589100,+3.55,+21.178, +8.539,+1.016
1534589700,+3.55,+21.161, +8.595,+1.016
1534590300,+3.55,+21.195, +8.585,+1.016
1534590900,+3.55,+21.128, +8.594,+1.016
1534591500,+3.55,+21.153, +8.553,+1.016
1534592100,+3.55,+21.186, +8.503,+1.016
1534592700,+3.55,+21.153, +8.481,+1.016
1534593300,+3.55,+21.119, +8.481,+1.016
1534593900,+3.55,+21.170, +8.437,+1.015
1534594500,+3.55,+21.128, +8.451,+1.016
1534595100,+3.55,+21.103, +8.472,+1.015
1534595700,+3.55,+21.111, +8.398,+1.015
1534596300,+3.55,+21.145, +8.311,+1.015
1534596900,+3.55,+21.145, +8.398,+1.015
1534597500,+3.55,+21.161, +8.326,+1.016
1534598100,+3.55,+21.178, +8.216,+1.015
1534598700,+3.55,+21.170, +8.324,+1.015
1534599300,+3.55,+21.170, +8.177,+1.014
1534599900,+3.55,+21.136, +8.157,+1.015
1534600500,+3.55,+21.211, +8.076,+1.014
1534601100,+3.55,+21.170, +8.107,+1.015
1534601700,+3.55,+21.161, +8.002,+1.015
1534602300,+3.55,+21.186, +8.077,+1.014
1534602900,+3.55,+21.161, +8.270,+1.015
1534603500,+3.55,+21.186, +8.319,+1.015
1534604100,+3.55,+21.170, +8.393,+1.015
1534604700,+3.55,+21.203, +8.449,+1.015
1534605300,+3.55,+21.203, +8.549,+1.016
1534605900,+3.55,+21.211, +8.551,+1.015
1534606500,+3.55,+21.178, +8.545,+1.015
1534607100,+3.55,+21.203, +8.541,+1.016
1534607700,+3.55,+21.220, +8.552,+1.016
1534608300,+3.55,+21.195, +8.564,+1.016
1534608900,+3.55,+21.253, +8.578,+1.016
1534609500,+3.55,+21.195, +8.607,+1.016
1534610100,+3.55,+21.270, +8.572,+1.016
1534610700,+3.55,+21.261, +8.542,+1.016
1534611300,+3.55,+21.295, +8.451,+1.015
1534611900,+3.55,+21.303, +8.414,+1.015
1534612500,+3.55,+21.270, +8.388,+1.015
1534613100,+3.55,+21.278, +8.364,+1.015
1534613700,+3.55,+21.270, +8.319,+1.015
1534614300,+3.55,+21.295, +8.270,+1.015
1534614900,+3.55,+21.287, +8.308,+1.015
1534615500,+3.55,+21.270, +8.544,+1.016
1534616100,+3.55,+21.303, +8.561,+1.015
1534616700,+3.55,+21.295, +8.595,+1.016
1534617300,+3.55,+21.320, +8.573,+1.015
1534617900,+3.55,+21.337, +8.564,+1.015
1534618500,+3.55,+21.295, +8.619,+1.016
1534619100,+3.55,+21.303, +8.636,+1.016
1534619700,+3.55,+21.320, +8.597,+1.015
1534620300,+3.55,+21.345, +8.568,+1.016
1534620900,+3.55,+21.345, +8.591,+1.016
1534621500,+3.55,+21.378, +8.641,+1.016
1534622100,+3.55,+21.395, +8.612,+1.016
1534622700,+3.55,+21.387, +8.615,+1.016
1534623300,+3.55,+21.378, +8.673,+1.016
1534623900,+3.55,+21.337, +8.666,+1.016
1534624500,+3.55,+21.345, +8.649,+1.016
1534625100,+3.55,+21.420, +8.628,+1.016
1534625700,+3.55,+21.412, +8.638,+1.016
1534626300,+3.55,+21.445, +8.619,+1.016
1534626900,+3.55,+21.395, +8.630,+1.016
1534627500,+3.55,+21.437, +8.651,+1.016
1534628100,+3.55,+21.462, +8.670,+1.016
1534628700,+3.55,+21.462, +8.710,+1.016
1534629300,+3.55,+21.504, +8.698,+1.016
1534629900,+3.55,+21.562, +8.707,+1.016
1534630500,+3.55,+21.579, +8.681,+1.016
1534631100,+3.55,+21.554, +8.672,+1.016
1534631700,+3.55,+21.520, +8.669,+1.016
1534632300,+3.55,+21.579, +8.673,+1.016
1534632900,+3.55,+21.596, +8.723,+1.016
1534633500,+3.55,+21.571, +8.724,+1.017
1534634100,+3.55,+21.621, +8.749,+1.017
1534634700,+3.55,+21.571, +8.734,+1.016
1534635300,+3.55,+21.629, +8.743,+1.017
1534635900,+3.55,+21.579, +8.695,+1.016
1534636500,+3.55,+21.654, +8.700,+1.016
1534637100,+3.55,+21.596, +8.711,+1.017
