7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532375700,+3.55,+20.534, +9.075,+1.012
1532376300,+3.55,+20.635, +9.059,+1.012
1532376900,+3.55,+20.677, +9.054,+1.011
1532377500,+3.55,+20.835, +9.044,+1.012
1532378100,+3.55,+20.810, +9.039,+1.011
1532378700,+3.55,+20.844, +9.047,+1.012
1532379300,+3.55,+20.819, +9.048,+1.012
1532379900,+3.55,+20.860, +9.038,+1.012
1532380500,+3.55,+20.860, +9.045,+1.012
1532381100,+3.55,+20.835, +9.058,+1.012
1532381700,+3.55,+20.919, +9.046,+1.012
1532382300,+3.55,+20.902, +9.053,+1.012
1532382900,+3.55,+20.944, +9.042,+1.012
1532383500,+3.55,+20.936, +9.039,+1.012
1532384100,+3.55,+20.936, +9.054,+1.012
1532384700,+3.55,+20.961, +9.040,+1.011
1532385300,+3.55,+21.011, +9.030,+1.011
1532385900,+3.55,+20.977, +9.047,+1.011
1532386500,+3.55,+21.019, +9.055,+1.012
1532387100,+3.55,+21.061, +9.048,+1.012
1532387700,+3.55,+21.078, +9.046,+1.012
1532388300,+3.55,+21.053, +9.072,+1.012
1532388900,+3.55,+21.044, +9.082,+1.012
1532389500,+3.55,+21.078, +9.070,+1.012
1532390100,+3.55,+21.036, +9.100,+1.012
1532390700,+3.55,+21.136, +9.077,+1.012
1532391300,+3.55,+21.111, +9.093,+1.012
1532391900,+3.55,+21.136, +9.090,+1.012
1532392500,+3.55,+21.136, +9.090,+1.012
1532393100,+3.55,+21.203, +9.079,+1.012
1532393700,+3.55,+21.145, +9.085,+1.012
1532394300,+3.55,+21.136, +9.058,+1.012
1532394900,+3.55,+21.103, +9.066,+1.012
1532395500,+3.55,+21.111, +9.043,+1.011
1532396100,+3.55,+20.543, +9.068,+1.012
1532396700,+3.55,+20.359, +9.088,+1.012
1532397300,+3.55,+20.292, +9.113,+1.013
1532397900,+3.55,+20.267, +9.098,+1.012
1532398500,+3.55,+20.175, +9.107,+1.012
1532399100,+3.55,+20.217, +9.087,+1.012
1532399700,+3.55,+20.225, +9.082,+1.012
1532400300,+3.55,+20.150, +9.118,+1.012
1532400900,+3.55,+20.158, +9.133,+1.012
1532401500,+3.55,+20.217, +9.103,+1.013
1532402100,+3.55,+20.242, +9.090,+1.012
1532402700,+3.55,+20.267, +9.075,+1.012
1532403300,+3.55,+20.275, +9.083,+1.013
