7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534376700,+3.55,+21.821, +8.411,+1.015
1534377300,+3.55,+21.788, +8.343,+1.015
1534377900,+3.55,+21.779, +8.331,+1.015
1534378500,+3.55,+21.813, +8.241,+1.015
1534379100,+3.55,+21.779, +8.234,+1.014
1534379700,+3.55,+21.754, +8.206,+1.014
1534380300,+3.55,+21.721, +8.217,+1.014
1534380900,+3.55,+21.771, +8.169,+1.014
1534381500,+3.55,+21.738, +8.182,+1.014
1534382100,+3.55,+21.729, +8.125,+1.015
1534382700,+3.55,+21.713, +8.101,+1.015
1534383300,+3.55,+21.713, +8.066,+1.014
1534383900,+3.55,+21.704, +8.105,+1.014
1534384500,+3.55,+21.704, +8.063,+1.014
1534385100,+3.55,+21.754, +8.046,+1.014
1534385700,+3.55,+21.779, +8.340,+1.015
1534386300,+3.55,+21.788, +8.354,+1.015
1534386900,+3.55,+21.821, +8.334,+1.015
1534387500,+3.55,+21.804, +8.338,+1.015
1534388100,+3.55,+21.888, +8.315,+1.015
1534388700,+3.55,+21.871, +8.351,+1.016
1534389300,+3.55,+21.830, +8.349,+1.015
1534389900,+3.55,+21.863, +8.342,+1.015
1534390500,+3.55,+21.813, +8.369,+1.016
1534391100,+3.55,+21.796, +8.330,+1.015
1534391700,+3.55,+21.821, +8.348,+1.015
1534392300,+3.55,+21.830, +8.373,+1.015
1534392900,+3.55,+21.871, +8.332,+1.015
1534393500,+3.55,+21.838, +8.359,+1.016
1534394100,+3.55,+21.871, +8.357,+1.015
1534394700,+3.55,+21.871, +8.350,+1.015
1534395300,+3.55,+21.880, +8.366,+1.015
1534395900,+3.55,+21.838, +8.398,+1.015
1534396500,+3.55,+21.779, +8.393,+1.015
1534397100,+3.55,+21.846, +8.333,+1.015
1534397700,+3.55,+21.813, +8.325,+1.015
1534398300,+3.55,+21.779, +8.368,+1.015
1534398900,+3.55,+21.821, +8.282,+1.016
1534399500,+3.55,+21.813, +8.313,+1.016
1534400100,+3.55,+21.830, +8.313,+1.015
1534400700,+3.55,+21.788, +8.286,+1.014
1534401300,+3.55,+21.804, +8.311,+1.016
1534401900,+3.55,+21.855, +8.256,+1.015
1534402500,+3.55,+21.830, +8.263,+1.015
1534403100,+3.55,+21.796, +8.310,+1.015
1534403700,+3.55,+21.796, +8.286,+1.016
1534404300,+3.55,+21.763, +8.310,+1.016
1534404900,+3.55,+21.746, +8.286,+1.015
1534405500,+3.55,+21.729, +8.340,+1.016
1534406100,+3.55,+21.796, +8.264,+1.015
1534406700,+3.55,+21.688, +8.233,+1.015
1534407300,+3.55,+21.688, +8.304,+1.015
1534407900,+3.55,+21.713, +8.337,+1.016
1534408500,+3.55,+21.721, +8.305,+1.015
1534409100,+3.55,+21.679, +8.370,+1.015
1534409700,+3.55,+21.679, +8.372,+1.015
1534410300,+3.55,+21.738, +8.327,+1.015
1534410900,+3.55,+21.646, +8.349,+1.015
1534411500,+3.55,+21.646, +8.319,+1.015
1534412100,+3.55,+21.621, +8.319,+1.015
1534412700,+3.55,+21.646, +8.301,+1.015
1534413300,+3.55,+21.612, +8.265,+1.015
1534413900,+3.55,+21.621, +8.296,+1.015
1534414500,+3.55,+21.612, +8.354,+1.015
1534415100,+3.55,+21.637, +8.368,+1.015
1534415700,+3.55,+21.504, +8.384,+1.016
1534416300,+3.55,+21.554, +8.412,+1.016
1534416900,+3.55,+21.554, +8.380,+1.016
1534417500,+3.55,+21.537, +8.347,+1.016
1534418100,+3.55,+21.537, +8.351,+1.016
1534418700,+3.55,+21.562, +8.394,+1.016
1534419300,+3.55,+21.504, +8.379,+1.015
1534419900,+3.55,+21.495, +8.331,+1.016
1534420500,+3.55,+21.571, +8.311,+1.015
1534421100,+3.55,+21.504, +8.346,+1.016
1534421700,+3.55,+21.512, +8.241,+1.016
1534422300,+3.55,+21.504, +8.221,+1.016
1534422900,+3.55,+21.537, +8.206,+1.015
1534423500,+3.55,+21.554, +8.272,+1.015
1534424100,+3.55,+21.537, +8.335,+1.015
1534424700,+3.55,+21.512, +8.352,+1.015
1534425300,+3.55,+21.504, +8.328,+1.015
1534425900,+3.55,+21.529, +8.300,+1.015
1534426500,+3.55,+21.546, +8.293,+1.015
1534427100,+3.55,+21.495, +8.330,+1.016
1534427700,+3.55,+21.520, +8.290,+1.016
1534428300,+3.55,+21.487, +8.287,+1.015
1534428900,+3.55,+21.537, +8.301,+1.015
1534429500,+3.55,+21.520, +8.347,+1.015
1534430100,+3.55,+21.495, +8.343,+1.015
1534430700,+3.55,+21.462, +8.353,+1.015
1534431300,+3.55,+21.512, +8.358,+1.015
1534431900,+3.55,+21.529, +8.382,+1.015
1534432500,+3.55,+21.479, +8.442,+1.015
1534433100,+3.55,+21.470, +8.416,+1.016
1534433700,+3.55,+21.454, +8.384,+1.015
1534434300,+3.55,+21.487, +8.367,+1.015
1534434900,+3.55,+21.454, +8.373,+1.015
1534435500,+3.55,+21.454, +8.401,+1.015
1534436100,+3.55,+21.479, +8.392,+1.015
1534436700,+3.55,+21.470, +8.383,+1.016
1534437300,+3.55,+21.495, +8.374,+1.015
1534437900,+3.55,+21.479, +8.362,+1.016
1534438500,+3.55,+21.487, +8.349,+1.015
1534439100,+3.55,+21.504, +8.338,+1.015
1534439700,+3.55,+21.462, +8.361,+1.015
1534440300,+3.55,+21.487, +8.375,+1.015
1534440900,+3.55,+21.445, +8.389,+1.016
1534441500,+3.55,+21.537, +8.453,+1.015
1534442100,+3.55,+21.462, +8.488,+1.016
1534442700,+3.55,+21.520, +8.439,+1.015
1534443300,+3.55,+21.546, +8.464,+1.015
1534443900,+3.55,+21.554, +8.455,+1.015
1534444500,+3.55,+21.529, +8.506,+1.016
1534445100,+3.55,+21.554, +8.506,+1.016
1534445700,+3.55,+21.562, +8.479,+1.016
1534446300,+3.55,+21.495, +8.535,+1.015
1534446900,+3.55,+21.604, +8.503,+1.015
1534447500,+3.55,+21.571, +8.530,+1.015
1534448100,+3.55,+21.846, +8.522,+1.015
1534448700,+3.55,+21.855, +8.536,+1.016
1534449300,+3.55,+21.838, +8.516,+1.016
1534449900,+3.55,+21.779, +8.476,+1.015
1534450500,+3.55,+21.746, +8.482,+1.015
1534451100,+3.55,+21.721, +8.427,+1.015
1534451700,+3.55,+21.713, +8.470,+1.015
1534452300,+3.55,+21.721, +8.479,+1.015
1534452900,+3.55,+21.713, +8.541,+1.016
1534453500,+3.55,+21.654, +8.586,+1.016
1534454100,+3.55,+21.671, +8.583,+1.015
1534454700,+3.55,+21.637, +8.547,+1.016
1534455300,+3.55,+21.688, +8.499,+1.015
1534455900,+3.55,+21.637, +8.499,+1.016
1534456500,+3.55,+21.646, +8.526,+1.016
1534457100,+3.55,+21.654, +8.495,+1.016
1534457700,+3.55,+21.688, +8.452,+1.015
1534458300,+3.55,+21.646, +8.421,+1.015
1534458900,+3.55,+21.713, +8.401,+1.015
1534459500,+3.55,+21.637, +8.447,+1.016
1534460100,+3.55,+21.679, +8.422,+1.015
1534460700,+3.55,+21.662, +8.493,+1.016
1534461300,+3.55,+21.679, +8.608,+1.015
1534461900,+3.55,+21.654, +8.648,+1.016
1534462500,+3.55,+21.629, +8.618,+1.016
1534463100,+3.55,+21.671, +8.599,+1.015
