7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531418700,+3.55,+19.522, +9.216,+1.011
1531419300,+3.55,+19.539, +9.192,+1.011
1531419900,+3.55,+19.413, +9.231,+1.011
1531420500,+3.55,+19.363, +9.236,+1.011
1531421100,+3.55,+19.270, +9.283,+1.012
1531421700,+3.55,+19.203, +9.306,+1.012
1531422300,+3.55,+19.170, +9.326,+1.012
1531422900,+3.55,+19.111, +9.326,+1.012
1531423500,+3.55,+19.035, +9.344,+1.012
1531424100,+3.55,+19.119, +9.350,+1.012
1531424700,+3.55,+19.103, +9.333,+1.012
1531425300,+3.55,+19.094, +9.334,+1.012
1531425900,+3.55,+19.044, +9.345,+1.011
1531426500,+3.55,+18.926, +9.374,+1.011
1531427100,+3.55,+18.876, +9.388,+1.011
1531427700,+3.55,+18.826, +9.424,+1.012
1531428300,+3.55,+18.767, +9.408,+1.012
1531428900,+3.55,+18.784, +9.429,+1.012
1531429500,+3.55,+18.767, +9.438,+1.012
1531430100,+3.55,+18.834, +9.434,+1.012
1531430700,+3.55,+18.859, +9.432,+1.012
1531431300,+3.55,+18.851, +9.425,+1.011
1531431900,+3.55,+18.868, +9.439,+1.012
1531432500,+3.55,+18.918, +9.408,+1.011
1531433100,+3.55,+18.868, +9.438,+1.012
1531433700,+3.55,+18.800, +9.442,+1.011
1531434300,+3.55,+18.733, +9.469,+1.012
1531434900,+3.54,+18.725, +9.477,+1.012
1531435500,+3.54,+18.683, +9.472,+1.012
1531436100,+3.55,+18.649, +9.479,+1.012
1531436700,+3.55,+18.632, +9.470,+1.012
1531437300,+3.55,+18.658, +9.455,+1.012
1531437900,+3.55,+18.565, +9.477,+1.012
1531438500,+3.55,+18.531, +9.480,+1.011
1531439100,+3.55,+18.615, +9.456,+1.011
1531439700,+3.55,+18.515, +9.477,+1.012
1531440300,+3.55,+18.548, +9.465,+1.012
1531440900,+3.55,+18.531, +9.456,+1.011
1531441500,+3.55,+18.523, +9.451,+1.011
1531442100,+3.55,+18.548, +9.446,+1.012
1531442700,+3.55,+18.515, +9.433,+1.012
1531443300,+3.55,+18.607, +9.403,+1.011
1531443900,+3.54,+18.557, +9.416,+1.012
1531444500,+3.55,+18.607, +9.384,+1.011
1531445100,+3.55,+18.658, +9.434,+1.012
1531445700,+3.54,+18.834, +9.308,+1.011
1531446300,+3.55,+18.758, +9.342,+1.012
1531446900,+3.55,+18.884, +9.316,+1.012
1531447500,+3.54,+18.943, +9.323,+1.012
1531448100,+3.54,+18.926, +9.342,+1.012
1531448700,+3.55,+18.943, +9.302,+1.011
1531449300,+3.55,+18.943, +9.300,+1.012
1531449900,+3.55,+18.993, +9.268,+1.011
1531450500,+3.55,+18.952, +9.280,+1.012
1531451100,+3.55,+19.002, +9.244,+1.012
1531451700,+3.55,+19.052, +9.215,+1.012
1531452300,+3.55,+18.968, +9.216,+1.011
1531452900,+3.54,+18.985, +9.244,+1.011
1531453500,+3.54,+18.968, +9.256,+1.012
1531454100,+3.55,+19.019, +9.297,+1.011
1531454700,+3.54,+19.019, +9.297,+1.011
1531455300,+3.55,+18.977, +9.244,+1.011
1531455900,+3.54,+18.817, +9.378,+1.012
1531456500,+3.54,+19.077, +9.228,+1.011
1531457100,+3.55,+19.061, +9.281,+1.011
1531457700,+3.55,+19.019, +9.255,+1.012
1531458300,+3.55,+19.094, +9.202,+1.012
1531458900,+3.55,+19.145, +9.187,+1.011
1531459500,+3.55,+19.153, +9.178,+1.012
1531460100,+3.54,+19.195, +9.134,+1.011
1531460700,+3.55,+19.136, +9.171,+1.012
1531461300,+3.55,+19.153, +9.055,+1.011
1531461900,+3.55,+19.145, +9.123,+1.012
1531462500,+3.55,+19.220, +9.129,+1.012
1531463100,+3.54,+19.170, +9.186,+1.011
1531463700,+3.55,+19.220, +9.147,+1.011
1531464300,+3.55,+19.220, +9.166,+1.011
1531464900,+3.55,+19.178, +9.133,+1.011
1531465500,+3.55,+19.203, +9.104,+1.011
1531466100,+3.55,+19.220, +9.086,+1.011
1531466700,+3.55,+19.212, +9.041,+1.011
1531467300,+3.55,+19.270, +9.005,+1.011
1531467900,+3.54,+19.195, +9.016,+1.011
1531468500,+3.54,+19.228, +9.051,+1.011
1531469100,+3.55,+19.186, +9.097,+1.011
1531469700,+3.54,+19.178, +9.113,+1.012
1531470300,+3.54,+19.212, +9.092,+1.011
1531470900,+3.55,+19.270, +9.082,+1.011
1531471500,+3.55,+19.212, +9.098,+1.011
1531472100,+3.55,+19.237, +9.075,+1.011
1531472700,+3.55,+19.220, +9.073,+1.011
1531473300,+3.54,+19.295, +9.059,+1.011
1531473900,+3.55,+19.312, +9.039,+1.011
1531474500,+3.54,+19.312, +9.056,+1.011
1531475100,+3.55,+19.254, +9.073,+1.011
1531475700,+3.55,+19.178, +9.101,+1.012
1531476300,+3.54,+19.228, +9.077,+1.011
1531476900,+3.54,+19.203, +9.073,+1.011
1531477500,+3.55,+19.203, +9.136,+1.012
1531478100,+3.55,+19.178, +9.117,+1.011
1531478700,+3.54,+19.186, +9.084,+1.011
1531479300,+3.55,+19.161, +9.090,+1.011
1531479900,+3.55,+19.195, +9.121,+1.012
1531480500,+3.55,+19.195, +9.058,+1.011
1531481100,+3.55,+19.220, +9.055,+1.011
1531481700,+3.55,+19.178, +9.132,+1.012
1531482300,+3.54,+19.153, +9.159,+1.012
1531482900,+3.54,+19.212, +9.151,+1.012
1531483500,+3.55,+19.186, +9.149,+1.011
1531484100,+3.55,+19.220, +9.105,+1.012
1531484700,+3.55,+19.212, +9.091,+1.011
1531485300,+3.55,+19.245, +9.068,+1.011
1531485900,+3.55,+19.195, +9.086,+1.011
1531486500,+3.55,+19.262, +9.061,+1.011
1531487100,+3.55,+19.262, +9.054,+1.011
1531487700,+3.55,+19.237, +9.043,+1.011
1531488300,+3.54,+19.237, +9.075,+1.011
1531488900,+3.54,+19.178, +9.083,+1.011
1531489500,+3.54,+19.186, +9.101,+1.011
1531490100,+3.54,+19.254, +9.094,+1.011
1531490700,+3.55,+19.245, +9.158,+1.011
1531491300,+3.55,+19.254, +9.153,+1.011
1531491900,+3.54,+19.245, +9.116,+1.012
1531492500,+3.55,+19.195, +9.095,+1.011
1531493100,+3.55,+19.195, +9.060,+1.011
1531493700,+3.55,+19.245, +9.039,+1.011
1531494300,+3.54,+19.228, +9.042,+1.011
1531494900,+3.54,+19.212, +9.058,+1.011
1531495500,+3.54,+19.304, +9.014,+1.010
