7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528373700,+3.50, +9.745,+11.260,+1.011
1528374300,+3.50, +9.763,+11.252,+1.010
1528374900,+3.50, +9.782,+11.245,+1.010
1528375500,+3.50, +9.782,+11.254,+1.011
1528376100,+3.50, +9.846,+11.231,+1.011
1528376700,+3.50, +9.708,+11.293,+1.011
1528377300,+3.50, +9.726,+11.279,+1.010
1528377900,+3.50, +9.717,+11.284,+1.011
1528378500,+3.50, +9.690,+11.263,+1.010
1528379100,+3.50, +9.717,+11.267,+1.010
1528379700,+3.50, +9.791,+11.277,+1.011
1528380300,+3.50, +9.772,+11.266,+1.010
1528380900,+3.50, +9.726,+11.288,+1.010
1528381500,+3.50, +9.745,+11.274,+1.010
1528382100,+3.50, +9.763,+11.295,+1.011
1528382700,+3.50, +9.745,+11.300,+1.010
1528383300,+3.50, +9.717,+11.306,+1.011
1528383900,+3.50, +9.745,+11.297,+1.011
1528384500,+3.50, +9.800,+11.274,+1.010
1528385100,+3.50, +9.690,+11.345,+1.011
1528385700,+3.50, +9.745,+11.319,+1.010
1528386300,+3.50, +9.745,+11.315,+1.010
1528386900,+3.50, +9.772,+11.309,+1.010
1528387500,+3.50, +9.800,+11.292,+1.010
1528388100,+3.50, +9.736,+11.294,+1.010
1528388700,+3.50, +9.736,+11.296,+1.010
1528389300,+3.50, +9.671,+11.332,+1.010
1528389900,+3.50, +9.754,+11.320,+1.011
1528390500,+3.50, +9.873,+11.317,+1.010
1528391100,+3.50, +9.883,+11.325,+1.010
1528391700,+3.50, +9.956,+11.319,+1.011
1528392300,+3.50, +9.947,+11.326,+1.011
1528392900,+3.50, +9.993,+11.309,+1.011
1528393500,+3.50, +9.947,+11.327,+1.010
1528394100,+3.50, +9.965,+11.326,+1.010
1528394700,+3.50, +9.965,+11.326,+1.010
1528395300,+3.50,+10.102,+11.257,+1.010
1528395900,+3.50,+10.020,+11.304,+1.010
1528396500,+3.50, +9.993,+11.335,+1.011
1528397100,+3.50,+10.422,+11.309,+1.010
1528397700,+3.50,+10.658,+11.203,+1.009
1528398300,+3.50,+10.093,+11.290,+1.010
1528398900,+3.50, +9.938,+11.331,+1.010
1528399500,+3.50, +9.983,+11.337,+1.010
1528400100,+3.50,+10.239,+11.288,+1.010
1528400700,+3.50,+10.230,+11.277,+1.010
1528401300,+3.50,+10.212,+11.282,+1.010
1528401900,+3.50,+10.048,+11.304,+1.010
1528402500,+3.50, +9.965,+11.346,+1.010
1528403100,+3.50, +9.965,+11.341,+1.010
1528403700,+3.50,+10.020,+11.325,+1.010
1528404300,+3.50,+10.048,+11.328,+1.010
1528404900,+3.50,+10.002,+11.352,+1.010
1528405500,+3.50,+10.075,+11.316,+1.010
1528406100,+3.50,+10.029,+11.351,+1.011
1528406700,+3.50,+10.112,+11.302,+1.010
1528407300,+3.50, +9.983,+11.369,+1.011
1528407900,+3.50,+10.057,+11.319,+1.010
1528408500,+3.50,+10.066,+11.307,+1.010
1528409100,+3.50,+10.029,+11.315,+1.010
