7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529678700,+3.54,+17.765,+10.077,+1.011
1529679300,+3.54,+17.967, +9.963,+1.010
1529679900,+3.54,+17.984, +9.955,+1.010
1529680500,+3.54,+18.077, +9.928,+1.010
1529681100,+3.54,+17.917, +9.994,+1.010
1529681700,+3.54,+17.917,+10.001,+1.010
1529682300,+3.54,+17.967, +9.966,+1.010
1529682900,+3.54,+18.060, +9.937,+1.010
1529683500,+3.54,+17.984, +9.981,+1.011
1529684100,+3.54,+17.967, +9.981,+1.010
1529684700,+3.54,+17.959,+10.016,+1.010
1529685300,+3.54,+17.984, +9.968,+1.010
1529685900,+3.54,+18.094, +9.934,+1.010
1529686500,+3.54,+18.136, +9.926,+1.010
1529687100,+3.54,+18.009, +9.983,+1.010
1529687700,+3.54,+18.043, +9.990,+1.010
1529688300,+3.54,+18.052, +9.991,+1.009
1529688900,+3.54,+18.043, +9.978,+1.010
1529689500,+3.54,+18.052, +9.890,+1.010
1529690100,+3.54,+18.136, +9.869,+1.009
1529690700,+3.54,+18.161, +9.903,+1.010
1529691300,+3.54,+18.186, +9.907,+1.010
1529691900,+3.54,+18.254, +9.906,+1.010
1529692500,+3.54,+18.237, +9.936,+1.011
1529693100,+3.54,+18.271, +9.901,+1.009
1529693700,+3.54,+18.296, +9.892,+1.009
1529694300,+3.54,+18.262, +9.925,+1.010
1529694900,+3.54,+18.355, +9.895,+1.009
1529695500,+3.54,+18.355, +9.911,+1.010
1529696100,+3.54,+18.405, +9.910,+1.010
1529696700,+3.54,+18.405, +9.904,+1.009
1529697300,+3.54,+18.447, +9.908,+1.010
1529697900,+3.54,+18.464, +9.906,+1.010
1529698500,+3.54,+18.304, +9.920,+1.010
1529699100,+3.54,+18.338, +9.888,+1.010
1529699700,+3.54,+17.858,+10.129,+1.010
1529700300,+3.54,+17.723,+10.101,+1.010
1529700900,+3.54,+17.604,+10.147,+1.011
1529701500,+3.54,+17.545,+10.157,+1.010
1529702100,+3.54,+17.588,+10.152,+1.010
1529702700,+3.54,+17.925,+10.067,+1.010
1529703300,+3.54,+18.296, +9.928,+1.009
1529703900,+3.54,+18.203, +9.988,+1.010
1529704500,+3.54,+18.237, +9.950,+1.010
1529705100,+3.54,+18.203, +9.877,+1.009
1529705700,+3.54,+18.321, +9.909,+1.009
1529706300,+3.54,+18.338, +9.930,+1.010
1529706900,+3.54,+18.094,+10.032,+1.011
1529707500,+3.54,+17.950, +9.974,+1.009
1529708100,+3.54,+17.782,+10.125,+1.010
1529708700,+3.54,+17.714,+10.245,+1.010
1529709300,+3.54,+18.186,+10.005,+1.010
1529709900,+3.54,+18.321, +9.924,+1.010
1529710500,+3.54,+18.287, +9.941,+1.009
1529711100,+3.54,+18.380, +9.907,+1.010
1529711700,+3.54,+18.271, +9.911,+1.009
1529712300,+3.54,+18.330, +9.941,+1.010
1529712900,+3.54,+18.043,+10.103,+1.011
1529713500,+3.54,+18.237, +9.964,+1.010
1529714100,+3.54,+18.178,+10.056,+1.010
1529714700,+3.54,+17.925,+10.071,+1.010
1529715300,+3.54,+17.875,+10.100,+1.010
1529715900,+3.54,+17.942,+10.063,+1.009
1529716500,+3.54,+18.009,+10.070,+1.010
1529717100,+3.54,+18.052,+10.046,+1.010
1529717700,+3.54,+18.186, +9.980,+1.010
1529718300,+3.54,+18.405, +9.924,+1.010
1529718900,+3.54,+18.473, +9.900,+1.010
1529719500,+3.54,+18.405, +9.926,+1.010
1529720100,+3.54,+18.489, +9.897,+1.010
1529720700,+3.54,+18.464, +9.888,+1.010
1529721300,+3.54,+18.515, +9.859,+1.009
1529721900,+3.54,+18.430, +9.911,+1.010
1529722500,+3.54,+18.523, +9.882,+1.010
1529723100,+3.54,+18.439, +9.910,+1.010
1529723700,+3.54,+18.464, +9.892,+1.010
1529724300,+3.54,+18.422, +9.902,+1.010
1529724900,+3.54,+18.245, +9.959,+1.009
1529725500,+3.54,+17.815,+10.135,+1.011
1529726100,+3.54,+18.212, +9.978,+1.010
1529726700,+3.54,+18.212, +9.965,+1.010
1529727300,+3.54,+18.228, +9.949,+1.010
1529727900,+3.54,+18.254, +9.934,+1.010
1529728500,+3.54,+17.984,+10.039,+1.010
1529729100,+3.54,+18.195, +9.931,+1.010
1529729700,+3.54,+18.313, +9.897,+1.010
1529730300,+3.54,+18.271, +9.886,+1.010
1529730900,+3.54,+18.279, +9.895,+1.010
1529731500,+3.54,+18.338, +9.872,+1.010
1529732100,+3.54,+18.321, +9.874,+1.010
1529732700,+3.54,+18.271, +9.884,+1.010
1529733300,+3.54,+18.321, +9.859,+1.010
1529733900,+3.54,+18.279, +9.870,+1.010
1529734500,+3.54,+18.330, +9.847,+1.010
1529735100,+3.54,+18.346, +9.840,+1.010
1529735700,+3.54,+18.330, +9.846,+1.010
1529736300,+3.54,+18.313, +9.854,+1.010
1529736900,+3.54,+18.304, +9.852,+1.010
1529737500,+3.54,+18.304, +9.844,+1.010
1529738100,+3.54,+18.321, +9.836,+1.010
1529738700,+3.54,+18.271, +9.857,+1.010
1529739300,+3.54,+18.271, +9.852,+1.010
1529739900,+3.54,+18.237, +9.845,+1.010
1529740500,+3.54,+18.245, +9.850,+1.010
1529741100,+3.54,+18.212, +9.856,+1.010
1529741700,+3.54,+18.245, +9.847,+1.010
1529742300,+3.54,+18.186, +9.865,+1.010
1529742900,+3.54,+18.245, +9.831,+1.010
1529743500,+3.54,+18.186, +9.868,+1.010
1529744100,+3.54,+18.220, +9.842,+1.009
1529744700,+3.54,+18.170, +9.870,+1.011
1529745300,+3.54,+18.220, +9.839,+1.010
