7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535855700,+3.54,+19.295, +9.044,+1.018
1535856300,+3.54,+19.321, +9.034,+1.019
1535856900,+3.54,+19.312, +9.040,+1.018
1535857500,+3.54,+19.346, +9.039,+1.018
1535858100,+3.54,+19.279, +9.047,+1.019
1535858700,+3.54,+19.279, +9.051,+1.018
1535859300,+3.54,+19.329, +9.043,+1.019
1535859900,+3.54,+19.254, +9.050,+1.019
1535860500,+3.54,+19.295, +9.040,+1.019
1535861100,+3.54,+19.304, +9.037,+1.019
1535861700,+3.54,+19.337, +9.065,+1.019
1535862300,+3.54,+19.329, +9.026,+1.019
1535862900,+3.54,+19.270, +9.049,+1.018
1535863500,+3.54,+19.245, +9.069,+1.019
1535864100,+3.54,+19.262, +9.054,+1.019
1535864700,+3.54,+19.312, +9.041,+1.019
1535865300,+3.54,+19.270, +9.019,+1.019
1535865900,+3.54,+19.254, +9.040,+1.019
1535866500,+3.54,+19.220, +9.060,+1.019
1535867100,+3.54,+19.228, +9.061,+1.019
1535867700,+3.54,+19.304, +9.023,+1.019
1535868300,+3.54,+19.279, +9.066,+1.019
1535868900,+3.54,+19.203, +9.068,+1.018
1535869500,+3.54,+19.245, +9.057,+1.019
1535870100,+3.54,+19.312, +9.026,+1.019
1535870700,+3.54,+19.237, +9.066,+1.019
1535871300,+3.54,+19.245, +9.064,+1.019
1535871900,+3.54,+19.279, +9.040,+1.019
1535872500,+3.54,+19.220, +9.037,+1.019
1535873100,+3.54,+19.287, +9.044,+1.018
1535873700,+3.54,+19.228, +9.063,+1.019
1535874300,+3.54,+19.245, +9.034,+1.019
1535874900,+3.54,+19.287, +9.017,+1.019
1535875500,+3.54,+19.237, +9.032,+1.019
1535876100,+3.54,+19.228, +9.036,+1.018
1535876700,+3.54,+19.245, +9.029,+1.018
1535877300,+3.54,+19.254, +9.007,+1.019
1535877900,+3.54,+19.212, +9.009,+1.019
1535878500,+3.54,+19.295, +8.986,+1.019
1535879100,+3.54,+19.287, +9.033,+1.019
1535879700,+3.54,+19.421, +9.069,+1.019
1535880300,+3.54,+19.513, +9.041,+1.019
1535880900,+3.54,+19.488, +9.035,+1.018
1535881500,+3.54,+19.463, +9.056,+1.019
1535882100,+3.54,+19.446, +9.059,+1.018
1535882700,+3.54,+19.421, +9.085,+1.019
1535883300,+3.54,+19.438, +9.070,+1.019
1535883900,+3.54,+19.438, +9.054,+1.018
1535884500,+3.54,+19.371, +9.068,+1.019
1535885100,+3.54,+19.379, +9.052,+1.019
1535885700,+3.54,+19.312, +9.067,+1.019
1535886300,+3.54,+19.371, +9.045,+1.019
1535886900,+3.54,+19.388, +9.032,+1.019
1535887500,+3.54,+19.371, +9.026,+1.018
1535888100,+3.54,+19.396, +9.027,+1.019
1535888700,+3.54,+19.371, +9.022,+1.018
1535889300,+3.54,+19.446, +8.990,+1.018
1535889900,+3.54,+19.379, +9.024,+1.019
1535890500,+3.54,+19.413, +9.017,+1.019
1535891100,+3.54,+19.388, +9.012,+1.018
1535891700,+3.54,+19.430, +9.009,+1.019
1535892300,+3.54,+19.363, +9.018,+1.019
1535892900,+3.54,+19.346, +9.019,+1.019
1535893500,+3.54,+19.346, +9.025,+1.019
1535894100,+3.54,+19.388, +8.997,+1.018
1535894700,+3.54,+19.304, +9.026,+1.019
1535895300,+3.54,+19.346, +9.013,+1.019
1535895900,+3.54,+19.337, +9.023,+1.019
1535896500,+3.54,+19.371, +9.008,+1.019
1535897100,+3.54,+19.404, +9.007,+1.019
1535897700,+3.54,+19.421, +9.030,+1.019
1535898300,+3.54,+19.547, +9.016,+1.019
1535898900,+3.54,+19.622, +8.986,+1.019
1535899500,+3.54,+19.639, +8.976,+1.018
1535900100,+3.54,+19.656, +9.015,+1.019
1535900700,+3.54,+19.689, +9.011,+1.018
1535901300,+3.54,+19.748, +9.017,+1.019
1535901900,+3.54,+19.781, +9.047,+1.019
1535902500,+3.54,+19.731, +9.061,+1.019
1535903100,+3.54,+19.756, +9.068,+1.019
1535903700,+3.54,+19.765, +9.037,+1.018
1535904300,+3.54,+19.740, +9.040,+1.019
1535904900,+3.54,+19.773, +9.048,+1.018
1535905500,+3.54,+19.807, +9.053,+1.019
1535906100,+3.54,+19.807, +9.053,+1.019
1535906700,+3.54,+19.815, +9.037,+1.018
1535907300,+3.54,+19.798, +9.054,+1.019
1535907900,+3.54,+19.832, +9.044,+1.019
1535908500,+3.54,+19.807, +9.049,+1.019
1535909100,+3.54,+19.815, +9.052,+1.019
1535909700,+3.54,+19.807, +9.081,+1.019
1535910300,+3.54,+19.823, +9.069,+1.019
1535910900,+3.54,+19.874, +9.036,+1.018
1535911500,+3.54,+19.790, +9.043,+1.019
1535912100,+3.54,+19.765, +9.080,+1.018
1535912700,+3.54,+19.748, +9.122,+1.019
1535913300,+3.54,+19.765, +9.107,+1.019
1535913900,+3.54,+19.756, +9.099,+1.019
1535914500,+3.54,+19.807, +9.039,+1.018
1535915100,+3.54,+19.807, +9.048,+1.018
1535915700,+3.54,+19.815, +9.033,+1.018
1535916300,+3.54,+19.874, +9.025,+1.018
1535916900,+3.54,+19.848, +9.030,+1.018
1535917500,+3.54,+19.832, +9.030,+1.019
1535918100,+3.54,+19.832, +9.038,+1.018
1535918700,+3.54,+19.832, +9.032,+1.018
1535919300,+3.54,+19.807, +9.043,+1.019
1535919900,+3.54,+19.890, +9.011,+1.019
1535920500,+3.54,+19.890, +9.014,+1.019
1535921100,+3.54,+19.848, +9.028,+1.019
1535921700,+3.54,+19.932, +9.079,+1.019
1535922300,+3.54,+19.907, +9.080,+1.019
1535922900,+3.54,+19.949, +9.054,+1.018
1535923500,+3.54,+19.932, +9.087,+1.019
1535924100,+3.54,+19.966, +9.089,+1.019
1535924700,+3.54,+19.966, +9.100,+1.019
1535925300,+3.54,+19.966, +9.094,+1.019
1535925900,+3.54,+19.974, +9.111,+1.019
1535926500,+3.54,+20.041, +9.093,+1.019
1535927100,+3.54,+20.033, +9.104,+1.019
1535927700,+3.54,+20.074, +9.096,+1.018
1535928300,+3.54,+20.049, +9.117,+1.019
1535928900,+3.54,+20.074, +9.106,+1.019
1535929500,+3.54,+20.058, +9.120,+1.018
1535930100,+3.54,+20.041, +9.137,+1.019
1535930700,+3.54,+20.058, +9.124,+1.019
1535931300,+3.54,+20.041, +9.119,+1.019
1535931900,+3.54,+20.074, +9.116,+1.019
1535932500,+3.54,+20.074, +9.114,+1.019
1535933100,+3.54,+20.041, +9.103,+1.019
1535933700,+3.54,+20.016, +9.113,+1.019
1535934300,+3.54,+19.999, +9.119,+1.019
1535934900,+3.54,+20.007, +9.109,+1.018
1535935500,+3.54,+20.033, +9.102,+1.019
1535936100,+3.54,+19.991, +9.116,+1.019
1535936700,+3.54,+19.999, +9.097,+1.019
1535937300,+3.54,+19.991, +9.091,+1.019
1535937900,+3.54,+19.991, +9.088,+1.019
1535938500,+3.54,+20.033, +9.069,+1.019
1535939100,+3.54,+20.041, +9.051,+1.018
1535939700,+3.54,+19.949, +9.078,+1.018
1535940300,+3.54,+19.966, +9.082,+1.019
1535940900,+3.54,+19.957, +9.047,+1.019
1535941500,+3.54,+19.957, +9.050,+1.019
1535942100,+3.54,+19.924, +9.039,+1.019
