7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532984700,+3.55,+20.743, +9.037,+1.013
1532985300,+3.55,+20.760, +9.031,+1.013
1532985900,+3.55,+20.760, +9.033,+1.013
1532986500,+3.55,+20.802, +9.030,+1.013
1532987100,+3.55,+20.785, +9.039,+1.013
1532987700,+3.55,+20.802, +9.060,+1.013
1532988300,+3.55,+20.936, +9.047,+1.013
1532988900,+3.55,+20.986, +9.101,+1.013
1532989500,+3.55,+21.295, +9.020,+1.013
1532990100,+3.55,+21.295, +9.036,+1.013
1532990700,+3.55,+21.362, +9.024,+1.013
1532991300,+3.55,+21.404, +9.000,+1.012
1532991900,+3.55,+21.429, +9.015,+1.013
1532992500,+3.55,+21.579, +8.998,+1.013
1532993100,+3.55,+21.571, +8.982,+1.013
1532993700,+3.55,+21.587, +8.993,+1.013
1532994300,+3.55,+21.579, +9.013,+1.013
1532994900,+3.55,+21.612, +8.983,+1.012
1532995500,+3.55,+21.621, +9.004,+1.013
1532996100,+3.55,+21.504, +9.001,+1.013
1532996700,+3.55,+21.320, +8.986,+1.013
1532997300,+3.55,+21.362, +8.970,+1.013
1532997900,+3.55,+21.236, +9.036,+1.014
1532998500,+3.55,+21.345, +9.020,+1.013
1532999100,+3.55,+21.228, +9.016,+1.012
1532999700,+3.55,+21.245, +9.060,+1.014
1533000300,+3.55,+21.270, +8.998,+1.013
1533000900,+3.55,+21.437, +9.005,+1.013
1533001500,+3.55,+21.278, +8.996,+1.013
1533002100,+3.55,+21.086, +9.029,+1.013
1533002700,+3.55,+21.053, +9.025,+1.013
1533003300,+3.55,+21.228, +8.996,+1.013
1533003900,+3.55,+21.019, +9.019,+1.013
1533004500,+3.55,+21.061, +9.046,+1.013
1533005100,+3.55,+21.028, +9.041,+1.014
1533005700,+3.55,+20.919, +9.061,+1.013
1533006300,+3.55,+20.894, +8.997,+1.013
1533006900,+3.55,+20.877, +8.980,+1.013
1533007500,+3.55,+20.802, +8.999,+1.013
1533008100,+3.55,+20.827, +8.984,+1.014
1533008700,+3.55,+20.769, +9.006,+1.014
1533009300,+3.55,+20.769, +8.985,+1.013
1533009900,+3.55,+20.835, +9.025,+1.014
1533010500,+3.55,+21.044, +8.976,+1.013
1533011100,+3.55,+21.028, +8.997,+1.014
1533011700,+3.55,+21.061, +8.988,+1.013
1533012300,+3.55,+21.103, +8.978,+1.013
1533012900,+3.55,+21.069, +8.987,+1.013
1533013500,+3.55,+21.094, +8.982,+1.013
1533014100,+3.55,+21.186, +8.965,+1.014
1533014700,+3.55,+21.111, +8.982,+1.013
1533015300,+3.55,+21.161, +8.983,+1.013
1533015900,+3.55,+21.261, +8.936,+1.013
1533016500,+3.55,+21.270, +8.926,+1.012
1533017100,+3.55,+21.312, +8.909,+1.013
1533017700,+3.55,+21.362, +8.865,+1.013
1533018300,+3.55,+21.303, +8.909,+1.013
1533018900,+3.55,+21.337, +8.889,+1.013
1533019500,+3.55,+21.261, +8.912,+1.013
1533020100,+3.55,+21.337, +8.872,+1.013
1533020700,+3.55,+21.270, +8.916,+1.013
