7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528982700,+3.52,+14.228,+10.862,+1.009
1528983300,+3.52,+14.210,+10.876,+1.009
1528983900,+3.52,+14.176,+10.893,+1.009
1528984500,+3.52,+14.132,+10.887,+1.009
1528985100,+3.52,+14.063,+10.907,+1.009
1528985700,+3.52,+14.011,+10.873,+1.009
1528986300,+3.52,+13.924,+10.928,+1.009
1528986900,+3.52,+14.106,+10.933,+1.009
1528987500,+3.52,+14.080,+10.905,+1.009
1528988100,+3.52,+14.080,+10.907,+1.009
1528988700,+3.52,+14.089,+10.893,+1.009
1528989300,+3.52,+13.958,+10.928,+1.009
1528989900,+3.52,+13.897,+10.941,+1.009
1528990500,+3.52,+14.011,+10.932,+1.009
1528991100,+3.52,+13.993,+10.923,+1.009
1528991700,+3.52,+14.054,+10.925,+1.010
1528992300,+3.52,+13.950,+10.962,+1.009
1528992900,+3.52,+13.880,+10.980,+1.009
1528993500,+3.52,+14.011,+10.988,+1.010
1528994100,+3.52,+13.984,+10.961,+1.009
1528994700,+3.52,+14.184,+10.909,+1.009
1528995300,+3.52,+14.167,+10.914,+1.009
1528995900,+3.52,+14.228,+10.904,+1.009
1528996500,+3.52,+14.167,+10.912,+1.008
1528997100,+3.52,+14.071,+10.959,+1.009
1528997700,+3.52,+14.071,+10.976,+1.009
1528998300,+3.52,+14.280,+10.919,+1.009
1528998900,+3.52,+14.288,+10.885,+1.009
1528999500,+3.52,+14.262,+10.896,+1.009
1529000100,+3.52,+14.219,+10.947,+1.009
1529000700,+3.52,+14.314,+10.919,+1.009
1529001300,+3.52,+14.314,+10.923,+1.009
1529001900,+3.52,+14.332,+10.926,+1.009
1529002500,+3.52,+14.332,+10.927,+1.009
1529003100,+3.52,+14.297,+10.933,+1.009
1529003700,+3.52,+14.392,+10.909,+1.009
1529004300,+3.52,+14.401,+10.912,+1.009
1529004900,+3.52,+14.401,+10.897,+1.009
1529005500,+3.52,+14.436,+10.903,+1.009
1529006100,+3.52,+14.470,+10.881,+1.009
1529006700,+3.52,+14.427,+10.914,+1.009
1529007300,+3.52,+14.444,+10.925,+1.009
1529007900,+3.52,+14.462,+10.912,+1.009
1529008500,+3.52,+14.470,+10.904,+1.009
1529009100,+3.52,+14.392,+10.932,+1.009
1529009700,+3.52,+14.306,+10.982,+1.009
1529010300,+3.52,+14.176,+10.955,+1.009
1529010900,+3.52,+14.037,+11.050,+1.010
1529011500,+3.52,+14.245,+10.971,+1.009
1529012100,+3.52,+14.089,+11.002,+1.010
1529012700,+3.52,+13.993,+11.024,+1.009
1529013300,+3.52,+14.002,+10.980,+1.009
1529013900,+3.52,+14.037,+11.014,+1.009
1529014500,+3.52,+14.124,+11.022,+1.009
1529015100,+3.52,+14.132,+11.010,+1.009
1529015700,+3.52,+14.193,+10.994,+1.009
1529016300,+3.52,+14.288,+11.011,+1.010
1529016900,+3.52,+14.236,+11.015,+1.009
1529017500,+3.52,+14.306,+10.982,+1.009
1529018100,+3.52,+14.323,+10.971,+1.008
1529018700,+3.52,+14.262,+10.991,+1.009
1529019300,+3.52,+14.323,+10.976,+1.009
1529019900,+3.52,+14.358,+10.989,+1.009
1529020500,+3.52,+14.531,+10.911,+1.008
1529021100,+3.52,+14.436,+10.907,+1.009
1529021700,+3.52,+14.514,+10.954,+1.009
1529022300,+3.52,+14.314,+10.989,+1.009
1529022900,+3.52,+14.262,+11.007,+1.009
1529023500,+3.52,+14.583,+10.948,+1.009
1529024100,+3.52,+14.893,+10.840,+1.008
1529024700,+3.53,+14.876,+10.870,+1.009
1529025300,+3.53,+14.850,+10.883,+1.009
1529025900,+3.53,+14.937,+10.833,+1.008
1529026500,+3.53,+14.997,+10.862,+1.009
1529027100,+3.53,+14.988,+10.854,+1.009
1529027700,+3.52,+15.014,+10.817,+1.008
1529028300,+3.53,+15.031,+10.811,+1.008
