7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535942700,+3.54,+19.840, +9.027,+1.019
1535943300,+3.54,+19.606, +9.039,+1.019
1535943900,+3.54,+19.404, +9.036,+1.019
1535944500,+3.54,+19.312, +9.000,+1.019
1535945100,+3.54,+19.295, +9.003,+1.019
1535945700,+3.54,+19.245, +9.010,+1.019
1535946300,+3.54,+19.262, +8.999,+1.019
1535946900,+3.54,+19.254, +8.980,+1.019
1535947500,+3.54,+19.254, +8.971,+1.018
1535948100,+3.54,+19.228, +8.972,+1.019
1535948700,+3.54,+19.270, +8.967,+1.019
1535949300,+3.54,+19.321, +8.970,+1.019
1535949900,+3.54,+19.245, +8.979,+1.019
1535950500,+3.54,+19.195, +8.996,+1.019
1535951100,+3.54,+19.254, +8.991,+1.019
1535951700,+3.54,+19.295, +8.980,+1.019
1535952300,+3.54,+19.254, +9.007,+1.019
1535952900,+3.54,+19.279, +8.988,+1.019
1535953500,+3.54,+19.270, +9.029,+1.019
1535954100,+3.54,+19.312, +9.023,+1.019
1535954700,+3.54,+19.295, +9.046,+1.019
1535955300,+3.54,+19.363, +9.039,+1.019
1535955900,+3.54,+19.505, +9.060,+1.019
1535956500,+3.54,+19.513, +9.088,+1.019
1535957100,+3.54,+19.472, +9.086,+1.018
1535957700,+3.54,+19.404, +9.100,+1.019
1535958300,+3.54,+19.329, +9.119,+1.019
1535958900,+3.54,+19.363, +9.095,+1.019
1535959500,+3.54,+19.388, +9.114,+1.019
1535960100,+3.54,+19.539, +9.073,+1.019
1535960700,+3.54,+19.606, +9.049,+1.019
1535961300,+3.54,+19.622, +9.042,+1.019
1535961900,+3.54,+19.639, +9.038,+1.019
1535962500,+3.54,+19.580, +9.027,+1.019
1535963100,+3.54,+19.547, +9.045,+1.019
1535963700,+3.54,+19.488, +9.047,+1.019
1535964300,+3.54,+19.472, +9.049,+1.020
1535964900,+3.54,+19.463, +9.032,+1.019
1535965500,+3.54,+19.354, +9.042,+1.019
1535966100,+3.54,+19.413, +9.017,+1.019
1535966700,+3.54,+19.396, +9.008,+1.019
1535967300,+3.54,+19.363, +9.026,+1.019
1535967900,+3.54,+19.337, +9.033,+1.019
1535968500,+3.54,+19.279, +9.041,+1.019
1535969100,+3.54,+19.312, +9.025,+1.019
1535969700,+3.54,+19.295, +9.014,+1.019
1535970300,+3.54,+19.237, +9.040,+1.020
1535970900,+3.54,+19.304, +9.016,+1.019
1535971500,+3.54,+19.262, +9.024,+1.019
1535972100,+3.54,+19.295, +9.003,+1.018
1535972700,+3.54,+19.279, +9.008,+1.019
1535973300,+3.54,+19.237, +9.008,+1.019
1535973900,+3.54,+19.203, +9.020,+1.019
1535974500,+3.54,+19.237, +9.000,+1.019
1535975100,+3.54,+19.186, +8.997,+1.019
1535975700,+3.54,+19.178, +9.010,+1.019
1535976300,+3.54,+19.237, +8.990,+1.018
1535976900,+3.54,+19.220, +9.010,+1.019
1535977500,+3.54,+19.161, +9.014,+1.019
1535978100,+3.54,+19.161, +9.023,+1.019
1535978700,+3.54,+19.170, +9.026,+1.019
1535979300,+3.54,+19.203, +9.010,+1.019
1535979900,+3.54,+19.212, +8.989,+1.019
1535980500,+3.54,+19.186, +9.019,+1.019
1535981100,+3.54,+19.153, +9.037,+1.019
1535981700,+3.54,+19.170, +9.026,+1.019
1535982300,+3.54,+19.178, +9.017,+1.019
1535982900,+3.54,+19.203, +9.016,+1.019
1535983500,+3.54,+19.153, +9.007,+1.019
1535984100,+3.54,+19.186, +9.016,+1.019
1535984700,+3.54,+19.228, +8.993,+1.019
1535985300,+3.54,+19.203, +8.994,+1.019
1535985900,+3.54,+19.228, +8.985,+1.019
1535986500,+3.54,+19.195, +8.982,+1.019
1535987100,+3.54,+19.237, +8.959,+1.018
1535987700,+3.54,+19.220, +8.969,+1.019
1535988300,+3.54,+19.212, +8.971,+1.019
1535988900,+3.54,+19.228, +8.972,+1.019
1535989500,+3.54,+19.262, +8.963,+1.019
1535990100,+3.54,+19.212, +8.981,+1.019
1535990700,+3.54,+19.220, +9.001,+1.019
1535991300,+3.54,+19.254, +8.985,+1.019
1535991900,+3.54,+19.321, +8.942,+1.018
1535992500,+3.54,+19.287, +8.964,+1.019
1535993100,+3.54,+19.304, +8.957,+1.019
1535993700,+3.54,+19.304, +8.963,+1.019
1535994300,+3.54,+19.312, +8.972,+1.019
1535994900,+3.54,+19.321, +8.963,+1.018
1535995500,+3.54,+19.388, +8.961,+1.019
1535996100,+3.54,+19.321, +8.978,+1.019
1535996700,+3.54,+19.329, +8.990,+1.019
1535997300,+3.54,+19.329, +9.005,+1.018
1535997900,+3.54,+19.346, +9.068,+1.019
1535998500,+3.54,+19.337, +9.076,+1.019
1535999100,+3.54,+19.363, +9.076,+1.019
1535999700,+3.54,+19.371, +9.073,+1.019
1536000300,+3.54,+19.329, +9.089,+1.019
1536000900,+3.54,+19.379, +9.069,+1.019
1536001500,+3.54,+19.346, +9.081,+1.019
1536002100,+3.54,+19.304, +9.090,+1.019
1536002700,+3.54,+19.337, +9.074,+1.019
1536003300,+3.54,+19.404, +9.049,+1.019
1536003900,+3.54,+19.279, +9.106,+1.019
1536004500,+3.54,+19.354, +9.095,+1.018
1536005100,+3.54,+19.413, +9.099,+1.019
1536005700,+3.54,+19.396, +9.076,+1.019
1536006300,+3.54,+19.346, +9.080,+1.019
1536006900,+3.54,+19.396, +9.061,+1.019
1536007500,+3.54,+19.321, +9.079,+1.019
1536008100,+3.54,+19.413, +9.039,+1.019
1536008700,+3.54,+19.480, +9.038,+1.019
1536009300,+3.54,+19.488, +9.052,+1.019
1536009900,+3.54,+19.497, +9.022,+1.019
1536010500,+3.54,+19.371, +9.039,+1.019
1536011100,+3.54,+19.371, +9.052,+1.019
1536011700,+3.54,+19.505, +9.048,+1.020
1536012300,+3.54,+19.840, +9.167,+1.019
1536012900,+3.54,+20.049, +9.100,+1.018
1536013500,+3.54,+19.982, +9.113,+1.020
1536014100,+3.54,+20.058, +9.040,+1.019
1536014700,+3.54,+20.074, +9.075,+1.019
1536015300,+3.54,+20.066, +9.093,+1.019
1536015900,+3.54,+20.083, +9.083,+1.019
1536016500,+3.54,+20.091, +9.071,+1.019
1536017100,+3.54,+20.091, +9.075,+1.019
1536017700,+3.54,+20.192, +9.059,+1.019
1536018300,+3.54,+20.166, +9.054,+1.019
1536018900,+3.54,+20.192, +9.003,+1.019
1536019500,+3.54,+20.125, +9.003,+1.018
1536020100,+3.54,+20.175, +9.025,+1.019
1536020700,+3.54,+20.150, +9.013,+1.019
1536021300,+3.54,+20.024, +8.964,+1.019
1536021900,+3.54,+19.756, +9.002,+1.019
1536022500,+3.54,+19.656, +8.997,+1.019
1536023100,+3.54,+19.673, +8.986,+1.018
1536023700,+3.54,+19.631, +8.992,+1.019
1536024300,+3.54,+19.497, +9.019,+1.019
1536024900,+3.54,+19.463, +8.994,+1.019
1536025500,+3.54,+19.413, +9.015,+1.019
1536026100,+3.54,+19.430, +9.003,+1.019
1536026700,+3.54,+19.446, +8.989,+1.019
1536027300,+3.54,+19.438, +9.012,+1.020
1536027900,+3.54,+19.371, +9.034,+1.019
1536028500,+3.54,+19.379, +9.055,+1.020
1536029100,+3.54,+19.664, +8.965,+1.018
