7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534028700,+3.55,+20.944, +8.774,+1.014
1534029300,+3.55,+20.936, +8.759,+1.014
1534029900,+3.55,+20.902, +8.743,+1.014
1534030500,+3.55,+20.902, +8.732,+1.014
1534031100,+3.55,+20.819, +8.760,+1.014
1534031700,+3.55,+20.894, +8.698,+1.014
1534032300,+3.55,+20.794, +8.730,+1.014
1534032900,+3.55,+20.810, +8.727,+1.014
1534033500,+3.55,+20.785, +8.742,+1.015
1534034100,+3.55,+20.743, +8.755,+1.014
1534034700,+3.55,+20.810, +8.756,+1.014
1534035300,+3.55,+20.810, +8.728,+1.014
1534035900,+3.55,+20.743, +8.712,+1.014
1534036500,+3.55,+20.743, +8.724,+1.015
1534037100,+3.55,+20.752, +8.699,+1.015
1534037700,+3.55,+20.710, +8.679,+1.014
1534038300,+3.55,+20.727, +8.702,+1.015
1534038900,+3.55,+20.760, +8.690,+1.015
1534039500,+3.55,+20.743, +8.680,+1.014
1534040100,+3.55,+20.735, +8.732,+1.015
1534040700,+3.55,+20.794, +8.649,+1.015
1534041300,+3.55,+20.794, +8.663,+1.014
1534041900,+3.55,+20.802, +8.652,+1.015
1534042500,+3.55,+20.743, +8.683,+1.014
1534043100,+3.55,+20.727, +8.691,+1.014
1534043700,+3.55,+20.835, +8.698,+1.015
1534044300,+3.55,+20.802, +8.670,+1.014
1534044900,+3.55,+20.769, +8.643,+1.014
1534045500,+3.55,+20.810, +8.658,+1.014
1534046100,+3.55,+20.835, +8.676,+1.015
1534046700,+3.55,+20.860, +8.641,+1.014
1534047300,+3.55,+20.827, +8.697,+1.015
1534047900,+3.55,+20.743, +8.696,+1.015
1534048500,+3.55,+20.718, +8.697,+1.014
1534049100,+3.55,+20.794, +8.682,+1.014
1534049700,+3.55,+20.802, +8.693,+1.015
1534050300,+3.55,+20.835, +8.675,+1.014
1534050900,+3.55,+20.810, +8.692,+1.015
1534051500,+3.55,+20.827, +8.711,+1.015
1534052100,+3.55,+20.852, +8.680,+1.015
1534052700,+3.55,+20.835, +8.671,+1.014
1534053300,+3.55,+20.902, +8.644,+1.014
1534053900,+3.55,+20.852, +8.666,+1.014
1534054500,+3.55,+20.919, +8.629,+1.014
1534055100,+3.55,+20.911, +8.656,+1.015
1534055700,+3.55,+20.961, +8.611,+1.015
1534056300,+3.55,+20.994, +8.642,+1.014
1534056900,+3.55,+21.078, +8.620,+1.014
1534057500,+3.55,+20.994, +8.596,+1.014
1534058100,+3.55,+20.911, +8.612,+1.015
1534058700,+3.55,+20.886, +8.618,+1.015
1534059300,+3.55,+20.869, +8.610,+1.014
1534059900,+3.55,+20.827, +8.614,+1.014
1534060500,+3.55,+20.819, +8.584,+1.015
1534061100,+3.55,+20.835, +8.617,+1.015
1534061700,+3.55,+20.802, +8.605,+1.015
1534062300,+3.55,+20.810, +8.597,+1.015
1534062900,+3.55,+20.827, +8.618,+1.014
1534063500,+3.55,+20.852, +8.598,+1.015
1534064100,+3.55,+20.877, +8.637,+1.015
