7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534637700,+3.55,+21.612, +8.702,+1.016
1534638300,+3.55,+21.629, +8.699,+1.017
1534638900,+3.55,+21.612, +8.700,+1.017
1534639500,+3.55,+21.621, +8.710,+1.017
1534640100,+3.55,+21.571, +8.703,+1.016
1534640700,+3.55,+21.604, +8.679,+1.017
1534641300,+3.55,+21.571, +8.663,+1.016
1534641900,+3.55,+21.529, +8.696,+1.017
1534642500,+3.55,+21.562, +8.664,+1.016
1534643100,+3.55,+21.504, +8.655,+1.016
1534643700,+3.55,+21.537, +8.669,+1.016
1534644300,+3.55,+21.495, +8.627,+1.017
1534644900,+3.55,+21.454, +8.675,+1.016
1534645500,+3.55,+21.437, +8.674,+1.016
1534646100,+3.55,+21.395, +8.671,+1.016
1534646700,+3.55,+21.395, +8.676,+1.016
1534647300,+3.55,+21.412, +8.627,+1.015
1534647900,+3.55,+21.404, +8.613,+1.015
1534648500,+3.55,+21.387, +8.629,+1.016
1534649100,+3.55,+21.362, +8.567,+1.015
1534649700,+3.55,+21.395, +8.500,+1.015
1534650300,+3.55,+21.370, +8.497,+1.016
1534650900,+3.55,+21.378, +8.471,+1.015
1534651500,+3.55,+21.395, +8.534,+1.016
1534652100,+3.55,+21.562, +8.503,+1.016
1534652700,+3.55,+21.429, +8.533,+1.016
1534653300,+3.55,+21.412, +8.480,+1.015
1534653900,+3.55,+21.470, +8.544,+1.016
1534654500,+3.55,+21.479, +8.468,+1.015
1534655100,+3.55,+21.362, +8.504,+1.016
1534655700,+3.55,+21.462, +8.500,+1.015
1534656300,+3.55,+21.420, +8.473,+1.016
1534656900,+3.55,+21.378, +8.360,+1.015
1534657500,+3.55,+21.378, +8.434,+1.015
1534658100,+3.55,+21.387, +8.420,+1.015
1534658700,+3.55,+21.387, +8.488,+1.015
1534659300,+3.55,+21.387, +8.434,+1.015
1534659900,+3.55,+21.412, +8.402,+1.015
1534660500,+3.55,+21.353, +8.419,+1.015
1534661100,+3.55,+21.353, +8.525,+1.016
1534661700,+3.55,+21.370, +8.550,+1.016
1534662300,+3.55,+21.328, +8.543,+1.016
1534662900,+3.55,+21.387, +8.520,+1.016
1534663500,+3.55,+21.295, +8.607,+1.017
1534664100,+3.55,+21.337, +8.597,+1.016
1534664700,+3.55,+21.312, +8.599,+1.016
1534665300,+3.55,+21.270, +8.573,+1.016
1534665900,+3.55,+21.287, +8.530,+1.016
1534666500,+3.55,+21.303, +8.494,+1.016
1534667100,+3.55,+21.278, +8.466,+1.017
1534667700,+3.55,+21.278, +8.468,+1.016
1534668300,+3.55,+21.236, +8.487,+1.016
1534668900,+3.55,+21.253, +8.514,+1.016
1534669500,+3.55,+21.253, +8.506,+1.016
1534670100,+3.55,+21.220, +8.593,+1.016
1534670700,+3.55,+21.295, +8.596,+1.016
1534671300,+3.55,+21.236, +8.538,+1.015
1534671900,+3.55,+21.278, +8.508,+1.016
1534672500,+3.55,+21.278, +8.513,+1.016
1534673100,+3.55,+21.245, +8.581,+1.016
1534673700,+3.55,+21.245, +8.613,+1.016
1534674300,+3.55,+21.211, +8.629,+1.016
1534674900,+3.55,+21.253, +8.696,+1.017
1534675500,+3.55,+21.287, +8.681,+1.017
1534676100,+3.55,+21.203, +8.666,+1.017
1534676700,+3.55,+21.253, +8.614,+1.017
1534677300,+3.55,+21.170, +8.600,+1.017
1534677900,+3.55,+21.228, +8.592,+1.017
1534678500,+3.55,+21.220, +8.572,+1.017
1534679100,+3.55,+21.186, +8.585,+1.017
1534679700,+3.55,+21.211, +8.572,+1.016
1534680300,+3.55,+21.203, +8.555,+1.016
1534680900,+3.55,+21.195, +8.589,+1.017
1534681500,+3.55,+21.128, +8.608,+1.017
1534682100,+3.55,+21.170, +8.544,+1.016
1534682700,+3.55,+21.161, +8.614,+1.016
1534683300,+3.55,+21.195, +8.592,+1.017
1534683900,+3.55,+21.178, +8.618,+1.016
1534684500,+3.55,+21.178, +8.647,+1.016
1534685100,+3.55,+21.153, +8.696,+1.017
1534685700,+3.55,+21.228, +8.695,+1.016
1534686300,+3.55,+21.228, +8.725,+1.017
1534686900,+3.55,+21.170, +8.750,+1.017
1534687500,+3.55,+21.203, +8.751,+1.017
1534688100,+3.55,+21.195, +8.746,+1.017
1534688700,+3.55,+21.211, +8.725,+1.016
1534689300,+3.55,+21.211, +8.749,+1.017
1534689900,+3.55,+21.195, +8.761,+1.017
1534690500,+3.55,+21.170, +8.762,+1.017
1534691100,+3.55,+21.220, +8.766,+1.017
1534691700,+3.55,+21.211, +8.761,+1.016
1534692300,+3.55,+21.278, +8.749,+1.017
1534692900,+3.55,+21.195, +8.768,+1.017
1534693500,+3.55,+21.236, +8.740,+1.017
1534694100,+3.55,+21.228, +8.751,+1.017
1534694700,+3.55,+21.245, +8.759,+1.016
1534695300,+3.55,+21.253, +8.758,+1.016
1534695900,+3.55,+21.253, +8.765,+1.017
1534696500,+3.55,+21.203, +8.767,+1.017
1534697100,+3.55,+21.236, +8.786,+1.017
1534697700,+3.55,+21.270, +8.788,+1.017
1534698300,+3.55,+21.261, +8.760,+1.017
1534698900,+3.55,+21.236, +8.771,+1.016
1534699500,+3.55,+21.253, +8.785,+1.017
1534700100,+3.55,+21.295, +8.798,+1.018
1534700700,+3.55,+21.278, +8.811,+1.017
1534701300,+3.55,+21.328, +8.827,+1.017
1534701900,+3.55,+21.270, +8.851,+1.017
1534702500,+3.55,+21.312, +8.836,+1.017
1534703100,+3.55,+21.337, +8.852,+1.017
1534703700,+3.55,+21.378, +8.821,+1.016
1534704300,+3.55,+21.353, +8.864,+1.017
1534704900,+3.55,+21.328, +8.847,+1.017
1534705500,+3.55,+21.337, +8.860,+1.017
1534706100,+3.55,+21.370, +8.856,+1.017
1534706700,+3.55,+21.353, +8.860,+1.017
1534707300,+3.55,+21.395, +8.860,+1.017
1534707900,+3.55,+21.378, +8.846,+1.017
1534708500,+3.55,+21.370, +8.859,+1.017
1534709100,+3.55,+21.404, +8.851,+1.017
1534709700,+3.55,+21.395, +8.848,+1.016
1534710300,+3.55,+21.412, +8.845,+1.017
1534710900,+3.55,+21.395, +8.846,+1.017
1534711500,+3.55,+21.412, +8.840,+1.016
1534712100,+3.55,+21.353, +8.862,+1.017
1534712700,+3.55,+21.504, +8.814,+1.016
1534713300,+3.55,+21.445, +8.828,+1.016
1534713900,+3.55,+21.437, +8.837,+1.017
1534714500,+3.55,+21.437, +8.830,+1.017
1534715100,+3.55,+21.479, +8.809,+1.017
1534715700,+3.55,+21.445, +8.808,+1.016
1534716300,+3.55,+21.470, +8.806,+1.017
1534716900,+3.55,+21.429, +8.841,+1.016
1534717500,+3.55,+21.412, +8.695,+1.016
1534718100,+3.55,+21.512, +8.655,+1.016
1534718700,+3.55,+21.437, +8.764,+1.017
1534719300,+3.55,+21.429, +8.768,+1.017
1534719900,+3.55,+21.470, +8.790,+1.017
1534720500,+3.55,+21.429, +8.694,+1.016
1534721100,+3.55,+21.395, +8.782,+1.017
1534721700,+3.55,+21.387, +8.817,+1.017
1534722300,+3.55,+21.395, +8.796,+1.016
1534722900,+3.55,+21.454, +8.769,+1.016
1534723500,+3.55,+21.454, +8.748,+1.017
1534724100,+3.55,+21.420, +8.721,+1.017
