7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531070700,+3.54,+17.689, +9.503,+1.012
1531071300,+3.54,+17.706, +9.498,+1.011
1531071900,+3.54,+17.740, +9.493,+1.011
1531072500,+3.54,+17.773, +9.486,+1.011
1531073100,+3.54,+17.790, +9.479,+1.011
1531073700,+3.54,+17.756, +9.496,+1.012
1531074300,+3.54,+17.824, +9.478,+1.011
1531074900,+3.54,+17.824, +9.490,+1.011
1531075500,+3.54,+17.883, +9.475,+1.011
1531076100,+3.54,+17.900, +9.478,+1.011
1531076700,+3.54,+17.917, +9.472,+1.011
1531077300,+3.54,+17.967, +9.487,+1.012
1531077900,+3.54,+18.009, +9.490,+1.012
1531078500,+3.54,+18.060, +9.474,+1.011
1531079100,+3.54,+18.153, +9.446,+1.011
1531079700,+3.54,+18.102, +9.449,+1.011
1531080300,+3.54,+18.068, +9.451,+1.011
1531080900,+3.54,+18.001, +9.471,+1.012
1531081500,+3.54,+17.959, +9.468,+1.011
1531082100,+3.54,+17.942, +9.480,+1.011
1531082700,+3.54,+17.976, +9.446,+1.011
1531083300,+3.54,+17.950, +9.466,+1.011
1531083900,+3.54,+17.925, +9.466,+1.011
1531084500,+3.54,+17.917, +9.465,+1.011
1531085100,+3.54,+18.009, +9.445,+1.011
1531085700,+3.54,+18.026, +9.438,+1.011
1531086300,+3.54,+18.111, +9.432,+1.011
1531086900,+3.54,+18.127, +9.440,+1.011
1531087500,+3.54,+18.195, +9.427,+1.012
1531088100,+3.54,+18.287, +9.391,+1.010
1531088700,+3.54,+18.262, +9.410,+1.011
1531089300,+3.54,+18.279, +9.397,+1.011
1531089900,+3.54,+18.330, +9.387,+1.011
1531090500,+3.54,+18.279, +9.394,+1.011
1531091100,+3.54,+18.203, +9.403,+1.011
1531091700,+3.54,+18.228, +9.397,+1.011
1531092300,+3.54,+18.144, +9.418,+1.011
1531092900,+3.54,+18.111, +9.399,+1.010
1531093500,+3.54,+18.085, +9.412,+1.010
1531094100,+3.54,+18.111, +9.401,+1.011
1531094700,+3.54,+18.119, +9.400,+1.011
1531095300,+3.54,+18.068, +9.411,+1.011
1531095900,+3.54,+17.900, +9.452,+1.011
1531096500,+3.54,+17.891, +9.447,+1.011
1531097100,+3.54,+17.959, +9.436,+1.011
1531097700,+3.54,+17.993, +9.439,+1.011
1531098300,+3.54,+18.043, +9.410,+1.011
1531098900,+3.54,+18.009, +9.436,+1.012
1531099500,+3.54,+18.052, +9.424,+1.010
1531100100,+3.54,+18.060, +9.439,+1.011
1531100700,+3.54,+18.026, +9.442,+1.011
1531101300,+3.54,+18.254, +9.416,+1.011
1531101900,+3.54,+18.068, +9.431,+1.012
1531102500,+3.54,+18.060, +9.453,+1.011
1531103100,+3.54,+18.119, +9.423,+1.010
1531103700,+3.54,+18.245, +9.395,+1.011
1531104300,+3.54,+18.346, +9.382,+1.011
1531104900,+3.54,+18.456, +9.346,+1.011
1531105500,+3.54,+18.683, +9.280,+1.011
1531106100,+3.54,+18.683, +9.298,+1.011
1531106700,+3.54,+18.641, +9.306,+1.011
1531107300,+3.54,+18.599, +9.318,+1.011
1531107900,+3.54,+18.641, +9.303,+1.010
1531108500,+3.54,+18.658, +9.314,+1.011
1531109100,+3.54,+18.548, +9.327,+1.010
1531109700,+3.54,+18.473, +9.355,+1.011
1531110300,+3.54,+18.498, +9.325,+1.010
1531110900,+3.54,+18.565, +9.306,+1.011
1531111500,+3.54,+18.489, +9.335,+1.011
1531112100,+3.54,+18.430, +9.368,+1.011
1531112700,+3.54,+18.615, +9.313,+1.011
1531113300,+3.54,+18.708, +9.274,+1.011
1531113900,+3.54,+18.607, +9.305,+1.011
1531114500,+3.54,+18.565, +9.315,+1.011
1531115100,+3.54,+18.481, +9.321,+1.010
1531115700,+3.54,+18.481, +9.320,+1.011
1531116300,+3.54,+18.489, +9.315,+1.011
1531116900,+3.54,+18.388, +9.346,+1.011
1531117500,+3.54,+18.321, +9.362,+1.011
1531118100,+3.54,+18.228, +9.375,+1.011
1531118700,+3.54,+18.127, +9.405,+1.011
1531119300,+3.54,+18.094, +9.399,+1.011
1531119900,+3.54,+18.085, +9.388,+1.011
1531120500,+3.54,+17.984, +9.421,+1.011
1531121100,+3.54,+17.917, +9.415,+1.011
1531121700,+3.54,+17.866, +9.442,+1.011
1531122300,+3.54,+17.807, +9.444,+1.011
1531122900,+3.54,+17.815, +9.447,+1.011
1531123500,+3.54,+17.782, +9.447,+1.011
1531124100,+3.54,+17.731, +9.476,+1.011
1531124700,+3.54,+17.731, +9.466,+1.011
1531125300,+3.54,+17.714, +9.474,+1.011
1531125900,+3.54,+17.647, +9.498,+1.012
1531126500,+3.54,+17.655, +9.483,+1.011
1531127100,+3.54,+17.664, +9.464,+1.011
1531127700,+3.54,+17.655, +9.468,+1.010
1531128300,+3.54,+17.655, +9.463,+1.011
1531128900,+3.54,+17.638, +9.470,+1.011
1531129500,+3.54,+17.621, +9.464,+1.011
1531130100,+3.54,+17.672, +9.445,+1.011
1531130700,+3.54,+17.596, +9.477,+1.011
1531131300,+3.54,+17.520, +9.493,+1.012
1531131900,+3.54,+17.486, +9.483,+1.011
1531132500,+3.54,+17.537, +9.454,+1.011
1531133100,+3.54,+17.537, +9.474,+1.011
1531133700,+3.54,+17.537, +9.455,+1.011
1531134300,+3.54,+17.537, +9.469,+1.011
1531134900,+3.54,+17.537, +9.468,+1.011
1531135500,+3.54,+17.503, +9.479,+1.011
1531136100,+3.54,+17.571, +9.461,+1.011
1531136700,+3.54,+17.588, +9.479,+1.012
1531137300,+3.54,+17.596, +9.469,+1.011
1531137900,+3.54,+17.613, +9.456,+1.011
1531138500,+3.54,+17.545, +9.495,+1.011
1531139100,+3.54,+17.596, +9.461,+1.011
1531139700,+3.54,+17.723, +9.445,+1.011
1531140300,+3.54,+17.891, +9.407,+1.012
1531140900,+3.54,+17.925, +9.399,+1.011
1531141500,+3.54,+17.925, +9.403,+1.011
1531142100,+3.54,+18.001, +9.384,+1.011
1531142700,+3.54,+18.060, +9.374,+1.011
1531143300,+3.54,+18.085, +9.366,+1.011
1531143900,+3.54,+18.144, +9.355,+1.011
1531144500,+3.54,+18.228, +9.337,+1.011
1531145100,+3.54,+18.304, +9.320,+1.011
1531145700,+3.54,+18.355, +9.311,+1.010
1531146300,+3.54,+18.346, +9.317,+1.011
1531146900,+3.54,+18.338, +9.324,+1.011
1531147500,+3.54,+18.355, +9.318,+1.011
1531148100,+3.54,+18.355, +9.319,+1.010
1531148700,+3.54,+18.321, +9.336,+1.011
1531149300,+3.54,+18.313, +9.343,+1.011
1531149900,+3.54,+18.346, +9.331,+1.011
1531150500,+3.54,+18.313, +9.339,+1.010
1531151100,+3.54,+18.372, +9.333,+1.011
1531151700,+3.54,+18.388, +9.332,+1.011
1531152300,+3.54,+18.464, +9.314,+1.011
1531152900,+3.54,+18.422, +9.336,+1.011
1531153500,+3.54,+18.422, +9.319,+1.010
1531154100,+3.54,+18.498, +9.312,+1.010
1531154700,+3.54,+18.540, +9.330,+1.011
1531155300,+3.54,+18.590, +9.310,+1.010
1531155900,+3.54,+18.515, +9.307,+1.010
1531156500,+3.54,+18.439, +9.335,+1.011
1531157100,+3.54,+18.430, +9.340,+1.011
