7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529156700,+3.52,+14.184,+10.763,+1.009
1529157300,+3.52,+14.176,+10.780,+1.010
1529157900,+3.52,+14.176,+10.763,+1.010
1529158500,+3.52,+14.097,+10.794,+1.010
1529159100,+3.52,+14.132,+10.774,+1.010
1529159700,+3.52,+14.158,+10.783,+1.010
1529160300,+3.52,+14.176,+10.769,+1.010
1529160900,+3.52,+14.184,+10.759,+1.009
1529161500,+3.52,+14.236,+10.755,+1.010
1529162100,+3.52,+14.375,+10.707,+1.009
1529162700,+3.52,+14.375,+10.731,+1.010
1529163300,+3.52,+14.522,+10.666,+1.009
1529163900,+3.52,+14.488,+10.672,+1.009
1529164500,+3.52,+14.505,+10.675,+1.010
1529165100,+3.52,+14.557,+10.655,+1.009
1529165700,+3.52,+14.617,+10.646,+1.009
1529166300,+3.52,+14.600,+10.649,+1.009
1529166900,+3.52,+14.635,+10.622,+1.009
1529167500,+3.52,+14.652,+10.616,+1.009
1529168100,+3.52,+14.557,+10.676,+1.010
1529168700,+3.52,+14.565,+10.665,+1.009
1529169300,+3.52,+14.609,+10.654,+1.009
1529169900,+3.52,+14.591,+10.670,+1.009
1529170500,+3.52,+14.635,+10.655,+1.009
1529171100,+3.52,+14.574,+10.685,+1.009
1529171700,+3.53,+14.695,+10.648,+1.009
1529172300,+3.53,+14.686,+10.642,+1.009
1529172900,+3.52,+14.635,+10.664,+1.009
1529173500,+3.52,+14.591,+10.676,+1.009
1529174100,+3.52,+14.609,+10.673,+1.009
1529174700,+3.52,+14.626,+10.662,+1.010
1529175300,+3.52,+14.505,+10.710,+1.010
1529175900,+3.53,+14.531,+10.683,+1.010
1529176500,+3.52,+14.462,+10.707,+1.010
1529177100,+3.52,+14.444,+10.703,+1.010
1529177700,+3.52,+14.479,+10.683,+1.010
1529178300,+3.52,+14.392,+10.704,+1.010
1529178900,+3.52,+14.418,+10.690,+1.009
1529179500,+3.52,+14.332,+10.722,+1.010
1529180100,+3.52,+14.314,+10.720,+1.010
1529180700,+3.52,+14.306,+10.724,+1.010
1529181300,+3.52,+14.297,+10.717,+1.010
1529181900,+3.52,+14.280,+10.716,+1.010
1529182500,+3.52,+14.314,+10.717,+1.010
1529183100,+3.52,+14.358,+10.705,+1.009
1529183700,+3.52,+14.505,+10.712,+1.009
1529184300,+3.53,+14.496,+10.685,+1.009
1529184900,+3.52,+14.548,+10.707,+1.010
1529185500,+3.53,+14.600,+10.659,+1.009
1529186100,+3.52,+14.591,+10.665,+1.009
1529186700,+3.53,+14.704,+10.649,+1.009
1529187300,+3.53,+14.738,+10.647,+1.010
1529187900,+3.53,+14.764,+10.638,+1.009
1529188500,+3.52,+14.643,+10.669,+1.009
1529189100,+3.53,+14.643,+10.681,+1.009
1529189700,+3.53,+14.660,+10.669,+1.009
1529190300,+3.53,+14.609,+10.674,+1.010
1529190900,+3.53,+14.704,+10.644,+1.009
1529191500,+3.53,+14.730,+10.635,+1.009
1529192100,+3.53,+14.755,+10.610,+1.009
1529192700,+3.53,+14.695,+10.628,+1.009
1529193300,+3.53,+14.721,+10.629,+1.009
1529193900,+3.53,+14.669,+10.629,+1.009
1529194500,+3.53,+14.686,+10.638,+1.010
1529195100,+3.53,+14.764,+10.616,+1.009
1529195700,+3.53,+14.730,+10.627,+1.010
1529196300,+3.53,+14.721,+10.601,+1.009
1529196900,+3.53,+14.686,+10.626,+1.010
1529197500,+3.53,+14.643,+10.626,+1.010
1529198100,+3.53,+14.721,+10.596,+1.010
1529198700,+3.53,+14.773,+10.583,+1.009
1529199300,+3.53,+14.799,+10.589,+1.010
1529199900,+3.53,+14.876,+10.543,+1.009
1529200500,+3.53,+14.868,+10.540,+1.009
1529201100,+3.53,+14.764,+10.593,+1.010
1529201700,+3.53,+14.807,+10.574,+1.010
1529202300,+3.53,+14.755,+10.577,+1.009
1529202900,+3.53,+14.747,+10.581,+1.009
1529203500,+3.53,+14.755,+10.618,+1.009
1529204100,+3.53,+14.652,+10.635,+1.009
1529204700,+3.53,+14.695,+10.631,+1.009
1529205300,+3.53,+14.626,+10.653,+1.010
1529205900,+3.53,+14.591,+10.640,+1.009
1529206500,+3.53,+14.635,+10.629,+1.009
1529207100,+3.52,+14.557,+10.655,+1.009
1529207700,+3.53,+14.358,+10.691,+1.009
1529208300,+3.53,+14.505,+10.694,+1.010
1529208900,+3.53,+14.695,+10.624,+1.010
1529209500,+3.53,+14.462,+10.642,+1.009
1529210100,+3.53,+14.115,+10.772,+1.010
1529210700,+3.53,+14.288,+10.740,+1.010
1529211300,+3.53,+14.288,+10.732,+1.010
1529211900,+3.53,+14.349,+10.690,+1.010
1529212500,+3.53,+14.522,+10.640,+1.010
1529213100,+3.53,+14.557,+10.629,+1.010
1529213700,+3.53,+14.548,+10.631,+1.010
1529214300,+3.53,+14.522,+10.646,+1.010
1529214900,+3.53,+14.462,+10.637,+1.009
1529215500,+3.53,+14.470,+10.630,+1.010
1529216100,+3.53,+14.548,+10.589,+1.009
1529216700,+3.53,+14.600,+10.600,+1.010
1529217300,+3.53,+14.565,+10.582,+1.009
1529217900,+3.52,+14.557,+10.596,+1.009
1529218500,+3.53,+14.617,+10.573,+1.009
1529219100,+3.53,+14.652,+10.555,+1.009
1529219700,+3.53,+14.660,+10.548,+1.009
1529220300,+3.53,+14.609,+10.558,+1.009
1529220900,+3.53,+14.635,+10.543,+1.009
1529221500,+3.53,+14.678,+10.526,+1.009
1529222100,+3.53,+14.721,+10.520,+1.010
1529222700,+3.53,+14.669,+10.563,+1.009
1529223300,+3.53,+14.695,+10.567,+1.010
1529223900,+3.53,+14.686,+10.552,+1.009
1529224500,+3.53,+14.755,+10.528,+1.009
1529225100,+3.53,+14.712,+10.549,+1.009
1529225700,+3.53,+14.660,+10.586,+1.010
1529226300,+3.53,+14.721,+10.556,+1.010
1529226900,+3.53,+14.730,+10.553,+1.010
1529227500,+3.53,+14.695,+10.549,+1.009
1529228100,+3.53,+14.678,+10.569,+1.009
1529228700,+3.53,+14.781,+10.532,+1.009
1529229300,+3.53,+14.721,+10.558,+1.009
1529229900,+3.53,+14.704,+10.561,+1.009
1529230500,+3.53,+14.781,+10.531,+1.009
1529231100,+3.53,+14.790,+10.511,+1.009
1529231700,+3.53,+14.833,+10.509,+1.009
1529232300,+3.53,+14.781,+10.529,+1.010
1529232900,+3.53,+14.859,+10.482,+1.009
1529233500,+3.53,+14.816,+10.505,+1.009
1529234100,+3.53,+14.824,+10.515,+1.010
1529234700,+3.53,+14.842,+10.508,+1.009
1529235300,+3.53,+14.876,+10.490,+1.010
1529235900,+3.53,+14.842,+10.496,+1.009
1529236500,+3.53,+14.893,+10.477,+1.009
1529237100,+3.53,+14.893,+10.472,+1.009
1529237700,+3.53,+14.850,+10.484,+1.008
1529238300,+3.53,+14.842,+10.492,+1.009
