7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529504700,+3.53,+16.230,+10.512,+1.010
1529505300,+3.53,+16.273,+10.482,+1.009
1529505900,+3.53,+16.281,+10.475,+1.008
1529506500,+3.53,+16.256,+10.493,+1.009
1529507100,+3.53,+16.366,+10.460,+1.009
1529507700,+3.53,+16.401,+10.448,+1.009
1529508300,+3.53,+16.401,+10.445,+1.009
1529508900,+3.53,+16.401,+10.437,+1.009
1529509500,+3.53,+16.401,+10.450,+1.009
1529510100,+3.53,+16.358,+10.445,+1.009
1529510700,+3.53,+16.375,+10.450,+1.009
1529511300,+3.53,+16.332,+10.483,+1.009
1529511900,+3.53,+16.443,+10.457,+1.009
1529512500,+3.53,+16.366,+10.480,+1.009
1529513100,+3.53,+16.435,+10.461,+1.009
1529513700,+3.53,+16.401,+10.477,+1.010
1529514300,+3.53,+16.349,+10.484,+1.009
1529514900,+3.53,+16.384,+10.483,+1.010
1529515500,+3.53,+16.443,+10.464,+1.009
1529516100,+3.53,+16.486,+10.477,+1.009
1529516700,+3.53,+16.639,+10.457,+1.009
1529517300,+3.53,+16.588,+10.467,+1.009
1529517900,+3.53,+16.605,+10.507,+1.009
1529518500,+3.53,+16.698,+10.477,+1.009
1529519100,+3.53,+16.927,+10.408,+1.009
1529519700,+3.53,+16.987,+10.360,+1.008
1529520300,+3.53,+17.139,+10.358,+1.008
1529520900,+3.53,+17.621,+10.171,+1.008
1529521500,+3.53,+17.410,+10.256,+1.008
1529522100,+3.53,+17.664,+10.226,+1.009
1529522700,+3.53,+17.807,+10.220,+1.010
1529523300,+3.53,+17.866,+10.182,+1.009
1529523900,+3.53,+17.917,+10.159,+1.009
1529524500,+3.53,+17.976,+10.164,+1.010
1529525100,+3.53,+17.925,+10.158,+1.010
1529525700,+3.53,+18.026,+10.144,+1.010
1529526300,+3.53,+17.959,+10.149,+1.009
1529526900,+3.53,+18.018,+10.117,+1.009
1529527500,+3.53,+18.001,+10.128,+1.010
1529528100,+3.53,+17.976,+10.171,+1.010
1529528700,+3.53,+18.026,+10.122,+1.009
1529529300,+3.53,+17.984,+10.155,+1.010
1529529900,+3.53,+17.984,+10.135,+1.010
1529530500,+3.53,+17.925,+10.155,+1.009
1529531100,+3.53,+17.841,+10.161,+1.010
1529531700,+3.53,+17.782,+10.222,+1.010
1529532300,+3.53,+17.832,+10.183,+1.010
1529532900,+3.53,+17.807,+10.189,+1.010
1529533500,+3.53,+17.875,+10.157,+1.009
