7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533419700,+3.55,+20.359, +8.938,+1.014
1533420300,+3.55,+20.342, +8.940,+1.014
1533420900,+3.55,+20.350, +8.924,+1.014
1533421500,+3.55,+20.384, +8.906,+1.014
1533422100,+3.55,+20.342, +8.907,+1.014
1533422700,+3.55,+20.325, +8.927,+1.015
1533423300,+3.55,+20.300, +8.925,+1.014
1533423900,+3.55,+20.367, +8.909,+1.015
1533424500,+3.55,+20.367, +8.885,+1.014
1533425100,+3.55,+20.342, +8.872,+1.014
1533425700,+3.55,+20.359, +8.874,+1.014
1533426300,+3.55,+20.359, +8.892,+1.014
1533426900,+3.55,+20.325, +8.950,+1.014
1533427500,+3.55,+20.342, +8.931,+1.014
1533428100,+3.55,+20.325, +8.910,+1.014
1533428700,+3.55,+20.350, +8.903,+1.013
1533429300,+3.55,+20.325, +8.898,+1.014
1533429900,+3.55,+20.334, +8.900,+1.015
1533430500,+3.55,+20.325, +8.884,+1.014
1533431100,+3.55,+20.325, +8.889,+1.015
1533431700,+3.55,+20.334, +8.917,+1.015
1533432300,+3.55,+20.342, +8.897,+1.014
1533432900,+3.55,+20.317, +8.930,+1.014
1533433500,+3.55,+20.250, +8.951,+1.014
1533434100,+3.55,+20.300, +8.937,+1.014
1533434700,+3.55,+20.267, +8.934,+1.014
1533435300,+3.55,+20.309, +8.921,+1.014
1533435900,+3.55,+20.284, +8.935,+1.014
1533436500,+3.55,+20.267, +8.936,+1.014
1533437100,+3.55,+20.275, +8.930,+1.014
1533437700,+3.55,+20.258, +8.931,+1.014
1533438300,+3.55,+20.217, +8.941,+1.015
1533438900,+3.55,+20.225, +8.926,+1.014
1533439500,+3.55,+20.208, +8.926,+1.014
1533440100,+3.55,+20.225, +8.938,+1.015
1533440700,+3.55,+20.208, +8.924,+1.014
1533441300,+3.55,+20.192, +8.941,+1.014
1533441900,+3.55,+20.183, +8.940,+1.015
1533442500,+3.55,+20.233, +8.926,+1.015
1533443100,+3.55,+20.158, +8.940,+1.014
1533443700,+3.55,+20.116, +8.939,+1.014
1533444300,+3.55,+20.066, +8.938,+1.014
1533444900,+3.55,+20.141, +8.931,+1.014
1533445500,+3.55,+20.066, +8.929,+1.014
1533446100,+3.55,+20.074, +8.937,+1.015
1533446700,+3.55,+20.074, +8.933,+1.014
1533447300,+3.55,+20.033, +8.942,+1.014
1533447900,+3.55,+20.033, +8.935,+1.014
1533448500,+3.55,+19.966, +8.940,+1.014
1533449100,+3.55,+19.957, +8.933,+1.014
1533449700,+3.55,+19.974, +8.940,+1.015
1533450300,+3.55,+19.941, +8.930,+1.014
1533450900,+3.55,+19.957, +8.922,+1.014
1533451500,+3.55,+19.848, +8.953,+1.015
1533452100,+3.55,+19.890, +8.938,+1.014
1533452700,+3.55,+19.815, +8.962,+1.014
1533453300,+3.55,+19.865, +8.944,+1.014
1533453900,+3.55,+19.848, +8.943,+1.014
1533454500,+3.55,+19.815, +8.951,+1.014
