7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531766700,+3.55,+21.253, +8.927,+1.012
1531767300,+3.55,+21.261, +8.919,+1.012
1531767900,+3.55,+21.345, +8.874,+1.011
1531768500,+3.55,+21.328, +8.873,+1.011
1531769100,+3.55,+21.387, +8.862,+1.012
1531769700,+3.55,+21.353, +8.848,+1.011
1531770300,+3.55,+21.303, +8.881,+1.011
1531770900,+3.55,+21.320, +8.900,+1.011
1531771500,+3.55,+21.312, +8.897,+1.011
1531772100,+3.55,+21.295, +8.912,+1.011
1531772700,+3.55,+21.312, +8.914,+1.011
1531773300,+3.55,+21.270, +8.920,+1.011
1531773900,+3.55,+21.278, +8.940,+1.011
1531774500,+3.55,+21.312, +8.960,+1.012
1531775100,+3.55,+21.287, +8.935,+1.011
1531775700,+3.55,+21.345, +8.921,+1.011
1531776300,+3.55,+21.303, +8.941,+1.011
1531776900,+3.55,+21.353, +8.920,+1.011
1531777500,+3.55,+21.278, +8.943,+1.011
1531778100,+3.55,+21.220, +8.944,+1.011
1531778700,+3.55,+21.261, +8.926,+1.011
1531779300,+3.55,+21.203, +8.935,+1.012
1531779900,+3.55,+21.220, +8.923,+1.011
1531780500,+3.55,+21.261, +8.902,+1.012
1531781100,+3.55,+21.270, +8.891,+1.011
1531781700,+3.55,+21.245, +8.886,+1.011
1531782300,+3.55,+21.228, +8.890,+1.011
1531782900,+3.55,+21.236, +8.909,+1.012
1531783500,+3.55,+21.220, +8.912,+1.011
1531784100,+3.55,+21.220, +8.906,+1.011
1531784700,+3.55,+21.270, +8.887,+1.011
1531785300,+3.55,+21.245, +8.867,+1.011
1531785900,+3.55,+21.270, +8.854,+1.010
1531786500,+3.55,+21.261, +8.855,+1.011
1531787100,+3.55,+21.312, +8.818,+1.012
1531787700,+3.55,+21.228, +8.838,+1.012
1531788300,+3.55,+21.211, +8.826,+1.011
1531788900,+3.55,+21.253, +8.810,+1.011
1531789500,+3.55,+21.236, +8.794,+1.011
1531790100,+3.55,+21.145, +8.815,+1.011
1531790700,+3.55,+21.228, +8.784,+1.011
1531791300,+3.55,+21.236, +8.777,+1.011
1531791900,+3.55,+21.228, +8.771,+1.011
1531792500,+3.55,+21.220, +8.733,+1.011
1531793100,+3.55,+21.195, +8.734,+1.011
1531793700,+3.55,+21.220, +8.716,+1.011
1531794300,+3.55,+21.170, +8.728,+1.011
1531794900,+3.55,+21.170, +8.810,+1.011
1531795500,+3.55,+21.170, +8.813,+1.011
1531796100,+3.55,+21.161, +8.802,+1.011
1531796700,+3.55,+21.111, +8.830,+1.011
1531797300,+3.55,+21.111, +8.819,+1.012
1531797900,+3.55,+21.094, +8.812,+1.012
1531798500,+3.55,+21.111, +8.796,+1.012
1531799100,+3.55,+21.119, +8.782,+1.012
1531799700,+3.55,+21.078, +8.754,+1.011
1531800300,+3.55,+21.036, +8.762,+1.012
1531800900,+3.55,+21.078, +8.722,+1.012
1531801500,+3.55,+21.036, +8.706,+1.011
1531802100,+3.55,+21.061, +8.674,+1.011
1531802700,+3.55,+21.061, +8.741,+1.012
1531803300,+3.55,+21.078, +8.741,+1.011
1531803900,+3.55,+21.011, +8.779,+1.012
1531804500,+3.55,+21.019, +8.799,+1.011
1531805100,+3.55,+21.053, +8.778,+1.011
1531805700,+3.55,+21.011, +8.792,+1.011
1531806300,+3.55,+21.044, +8.746,+1.011
