7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535594700,+3.54,+19.337, +9.010,+1.019
1535595300,+3.54,+19.337, +9.006,+1.019
1535595900,+3.54,+19.295, +9.017,+1.019
1535596500,+3.54,+19.371, +8.977,+1.018
1535597100,+3.54,+19.304, +8.996,+1.018
1535597700,+3.54,+19.295, +9.001,+1.019
1535598300,+3.54,+19.304, +8.987,+1.018
1535598900,+3.54,+19.304, +8.980,+1.018
1535599500,+3.54,+19.279, +8.980,+1.018
1535600100,+3.54,+19.312, +8.967,+1.018
1535600700,+3.54,+19.287, +8.977,+1.018
1535601300,+3.54,+19.287, +8.972,+1.019
1535601900,+3.54,+19.295, +8.958,+1.018
1535602500,+3.54,+19.254, +8.971,+1.019
1535603100,+3.54,+19.245, +8.977,+1.019
1535603700,+3.54,+19.270, +8.933,+1.018
1535604300,+3.54,+19.295, +8.917,+1.018
1535604900,+3.54,+19.254, +8.938,+1.019
1535605500,+3.54,+19.220, +8.933,+1.018
1535606100,+3.54,+19.254, +8.907,+1.018
1535606700,+3.54,+19.279, +8.890,+1.018
1535607300,+3.54,+19.212, +8.923,+1.018
1535607900,+3.54,+19.262, +8.908,+1.018
1535608500,+3.54,+19.170, +8.943,+1.019
1535609100,+3.54,+19.212, +8.918,+1.018
1535609700,+3.54,+19.245, +8.917,+1.018
1535610300,+3.54,+19.262, +8.916,+1.019
1535610900,+3.54,+19.254, +8.906,+1.018
1535611500,+3.54,+19.186, +8.916,+1.018
1535612100,+3.54,+19.228, +8.902,+1.018
1535612700,+3.54,+19.178, +8.927,+1.018
1535613300,+3.54,+19.254, +8.923,+1.019
1535613900,+3.54,+19.304, +8.882,+1.018
1535614500,+3.54,+19.186, +8.907,+1.018
1535615100,+3.54,+19.161, +8.913,+1.019
1535615700,+3.54,+19.203, +8.861,+1.018
1535616300,+3.54,+19.128, +8.906,+1.019
1535616900,+3.54,+19.195, +8.905,+1.019
1535617500,+3.54,+19.212, +8.924,+1.018
1535618100,+3.54,+19.237, +8.943,+1.018
1535618700,+3.54,+19.195, +8.971,+1.018
1535619300,+3.54,+19.178, +8.993,+1.019
1535619900,+3.54,+19.170, +8.990,+1.018
1535620500,+3.54,+19.145, +9.001,+1.019
1535621100,+3.54,+19.195, +8.984,+1.018
1535621700,+3.54,+19.220, +8.979,+1.019
1535622300,+3.54,+19.161, +8.995,+1.019
1535622900,+3.54,+19.136, +8.997,+1.019
1535623500,+3.54,+19.161, +8.986,+1.018
1535624100,+3.54,+19.161, +8.986,+1.018
1535624700,+3.54,+19.170, +8.992,+1.019
1535625300,+3.54,+19.178, +8.973,+1.018
1535625900,+3.54,+19.145, +8.976,+1.018
1535626500,+3.54,+19.153, +8.983,+1.018
1535627100,+3.54,+19.153, +8.967,+1.018
1535627700,+3.54,+19.178, +8.965,+1.018
1535628300,+3.54,+19.153, +8.967,+1.018
1535628900,+3.54,+19.145, +8.967,+1.018
1535629500,+3.54,+19.128, +8.972,+1.018
1535630100,+3.54,+19.119, +8.967,+1.018
1535630700,+3.54,+19.145, +8.967,+1.018
1535631300,+3.54,+19.119, +8.981,+1.019
1535631900,+3.54,+19.203, +8.943,+1.018
1535632500,+3.54,+19.145, +8.976,+1.019
1535633100,+3.54,+19.119, +8.978,+1.019
1535633700,+3.54,+19.128, +8.981,+1.018
1535634300,+3.54,+19.111, +8.985,+1.019
1535634900,+3.54,+19.128, +8.980,+1.019
1535635500,+3.54,+19.128, +8.972,+1.018
1535636100,+3.54,+19.103, +8.991,+1.018
1535636700,+3.54,+19.153, +8.982,+1.019
1535637300,+3.54,+19.153, +8.984,+1.018
1535637900,+3.54,+19.178, +8.978,+1.018
