7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529939700,+3.53,+16.842, +9.789,+1.010
1529940300,+3.53,+16.826, +9.789,+1.010
1529940900,+3.53,+16.876, +9.779,+1.010
1529941500,+3.53,+16.885, +9.777,+1.010
1529942100,+3.53,+16.868, +9.786,+1.010
1529942700,+3.53,+16.902, +9.788,+1.010
1529943300,+3.53,+16.893, +9.786,+1.010
1529943900,+3.53,+16.944, +9.776,+1.010
1529944500,+3.53,+16.902, +9.808,+1.011
1529945100,+3.53,+16.910, +9.812,+1.010
1529945700,+3.53,+16.944, +9.789,+1.010
1529946300,+3.53,+16.987, +9.790,+1.010
1529946900,+3.53,+17.029, +9.788,+1.011
1529947500,+3.53,+17.088, +9.775,+1.010
1529948100,+3.53,+17.088, +9.769,+1.010
1529948700,+3.53,+17.139, +9.763,+1.010
1529949300,+3.53,+17.088, +9.778,+1.010
1529949900,+3.53,+17.122, +9.759,+1.010
1529950500,+3.53,+17.105, +9.765,+1.009
1529951100,+3.53,+17.080, +9.771,+1.009
1529951700,+3.53,+17.038, +9.796,+1.010
1529952300,+3.53,+17.131, +9.760,+1.010
1529952900,+3.53,+17.097, +9.771,+1.010
1529953500,+3.53,+17.114, +9.765,+1.010
1529954100,+3.53,+17.097, +9.762,+1.009
1529954700,+3.53,+17.038, +9.798,+1.010
1529955300,+3.54,+17.029, +9.791,+1.009
1529955900,+3.53,+17.038, +9.798,+1.010
1529956500,+3.53,+17.046, +9.806,+1.010
1529957100,+3.53,+17.021, +9.814,+1.010
1529957700,+3.53,+17.038, +9.804,+1.010
1529958300,+3.53,+17.004, +9.818,+1.010
1529958900,+3.53,+17.029, +9.806,+1.010
1529959500,+3.53,+17.046, +9.803,+1.010
1529960100,+3.53,+17.029, +9.810,+1.010
1529960700,+3.53,+17.088, +9.788,+1.010
1529961300,+3.53,+17.012, +9.811,+1.010
1529961900,+3.53,+17.038, +9.794,+1.010
1529962500,+3.54,+16.936, +9.822,+1.010
1529963100,+3.53,+16.851, +9.848,+1.010
1529963700,+3.53,+16.792, +9.866,+1.010
1529964300,+3.53,+16.800, +9.892,+1.010
1529964900,+3.53,+16.741, +9.894,+1.010
1529965500,+3.53,+16.715, +9.908,+1.010
1529966100,+3.53,+16.664, +9.934,+1.010
1529966700,+3.53,+16.647, +9.932,+1.010
1529967300,+3.53,+16.639, +9.934,+1.010
1529967900,+3.53,+16.579, +9.948,+1.010
1529968500,+3.53,+16.537, +9.950,+1.010
1529969100,+3.53,+16.571, +9.948,+1.010
1529969700,+3.53,+16.579, +9.957,+1.010
1529970300,+3.53,+16.562, +9.957,+1.010
1529970900,+3.53,+16.571, +9.960,+1.010
1529971500,+3.53,+16.588, +9.947,+1.010
1529972100,+3.53,+16.520, +9.980,+1.011
1529972700,+3.53,+16.605, +9.923,+1.010
1529973300,+3.53,+16.656, +9.900,+1.010
1529973900,+3.53,+16.673, +9.894,+1.010
1529974500,+3.53,+16.639, +9.909,+1.010
1529975100,+3.53,+16.647, +9.903,+1.010
1529975700,+3.53,+16.664, +9.886,+1.010
1529976300,+3.53,+16.605, +9.920,+1.011
1529976900,+3.53,+16.605, +9.902,+1.010
1529977500,+3.53,+16.681, +9.874,+1.010
1529978100,+3.53,+16.622, +9.896,+1.010
1529978700,+3.53,+16.630, +9.882,+1.010
1529979300,+3.53,+16.588, +9.909,+1.011
1529979900,+3.53,+16.596, +9.893,+1.010
1529980500,+3.53,+16.588, +9.890,+1.010
1529981100,+3.53,+16.511, +9.903,+1.010
1529981700,+3.53,+16.545, +9.887,+1.011
1529982300,+3.53,+16.520, +9.892,+1.010
1529982900,+3.53,+16.554, +9.873,+1.010
1529983500,+3.53,+16.503, +9.890,+1.010
1529984100,+3.53,+16.520, +9.884,+1.010
1529984700,+3.53,+16.477, +9.893,+1.011
1529985300,+3.53,+16.477, +9.879,+1.010
1529985900,+3.53,+16.494, +9.874,+1.010
1529986500,+3.53,+16.486, +9.875,+1.010
1529987100,+3.53,+16.349, +9.915,+1.011
1529987700,+3.53,+16.452, +9.873,+1.010
1529988300,+3.53,+16.443, +9.868,+1.010
1529988900,+3.53,+16.435, +9.877,+1.011
1529989500,+3.53,+16.443, +9.875,+1.011
1529990100,+3.53,+16.384, +9.881,+1.011
1529990700,+3.53,+16.443, +9.852,+1.010
1529991300,+3.53,+16.358, +9.868,+1.010
1529991900,+3.53,+16.409, +9.845,+1.011
1529992500,+3.53,+16.392, +9.851,+1.010
1529993100,+3.53,+16.435, +9.833,+1.010
1529993700,+3.53,+16.469, +9.820,+1.010
1529994300,+3.53,+16.494, +9.824,+1.010
1529994900,+3.53,+16.477, +9.833,+1.010
1529995500,+3.53,+16.545, +9.816,+1.010
1529996100,+3.53,+16.596, +9.801,+1.010
1529996700,+3.53,+16.630, +9.789,+1.010
1529997300,+3.53,+16.630, +9.799,+1.010
1529997900,+3.53,+16.630, +9.817,+1.010
1529998500,+3.53,+16.613, +9.822,+1.010
1529999100,+3.53,+16.571, +9.829,+1.010
1529999700,+3.53,+16.664, +9.785,+1.010
1530000300,+3.53,+16.698, +9.768,+1.010
1530000900,+3.53,+16.758, +9.756,+1.010
1530001500,+3.53,+16.783, +9.747,+1.010
1530002100,+3.53,+16.817, +9.747,+1.010
1530002700,+3.53,+16.851, +9.734,+1.010
1530003300,+3.53,+16.859, +9.734,+1.010
1530003900,+3.53,+16.809, +9.754,+1.010
1530004500,+3.53,+16.758, +9.770,+1.010
1530005100,+3.53,+16.766, +9.756,+1.010
1530005700,+3.53,+16.664, +9.796,+1.010
1530006300,+3.53,+16.681, +9.770,+1.010
1530006900,+3.53,+16.639, +9.776,+1.010
1530007500,+3.53,+16.605, +9.790,+1.010
1530008100,+3.53,+16.664, +9.770,+1.010
1530008700,+3.53,+16.494, +9.792,+1.010
1530009300,+3.53,+16.630, +9.786,+1.010
1530009900,+3.53,+16.630, +9.781,+1.010
1530010500,+3.53,+16.613, +9.735,+1.010
1530011100,+3.53,+16.571, +9.755,+1.010
1530011700,+3.53,+16.511, +9.759,+1.010
1530012300,+3.53,+16.545, +9.737,+1.010
1530012900,+3.53,+16.579, +9.728,+1.010
1530013500,+3.53,+16.613, +9.724,+1.010
1530014100,+3.53,+16.588, +9.730,+1.010
1530014700,+3.53,+16.571, +9.749,+1.011
1530015300,+3.53,+16.613, +9.738,+1.010
1530015900,+3.53,+16.656, +9.721,+1.010
1530016500,+3.53,+16.732, +9.706,+1.010
1530017100,+3.53,+16.741, +9.706,+1.010
1530017700,+3.53,+16.698, +9.724,+1.010
1530018300,+3.53,+16.690, +9.735,+1.011
1530018900,+3.53,+16.707, +9.724,+1.010
1530019500,+3.53,+16.639, +9.744,+1.010
1530020100,+3.53,+16.664, +9.746,+1.010
1530020700,+3.53,+16.656, +9.738,+1.010
1530021300,+3.53,+16.545, +9.784,+1.010
1530021900,+3.53,+16.528, +9.800,+1.011
1530022500,+3.53,+16.579, +9.782,+1.010
1530023100,+3.53,+16.537, +9.782,+1.010
1530023700,+3.53,+16.554, +9.802,+1.011
1530024300,+3.53,+16.571, +9.786,+1.010
1530024900,+3.53,+16.503, +9.811,+1.010
1530025500,+3.53,+16.503, +9.826,+1.011
1530026100,+3.53,+16.554, +9.803,+1.009
