7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528895700,+3.52,+12.272,+11.081,+1.009
1528896300,+3.52,+12.237,+11.105,+1.010
1528896900,+3.52,+12.263,+11.082,+1.009
1528897500,+3.51,+12.237,+11.100,+1.010
1528898100,+3.52,+12.201,+11.118,+1.010
1528898700,+3.52,+12.281,+11.098,+1.010
1528899300,+3.52,+12.219,+11.115,+1.010
1528899900,+3.52,+12.210,+11.130,+1.010
1528900500,+3.52,+12.263,+11.126,+1.010
1528901100,+3.52,+12.308,+11.112,+1.010
1528901700,+3.52,+12.458,+11.075,+1.009
1528902300,+3.52,+12.370,+11.109,+1.010
1528902900,+3.52,+12.414,+11.113,+1.010
1528903500,+3.52,+12.379,+11.109,+1.010
1528904100,+3.52,+12.467,+11.123,+1.010
1528904700,+3.52,+12.476,+11.115,+1.009
1528905300,+3.52,+12.600,+11.104,+1.010
1528905900,+3.52,+12.706,+11.112,+1.010
1528906500,+3.52,+12.653,+11.075,+1.009
1528907100,+3.52,+12.502,+11.097,+1.009
1528907700,+3.52,+12.502,+11.281,+1.011
1528908300,+3.52,+12.723,+11.107,+1.009
1528908900,+3.52,+12.812,+11.103,+1.009
1528909500,+3.52,+12.750,+11.066,+1.009
1528910100,+3.52,+12.423,+11.139,+1.010
1528910700,+3.52,+12.900,+11.100,+1.009
1528911300,+3.52,+13.005,+11.065,+1.010
1528911900,+3.52,+12.996,+11.093,+1.010
1528912500,+3.52,+13.075,+11.056,+1.009
1528913100,+3.52,+13.040,+11.041,+1.009
1528913700,+3.52,+12.891,+11.119,+1.010
1528914300,+3.52,+13.075,+11.065,+1.010
1528914900,+3.52,+12.856,+11.179,+1.010
1528915500,+3.52,+13.058,+11.062,+1.009
1528916100,+3.52,+12.767,+11.089,+1.009
1528916700,+3.52,+12.732,+11.215,+1.010
1528917300,+3.52,+12.662,+11.149,+1.009
1528917900,+3.52,+12.609,+11.141,+1.009
1528918500,+3.52,+12.609,+11.154,+1.009
1528919100,+3.52,+12.564,+11.180,+1.010
1528919700,+3.52,+12.556,+11.188,+1.009
1528920300,+3.52,+12.556,+11.195,+1.010
1528920900,+3.52,+12.617,+11.175,+1.010
1528921500,+3.52,+12.662,+11.158,+1.010
1528922100,+3.52,+12.670,+11.168,+1.010
1528922700,+3.52,+12.732,+11.167,+1.010
1528923300,+3.52,+12.732,+11.163,+1.009
1528923900,+3.52,+12.723,+11.200,+1.010
1528924500,+3.52,+12.767,+11.175,+1.010
1528925100,+3.52,+12.847,+11.140,+1.009
1528925700,+3.52,+12.864,+11.137,+1.009
1528926300,+3.52,+12.838,+11.170,+1.009
1528926900,+3.52,+12.952,+11.134,+1.009
1528927500,+3.52,+13.005,+11.122,+1.010
1528928100,+3.52,+13.058,+11.104,+1.009
1528928700,+3.52,+13.058,+11.111,+1.009
1528929300,+3.52,+13.075,+11.128,+1.009
1528929900,+3.52,+13.225,+11.073,+1.009
1528930500,+3.52,+13.269,+11.057,+1.009
1528931100,+3.52,+13.260,+11.080,+1.009
1528931700,+3.52,+13.330,+11.023,+1.008
1528932300,+3.52,+13.347,+11.040,+1.009
1528932900,+3.52,+13.295,+11.041,+1.009
1528933500,+3.52,+13.304,+11.069,+1.009
