7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527851700,+3.50, +7.707,+11.588,+1.011
1527852300,+3.51, +7.830,+11.634,+1.012
1527852900,+3.50, +7.868,+11.599,+1.012
1527853500,+3.50, +7.792,+11.560,+1.011
1527854100,+3.50, +7.811,+11.542,+1.011
1527854700,+3.50, +7.688,+11.574,+1.011
1527855300,+3.50, +7.669,+11.605,+1.012
1527855900,+3.50, +7.688,+11.598,+1.011
1527856500,+3.50, +7.764,+11.547,+1.011
1527857100,+3.50, +7.602,+11.562,+1.011
1527857700,+3.50, +7.602,+11.582,+1.012
1527858300,+3.50, +7.373,+11.597,+1.012
1527858900,+3.50, +7.545,+11.560,+1.011
1527859500,+3.50, +7.497,+11.623,+1.012
1527860100,+3.50, +7.421,+11.607,+1.011
1527860700,+3.50, +7.478,+11.613,+1.012
1527861300,+3.50, +7.114,+11.646,+1.011
1527861900,+3.50, +6.922,+11.635,+1.011
1527862500,+3.50, +7.018,+11.678,+1.012
1527863100,+3.50, +6.941,+11.718,+1.012
1527863700,+3.50, +7.008,+11.585,+1.012
1527864300,+3.50, +6.738,+11.682,+1.012
1527864900,+3.50, +7.018,+11.671,+1.012
1527865500,+3.50, +6.883,+11.622,+1.011
1527866100,+3.50, +6.806,+11.655,+1.012
1527866700,+3.50, +6.883,+11.683,+1.011
1527867300,+3.50, +6.960,+11.652,+1.011
1527867900,+3.50, +6.960,+11.696,+1.012
1527868500,+3.50, +6.931,+11.693,+1.012
1527869100,+3.50, +6.748,+11.684,+1.011
1527869700,+3.50, +7.018,+11.723,+1.011
1527870300,+3.50, +7.008,+11.730,+1.012
1527870900,+3.50, +6.941,+11.702,+1.011
1527871500,+3.50, +7.124,+11.707,+1.012
1527872100,+3.50, +7.037,+11.737,+1.012
1527872700,+3.50, +7.172,+11.724,+1.011
1527873300,+3.50, +7.316,+11.602,+1.010
1527873900,+3.50, +7.383,+11.720,+1.012
1527874500,+3.50, +7.764,+11.684,+1.011
1527875100,+3.50, +7.754,+11.698,+1.011
1527875700,+3.50, +7.906,+11.625,+1.011
1527876300,+3.50, +7.840,+11.604,+1.011
1527876900,+3.50, +7.963,+11.723,+1.012
