7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535420700,+3.55,+20.392, +8.939,+1.018
1535421300,+3.55,+20.376, +8.946,+1.018
1535421900,+3.55,+20.309, +8.958,+1.018
1535422500,+3.55,+20.309, +8.953,+1.018
1535423100,+3.55,+20.258, +8.973,+1.019
1535423700,+3.55,+20.376, +8.920,+1.018
1535424300,+3.55,+20.267, +8.936,+1.018
1535424900,+3.55,+20.192, +8.957,+1.018
1535425500,+3.55,+20.242, +8.932,+1.018
1535426100,+3.55,+20.183, +8.946,+1.018
1535426700,+3.55,+20.217, +8.927,+1.018
1535427300,+3.55,+20.166, +8.934,+1.019
1535427900,+3.55,+20.158, +8.927,+1.018
1535428500,+3.55,+20.108, +8.937,+1.018
1535429100,+3.55,+20.125, +8.921,+1.018
1535429700,+3.55,+20.066, +8.926,+1.018
1535430300,+3.55,+20.041, +8.931,+1.018
1535430900,+3.55,+20.041, +8.931,+1.018
1535431500,+3.55,+20.074, +8.916,+1.018
1535432100,+3.55,+19.991, +8.939,+1.019
1535432700,+3.55,+20.024, +8.932,+1.019
1535433300,+3.55,+19.982, +8.928,+1.018
1535433900,+3.55,+19.974, +8.930,+1.019
1535434500,+3.55,+19.974, +8.915,+1.018
1535435100,+3.55,+19.932, +8.934,+1.018
1535435700,+3.55,+19.991, +8.905,+1.018
1535436300,+3.55,+19.899, +8.927,+1.018
1535436900,+3.55,+19.890, +8.935,+1.019
1535437500,+3.55,+19.865, +8.935,+1.018
1535438100,+3.55,+19.848, +8.938,+1.019
1535438700,+3.55,+19.865, +8.922,+1.018
1535439300,+3.55,+19.865, +8.939,+1.019
1535439900,+3.55,+19.890, +8.921,+1.019
1535440500,+3.55,+19.874, +8.912,+1.018
1535441100,+3.55,+19.899, +8.897,+1.018
1535441700,+3.55,+19.823, +8.926,+1.019
1535442300,+3.55,+19.857, +8.900,+1.018
1535442900,+3.55,+19.848, +8.904,+1.018
1535443500,+3.55,+19.815, +8.913,+1.018
1535444100,+3.55,+19.756, +8.925,+1.018
1535444700,+3.55,+19.807, +8.914,+1.019
1535445300,+3.55,+19.773, +8.917,+1.019
1535445900,+3.55,+19.781, +8.899,+1.018
1535446500,+3.55,+19.781, +8.892,+1.018
1535447100,+3.55,+19.807, +8.897,+1.018
1535447700,+3.55,+19.765, +8.906,+1.018
1535448300,+3.55,+19.781, +8.898,+1.018
1535448900,+3.55,+19.781, +8.903,+1.018
1535449500,+3.55,+19.823, +8.885,+1.018
1535450100,+3.55,+19.765, +8.913,+1.019
1535450700,+3.55,+19.781, +8.903,+1.019
1535451300,+3.55,+19.773, +8.899,+1.018
1535451900,+3.55,+19.765, +8.896,+1.018
1535452500,+3.55,+19.723, +8.917,+1.019
1535453100,+3.54,+19.765, +8.897,+1.018
1535453700,+3.54,+19.748, +8.893,+1.019
1535454300,+3.54,+19.781, +8.887,+1.018
1535454900,+3.55,+19.765, +8.891,+1.018
1535455500,+3.55,+19.773, +8.882,+1.018
1535456100,+3.54,+19.807, +8.882,+1.018
1535456700,+3.54,+19.756, +8.906,+1.018
1535457300,+3.55,+19.815, +8.882,+1.018
1535457900,+3.55,+19.790, +8.896,+1.018
1535458500,+3.55,+19.748, +8.910,+1.019
1535459100,+3.54,+19.756, +8.910,+1.019
1535459700,+3.54,+19.731, +8.910,+1.019
1535460300,+3.55,+19.714, +8.906,+1.018
1535460900,+3.55,+19.639, +8.944,+1.019
1535461500,+3.55,+19.714, +8.910,+1.019
1535462100,+3.54,+19.706, +8.900,+1.018
1535462700,+3.54,+19.681, +8.911,+1.018
1535463300,+3.55,+19.731, +8.896,+1.018
1535463900,+3.55,+19.714, +8.897,+1.018
1535464500,+3.54,+19.689, +8.910,+1.018
1535465100,+3.55,+19.698, +8.906,+1.019
1535465700,+3.55,+19.740, +8.891,+1.018
1535466300,+3.55,+19.681, +8.909,+1.019
1535466900,+3.55,+19.698, +8.893,+1.018
1535467500,+3.54,+19.664, +8.910,+1.018
1535468100,+3.55,+19.656, +8.899,+1.018
1535468700,+3.54,+19.639, +8.902,+1.018
1535469300,+3.54,+19.622, +8.901,+1.018
1535469900,+3.54,+19.639, +8.887,+1.018
1535470500,+3.54,+19.673, +8.875,+1.018
1535471100,+3.55,+19.572, +8.916,+1.019
1535471700,+3.54,+19.647, +8.890,+1.018
1535472300,+3.55,+19.614, +8.899,+1.018
1535472900,+3.55,+19.606, +8.901,+1.018
1535473500,+3.54,+19.606, +8.900,+1.018
1535474100,+3.54,+19.622, +8.899,+1.018
1535474700,+3.55,+19.580, +8.910,+1.018
1535475300,+3.54,+19.580, +8.907,+1.018
1535475900,+3.54,+19.555, +8.925,+1.018
1535476500,+3.54,+19.580, +8.921,+1.018
1535477100,+3.55,+19.606, +8.916,+1.018
1535477700,+3.55,+19.614, +8.915,+1.018
1535478300,+3.55,+19.597, +8.932,+1.018
1535478900,+3.54,+19.639, +8.922,+1.018
1535479500,+3.54,+19.656, +8.922,+1.018
1535480100,+3.55,+19.597, +8.948,+1.019
1535480700,+3.54,+19.614, +8.929,+1.018
1535481300,+3.54,+19.664, +8.931,+1.019
1535481900,+3.54,+19.589, +8.936,+1.018
1535482500,+3.54,+19.564, +8.952,+1.018
1535483100,+3.54,+19.597, +8.946,+1.019
1535483700,+3.54,+19.597, +8.938,+1.018
1535484300,+3.54,+19.597, +8.942,+1.018
1535484900,+3.54,+19.606, +8.934,+1.018
1535485500,+3.55,+19.589, +8.949,+1.018
1535486100,+3.54,+19.606, +8.942,+1.018
1535486700,+3.54,+19.647, +8.921,+1.017
1535487300,+3.54,+19.664, +8.925,+1.018
1535487900,+3.54,+19.639, +8.931,+1.018
1535488500,+3.54,+19.664, +8.932,+1.019
1535489100,+3.55,+19.664, +8.926,+1.018
1535489700,+3.54,+19.689, +8.915,+1.018
1535490300,+3.54,+19.673, +8.924,+1.018
1535490900,+3.54,+19.673, +8.927,+1.018
1535491500,+3.54,+19.664, +8.933,+1.018
1535492100,+3.54,+19.639, +8.948,+1.019
1535492700,+3.54,+19.698, +8.911,+1.018
1535493300,+3.54,+19.639, +8.939,+1.019
1535493900,+3.55,+19.597, +8.944,+1.018
1535494500,+3.55,+19.631, +8.930,+1.018
1535495100,+3.55,+19.673, +8.927,+1.019
1535495700,+3.55,+19.631, +8.929,+1.018
1535496300,+3.54,+19.589, +8.952,+1.019
1535496900,+3.54,+19.597, +8.941,+1.018
1535497500,+3.54,+19.639, +8.926,+1.018
1535498100,+3.55,+19.597, +8.937,+1.018
1535498700,+3.54,+19.622, +8.928,+1.018
1535499300,+3.54,+19.631, +8.938,+1.019
1535499900,+3.54,+19.580, +8.940,+1.018
1535500500,+3.54,+19.639, +8.921,+1.018
1535501100,+3.54,+19.622, +8.926,+1.018
1535501700,+3.54,+19.555, +8.942,+1.019
1535502300,+3.54,+19.547, +8.940,+1.018
1535502900,+3.54,+19.513, +8.951,+1.018
1535503500,+3.54,+19.539, +8.927,+1.018
1535504100,+3.54,+19.597, +8.921,+1.018
1535504700,+3.55,+19.547, +8.934,+1.018
1535505300,+3.55,+19.530, +8.939,+1.018
1535505900,+3.55,+19.606, +8.911,+1.018
1535506500,+3.55,+19.530, +8.924,+1.018
1535507100,+3.54,+19.547, +8.927,+1.019
