7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534202700,+3.55,+22.122, +8.746,+1.015
1534203300,+3.55,+22.189, +8.734,+1.014
1534203900,+3.55,+22.197, +8.757,+1.015
1534204500,+3.55,+22.130, +8.713,+1.015
1534205100,+3.55,+22.189, +8.741,+1.015
1534205700,+3.55,+22.197, +8.712,+1.015
1534206300,+3.55,+22.180, +8.718,+1.015
1534206900,+3.55,+22.172, +8.657,+1.015
1534207500,+3.55,+22.063, +8.630,+1.015
1534208100,+3.55,+22.088, +8.609,+1.015
1534208700,+3.55,+22.114, +8.550,+1.014
1534209300,+3.55,+22.038, +8.529,+1.014
1534209900,+3.55,+22.005, +8.543,+1.015
1534210500,+3.55,+21.938, +8.586,+1.015
1534211100,+3.55,+21.930, +8.600,+1.014
1534211700,+3.55,+21.963, +8.549,+1.014
1534212300,+3.55,+21.921, +8.494,+1.014
1534212900,+3.55,+21.863, +8.426,+1.015
1534213500,+3.55,+21.913, +8.343,+1.014
1534214100,+3.55,+21.905, +8.312,+1.014
1534214700,+3.55,+21.913, +8.330,+1.014
1534215300,+3.55,+21.905, +8.328,+1.015
1534215900,+3.55,+21.938, +8.421,+1.014
1534216500,+3.55,+21.938, +8.494,+1.015
1534217100,+3.55,+21.905, +8.525,+1.015
1534217700,+3.55,+21.905, +8.587,+1.015
1534218300,+3.55,+21.871, +8.669,+1.015
1534218900,+3.55,+21.888, +8.695,+1.015
1534219500,+3.55,+21.930, +8.730,+1.015
1534220100,+3.55,+21.871, +8.753,+1.015
1534220700,+3.55,+21.905, +8.716,+1.015
1534221300,+3.55,+21.863, +8.737,+1.015
1534221900,+3.55,+21.913, +8.726,+1.016
1534222500,+3.55,+21.863, +8.733,+1.015
1534223100,+3.55,+21.855, +8.742,+1.015
1534223700,+3.55,+21.871, +8.730,+1.015
1534224300,+3.55,+21.855, +8.717,+1.015
1534224900,+3.55,+21.838, +8.737,+1.015
1534225500,+3.55,+21.871, +8.690,+1.015
1534226100,+3.55,+21.855, +8.712,+1.015
1534226700,+3.55,+21.905, +8.722,+1.016
1534227300,+3.55,+21.855, +8.758,+1.015
1534227900,+3.55,+21.804, +8.768,+1.015
1534228500,+3.55,+21.846, +8.759,+1.014
