7450-541933
OS REV: 1.03 Sensor Cal: 1524164296
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533593700,+3.55,+20.225, +8.926,+1.014
1533594300,+3.55,+20.200, +8.943,+1.014
1533594900,+3.55,+20.267, +8.924,+1.015
1533595500,+3.55,+20.284, +8.917,+1.014
1533596100,+3.55,+20.334, +8.902,+1.014
1533596700,+3.55,+20.309, +8.903,+1.014
1533597300,+3.55,+20.309, +8.894,+1.014
1533597900,+3.55,+20.350, +8.877,+1.014
1533598500,+3.55,+20.325, +8.918,+1.014
1533599100,+3.55,+20.401, +8.880,+1.015
1533599700,+3.55,+20.342, +8.915,+1.014
1533600300,+3.55,+20.342, +8.912,+1.014
1533600900,+3.55,+20.325, +8.912,+1.015
1533601500,+3.55,+20.350, +8.896,+1.014
1533602100,+3.55,+20.342, +8.886,+1.014
1533602700,+3.55,+20.384, +8.879,+1.014
1533603300,+3.55,+20.342, +8.897,+1.014
1533603900,+3.55,+20.350, +8.904,+1.014
1533604500,+3.55,+20.309, +8.876,+1.014
1533605100,+3.55,+20.342, +8.889,+1.014
1533605700,+3.55,+20.292, +8.862,+1.014
1533606300,+3.55,+20.258, +8.858,+1.014
1533606900,+3.55,+20.258, +8.866,+1.014
1533607500,+3.55,+20.192, +8.872,+1.014
1533608100,+3.55,+20.242, +8.865,+1.014
1533608700,+3.55,+20.183, +8.863,+1.014
1533609300,+3.55,+20.200, +8.870,+1.014
1533609900,+3.55,+20.242, +8.866,+1.014
1533610500,+3.55,+20.150, +8.877,+1.014
1533611100,+3.55,+20.217, +8.851,+1.014
1533611700,+3.55,+20.150, +8.871,+1.014
1533612300,+3.55,+20.125, +8.882,+1.014
1533612900,+3.55,+20.150, +8.856,+1.014
1533613500,+3.55,+20.133, +8.846,+1.014
1533614100,+3.55,+20.166, +8.809,+1.014
1533614700,+3.55,+20.108, +8.842,+1.014
1533615300,+3.55,+20.166, +8.817,+1.014
1533615900,+3.55,+20.158, +8.811,+1.014
1533616500,+3.55,+20.125, +8.805,+1.015
1533617100,+3.55,+20.116, +8.790,+1.014
1533617700,+3.55,+20.108, +8.808,+1.014
1533618300,+3.55,+20.108, +8.783,+1.014
1533618900,+3.55,+20.091, +8.781,+1.014
1533619500,+3.55,+20.125, +8.777,+1.014
1533620100,+3.55,+20.091, +8.778,+1.014
1533620700,+3.55,+20.041, +8.805,+1.015
1533621300,+3.55,+20.133, +8.788,+1.014
1533621900,+3.55,+20.091, +8.790,+1.014
1533622500,+3.55,+20.133, +8.802,+1.014
1533623100,+3.55,+20.049, +8.812,+1.014
1533623700,+3.55,+20.066, +8.799,+1.014
1533624300,+3.55,+20.108, +8.816,+1.014
1533624900,+3.55,+20.083, +8.802,+1.014
1533625500,+3.55,+20.066, +8.817,+1.014
1533626100,+3.55,+20.091, +8.778,+1.014
1533626700,+3.55,+20.083, +8.775,+1.014
1533627300,+3.55,+20.024, +8.804,+1.014
1533627900,+3.55,+20.041, +8.795,+1.014
1533628500,+3.55,+20.049, +8.791,+1.014
1533629100,+3.55,+20.049, +8.799,+1.015
1533629700,+3.55,+20.016, +8.802,+1.014
1533630300,+3.55,+20.100, +8.772,+1.014
1533630900,+3.55,+20.049, +8.786,+1.014
1533631500,+3.55,+20.049, +8.760,+1.014
1533632100,+3.55,+20.041, +8.786,+1.014
1533632700,+3.55,+20.041, +8.772,+1.014
1533633300,+3.55,+20.033, +8.768,+1.014
1533633900,+3.55,+19.966, +8.797,+1.015
1533634500,+3.55,+20.024, +8.748,+1.014
1533635100,+3.55,+19.982, +8.781,+1.014
1533635700,+3.55,+20.049, +8.778,+1.014
1533636300,+3.55,+19.974, +8.757,+1.014
1533636900,+3.55,+20.024, +8.755,+1.014
1533637500,+3.55,+19.991, +8.763,+1.014
1533638100,+3.55,+19.999, +8.751,+1.014
1533638700,+3.55,+19.999, +8.753,+1.014
1533639300,+3.55,+20.016, +8.706,+1.013
1533639900,+3.55,+20.007, +8.736,+1.014
1533640500,+3.55,+20.024, +8.734,+1.014
1533641100,+3.55,+20.024, +8.732,+1.014
1533641700,+3.55,+19.999, +8.758,+1.014
1533642300,+3.55,+19.982, +8.762,+1.014
1533642900,+3.55,+19.974, +8.758,+1.014
1533643500,+3.55,+19.949, +8.752,+1.014
1533644100,+3.55,+19.999, +8.735,+1.015
1533644700,+3.55,+19.941, +8.735,+1.014
1533645300,+3.55,+19.957, +8.739,+1.014
