7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531330980,+3.49, +7.784, +2.000,+0.979
1531331580,+3.49, +7.784, +1.965,+0.978
1531332180,+3.49, +7.727, +1.945,+0.978
1531332780,+3.49, +7.708, +1.916,+0.979
1531333380,+3.49, +7.746, +1.855,+0.978
1531333980,+3.49, +7.718, +1.764,+0.978
1531334580,+3.49, +7.718, +1.564,+0.978
1531335180,+3.49, +7.680, +1.440,+0.977
1531335780,+3.49, +7.699, +1.456,+0.977
1531336380,+3.49, +7.680, +1.479,+0.977
1531336980,+3.49, +7.765, +1.541,+0.978
1531337580,+3.49, +7.784, +1.684,+0.978
1531338180,+3.49, +7.803, +1.806,+0.978
1531338780,+3.49, +7.794, +2.006,+0.979
1531339380,+3.49, +7.803, +2.104,+0.979
1531339980,+3.49, +7.718, +2.004,+0.979
1531340580,+3.49, +7.794, +1.931,+0.978
1531341180,+3.49, +7.680, +1.839,+0.978
1531341780,+3.49, +7.718, +1.669,+0.978
1531342380,+3.49, +7.708, +1.659,+0.978
1531342980,+3.49, +7.680, +1.661,+0.978
1531343580,+3.49, +7.756, +1.658,+0.978
1531344180,+3.49, +7.746, +1.749,+0.978
1531344780,+3.49, +7.822, +1.834,+0.978
1531345380,+3.49, +7.794, +1.916,+0.978
1531345980,+3.49, +7.794, +1.972,+0.979
1531346580,+3.49, +7.813, +2.032,+0.979
1531347180,+3.49, +7.784, +1.883,+0.978
1531347780,+3.49, +7.727, +1.838,+0.978
1531348380,+3.49, +7.708, +1.826,+0.978
1531348980,+3.49, +7.756, +1.776,+0.978
1531349580,+3.49, +7.784, +1.867,+0.978
1531350180,+3.49, +7.746, +1.942,+0.979
1531350780,+3.49, +7.737, +1.936,+0.979
1531351380,+3.49, +7.794, +1.961,+0.979
1531351980,+3.49, +7.746, +1.937,+0.979
1531352580,+3.49, +7.784, +1.889,+0.978
1531353180,+3.49, +7.794, +1.861,+0.978
1531353780,+3.49, +7.794, +1.819,+0.978
1531354380,+3.49, +7.756, +1.800,+0.978
1531354980,+3.49, +7.765, +1.808,+0.978
1531355580,+3.49, +7.775, +1.845,+0.978
1531356180,+3.49, +7.775, +1.946,+0.979
1531356780,+3.49, +7.727, +2.001,+0.979
1531357380,+3.49, +7.784, +2.002,+0.979
1531357980,+3.49, +7.813, +1.903,+0.978
1531358580,+3.49, +7.832, +1.832,+0.978
1531359180,+3.49, +7.860, +1.921,+0.978
1531359780,+3.49, +7.870, +1.988,+0.979
1531360380,+3.49, +7.870, +2.049,+0.979
1531360980,+3.49, +7.784, +2.031,+0.979
1531361580,+3.49, +7.813, +1.880,+0.978
1531362180,+3.49, +7.756, +1.833,+0.978
1531362780,+3.49, +7.708, +1.608,+0.978
1531363380,+3.49, +7.775, +1.543,+0.978
