7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530634980,+3.49, +7.412, +1.348,+0.977
1530635580,+3.49, +7.403, +1.473,+0.978
1530636180,+3.49, +7.412, +1.580,+0.978
1530636780,+3.49, +7.384, +1.548,+0.978
1530637380,+3.49, +7.441, +1.634,+0.979
1530637980,+3.49, +7.403, +1.661,+0.979
1530638580,+3.49, +7.432, +1.774,+0.979
1530639180,+3.49, +7.508, +1.857,+0.979
1530639780,+3.49, +7.460, +1.728,+0.979
1530640380,+3.49, +7.393, +1.717,+0.979
1530640980,+3.49, +7.403, +1.727,+0.979
1530641580,+3.49, +7.403, +1.736,+0.979
1530642180,+3.49, +7.460, +1.700,+0.979
1530642780,+3.49, +7.403, +1.694,+0.979
1530643380,+3.49, +7.432, +1.672,+0.979
1530643980,+3.49, +7.441, +1.623,+0.978
1530644580,+3.49, +7.422, +1.690,+0.979
1530645180,+3.49, +7.498, +1.707,+0.979
1530645780,+3.49, +7.498, +1.719,+0.979
1530646380,+3.49, +7.479, +1.726,+0.979
1530646980,+3.49, +7.498, +1.689,+0.978
1530647580,+3.49, +7.498, +1.628,+0.978
1530648180,+3.49, +7.489, +1.612,+0.978
1530648780,+3.49, +7.489, +1.638,+0.978
1530649380,+3.49, +7.460, +1.665,+0.979
1530649980,+3.49, +7.422, +1.765,+0.979
1530650580,+3.49, +7.565, +1.893,+0.979
1530651180,+3.49, +7.556, +1.969,+0.979
1530651780,+3.49, +7.584, +2.079,+0.979
1530652380,+3.49, +7.441, +2.066,+0.979
1530652980,+3.49, +7.470, +1.980,+0.979
1530653580,+3.49, +7.412, +1.825,+0.979
1530654180,+3.49, +7.527, +1.673,+0.979
1530654780,+3.49, +7.460, +1.715,+0.979
1530655380,+3.49, +7.479, +1.756,+0.979
1530655980,+3.49, +7.422, +1.721,+0.979
1530656580,+3.49, +7.364, +1.630,+0.978
1530657180,+3.49, +7.403, +1.529,+0.978
1530657780,+3.49, +7.403, +1.551,+0.978
1530658380,+3.49, +7.422, +1.542,+0.978
1530658980,+3.49, +7.412, +1.564,+0.978
1530659580,+3.49, +7.432, +1.570,+0.978
1530660180,+3.49, +7.432, +1.570,+0.978
1530660780,+3.49, +7.441, +1.643,+0.978
1530661380,+3.49, +7.451, +1.789,+0.979
1530661980,+3.49, +7.527, +1.957,+0.979
1530662580,+3.49, +7.460, +1.969,+0.979
1530663180,+3.49, +7.432, +1.838,+0.979
1530663780,+3.49, +7.451, +1.727,+0.979
1530664380,+3.49, +7.441, +1.691,+0.979
1530664980,+3.49, +7.460, +1.692,+0.979
1530665580,+3.49, +7.384, +1.595,+0.978
1530666180,+3.49, +7.393, +1.502,+0.978
1530666780,+3.49, +7.403, +1.480,+0.978
1530667380,+3.49, +7.403, +1.454,+0.978
1530667980,+3.49, +7.441, +1.422,+0.978
1530668580,+3.49, +7.489, +1.421,+0.978
1530669180,+3.49, +7.508, +1.556,+0.978
1530669780,+3.49, +7.537, +1.731,+0.979
1530670380,+3.49, +7.508, +1.773,+0.979
1530670980,+3.49, +7.546, +1.819,+0.979
1530671580,+3.49, +7.623, +2.200,+0.979
1530672180,+3.49, +7.594, +2.563,+0.980
1530672780,+3.49, +7.708, +2.788,+0.980
1530673380,+3.49, +7.651, +2.908,+0.981
1530673980,+3.49, +7.661, +2.921,+0.980
1530674580,+3.49, +7.603, +2.803,+0.981
1530675180,+3.49, +7.575, +2.780,+0.981
1530675780,+3.49, +7.603, +2.663,+0.980
1530676380,+3.49, +7.642, +2.738,+0.980
1530676980,+3.49, +7.651, +2.736,+0.980
1530677580,+3.49, +7.651, +2.584,+0.980
1530678180,+3.49, +7.661, +2.510,+0.980
1530678780,+3.49, +7.527, +2.228,+0.980
1530679380,+3.49, +7.556, +1.797,+0.979
1530679980,+3.49, +7.441, +1.662,+0.979
1530680580,+3.49, +7.393, +1.364,+0.977
1530681180,+3.49, +7.393, +1.298,+0.977
1530681780,+3.49, +7.384, +1.413,+0.978
1530682380,+3.49, +7.422, +1.617,+0.978
1530682980,+3.49, +7.498, +1.886,+0.979
1530683580,+3.49, +7.441, +1.977,+0.979
1530684180,+3.49, +7.518, +2.037,+0.979
1530684780,+3.49, +7.518, +2.041,+0.979
1530685380,+3.49, +7.508, +2.180,+0.980
1530685980,+3.49, +7.498, +2.186,+0.980
1530686580,+3.49, +7.518, +2.191,+0.980
1530687180,+3.49, +7.565, +2.172,+0.980
1530687780,+3.49, +7.527, +2.061,+0.979
1530688380,+3.49, +7.470, +1.972,+0.979
1530688980,+3.49, +7.479, +1.890,+0.979
1530689580,+3.49, +7.422, +1.471,+0.978
1530690180,+3.49, +7.317, +1.261,+0.977
1530690780,+3.49, +7.479, +1.566,+0.978
1530691380,+3.49, +7.498, +1.888,+0.979
1530691980,+3.49, +7.422, +1.908,+0.979
1530692580,+3.49, +7.498, +1.981,+0.979
1530693180,+3.49, +7.460, +2.089,+0.979
1530693780,+3.49, +7.518, +2.113,+0.979
1530694380,+3.49, +7.498, +2.120,+0.979
1530694980,+3.49, +7.518, +2.059,+0.979
1530695580,+3.49, +7.460, +2.034,+0.979
1530696180,+3.49, +7.546, +1.938,+0.979
1530696780,+3.49, +7.451, +1.871,+0.979
1530697380,+3.49, +7.422, +1.721,+0.979
1530697980,+3.49, +7.441, +1.659,+0.978
1530698580,+3.49, +7.432, +1.652,+0.978
1530699180,+3.49, +7.451, +1.686,+0.979
1530699780,+3.49, +7.451, +1.748,+0.979
1530700380,+3.49, +7.422, +1.744,+0.979
1530700980,+3.49, +7.432, +1.682,+0.979
1530701580,+3.49, +7.441, +1.647,+0.979
1530702180,+3.49, +7.498, +1.625,+0.978
1530702780,+3.49, +7.432, +1.595,+0.978
1530703380,+3.49, +7.451, +1.590,+0.978
1530703980,+3.49, +7.422, +1.542,+0.978
1530704580,+3.49, +7.412, +1.501,+0.978
1530705180,+3.49, +7.364, +1.456,+0.978
1530705780,+3.49, +7.451, +1.390,+0.978
1530706380,+3.49, +7.441, +1.372,+0.977
1530706980,+3.49, +7.470, +1.355,+0.977
1530707580,+3.49, +7.470, +1.421,+0.978
1530708180,+3.49, +7.432, +1.471,+0.978
1530708780,+3.49, +7.470, +1.496,+0.978
1530709380,+3.49, +7.479, +1.542,+0.978
1530709980,+3.49, +7.470, +1.598,+0.978
1530710580,+3.49, +7.479, +1.660,+0.978
1530711180,+3.49, +7.460, +1.785,+0.979
1530711780,+3.49, +7.584, +1.890,+0.979
1530712380,+3.49, +7.489, +1.922,+0.979
1530712980,+3.49, +7.527, +1.887,+0.979
1530713580,+3.49, +7.498, +1.860,+0.979
1530714180,+3.49, +7.518, +1.838,+0.979
1530714780,+3.49, +7.470, +1.818,+0.979
1530715380,+3.49, +7.518, +1.804,+0.979
1530715980,+3.49, +7.470, +1.794,+0.979
1530716580,+3.49, +7.527, +1.782,+0.979
1530717180,+3.49, +7.479, +1.770,+0.979
1530717780,+3.49, +7.518, +1.758,+0.979
1530718380,+3.49, +7.508, +1.789,+0.979
1530718980,+3.49, +7.498, +1.778,+0.979
1530719580,+3.49, +7.498, +1.725,+0.978
