7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534462980,+3.49, +7.737, +0.068,+0.961
1534463580,+3.49, +7.718, +0.068,+0.961
1534464180,+3.49, +7.708, +0.067,+0.961
1534464780,+3.49, +7.680, +0.068,+0.961
1534465380,+3.49, +7.765, +0.067,+0.961
1534465980,+3.49, +7.718, +0.067,+0.961
1534466580,+3.49, +7.651, +0.068,+0.961
1534467180,+3.49, +7.756, +0.067,+0.961
1534467780,+3.49, +7.670, +0.067,+0.961
1534468380,+3.49, +7.756, +0.067,+0.961
1534468980,+3.49, +7.765, +0.067,+0.961
1534469580,+3.49, +7.756, +0.067,+0.961
1534470180,+3.49, +7.737, +0.067,+0.961
1534470780,+3.49, +7.727, +0.068,+0.961
1534471380,+3.49, +7.775, +0.067,+0.961
1534471980,+3.49, +7.794, +0.068,+0.961
1534472580,+3.49, +7.746, +0.068,+0.961
1534473180,+3.49, +7.756, +0.067,+0.961
1534473780,+3.49, +7.737, +0.067,+0.961
1534474380,+3.49, +7.756, +0.068,+0.961
1534474980,+3.49, +7.737, +0.067,+0.961
1534475580,+3.49, +7.841, +0.067,+0.961
1534476180,+3.49, +7.813, +0.067,+0.961
1534476780,+3.49, +7.803, +0.067,+0.961
1534477380,+3.49, +7.765, +0.068,+0.961
1534477980,+3.49, +7.794, +0.068,+0.961
1534478580,+3.49, +7.813, +0.068,+0.961
1534479180,+3.49, +7.813, +0.067,+0.961
1534479780,+3.49, +7.803, +0.068,+0.961
1534480380,+3.49, +7.917, +0.067,+0.961
1534480980,+3.49, +7.879, +0.068,+0.961
1534481580,+3.49, +7.889, +0.067,+0.961
1534482180,+3.49, +7.879, +0.068,+0.961
1534482780,+3.49, +7.746, +0.067,+0.961
1534483380,+3.49, +7.765, +0.068,+0.961
1534483980,+3.49, +7.889, +0.068,+0.961
1534484580,+3.49, +7.870, +0.067,+0.961
1534485180,+3.49, +7.917, +0.068,+0.961
1534485780,+3.49, +7.917, +0.067,+0.961
1534486380,+3.49, +7.955, +0.068,+0.961
1534486980,+3.49, +8.022, +0.067,+0.961
1534487580,+3.49, +7.965, +0.067,+0.961
1534488180,+3.49, +7.965, +0.068,+0.961
1534488780,+3.49, +7.974, +0.067,+0.961
1534489380,+3.49, +7.765, +0.067,+0.961
1534489980,+3.49, +7.803, +0.067,+0.961
1534490580,+3.49, +7.803, +0.067,+0.961
1534491180,+3.49, +7.794, +0.067,+0.961
1534491780,+3.49, +7.803, +0.067,+0.961
1534492380,+3.49, +7.822, +0.068,+0.961
1534492980,+3.49, +7.908, +0.067,+0.961
1534493580,+3.49, +7.908, +0.067,+0.961
1534494180,+3.49, +7.803, +0.068,+0.961
1534494780,+3.49, +7.851, +0.067,+0.961
1534495380,+3.49, +7.851, +0.068,+0.961
1534495980,+3.49, +7.794, +0.067,+0.961
1534496580,+3.49, +7.822, +0.067,+0.961
1534497180,+3.49, +7.822, +0.067,+0.961
1534497780,+3.49, +7.708, +0.067,+0.961
1534498380,+3.49, +7.813, +0.066,+0.961
1534498980,+3.49, +7.860, +0.067,+0.961
1534499580,+3.49, +7.813, +0.067,+0.961
1534500180,+3.49, +7.746, +0.068,+0.961
1534500780,+3.49, +7.794, +0.068,+0.961
1534501380,+3.49, +7.775, +0.067,+0.961
1534501980,+3.49, +7.727, +0.067,+0.961
1534502580,+3.49, +7.765, +0.067,+0.961
1534503180,+3.49, +7.746, +0.067,+0.961
1534503780,+3.49, +7.727, +0.068,+0.961
1534504380,+3.49, +7.718, +0.067,+0.961
1534504980,+3.49, +7.718, +0.068,+0.961
1534505580,+3.49, +7.832, +0.066,+0.961
1534506180,+3.49, +7.841, +0.067,+0.961
1534506780,+3.49, +7.889, +0.068,+0.961
1534507380,+3.49, +7.851, +0.068,+0.961
1534507980,+3.49, +7.832, +0.067,+0.961
1534508580,+3.49, +7.870, +0.067,+0.961
1534509180,+3.49, +7.803, +0.067,+0.961
1534509780,+3.49, +7.775, +0.067,+0.961
