7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534984980,+3.49, +7.775, +0.068,+0.961
1534985580,+3.49, +7.784, +0.068,+0.961
1534986180,+3.49, +7.813, +0.067,+0.961
1534986780,+3.49, +7.756, +0.068,+0.961
1534987380,+3.49, +7.775, +0.068,+0.961
1534987980,+3.49, +7.822, +0.067,+0.961
1534988580,+3.49, +7.737, +0.067,+0.961
1534989180,+3.49, +7.803, +0.068,+0.961
1534989780,+3.49, +7.841, +0.067,+0.960
1534990380,+3.49, +7.879, +0.066,+0.961
1534990980,+3.49, +7.822, +0.067,+0.961
1534991580,+3.49, +7.813, +0.067,+0.961
1534992180,+3.49, +7.860, +0.067,+0.961
1534992780,+3.49, +7.870, +0.067,+0.960
1534993380,+3.49, +7.879, +0.067,+0.961
1534993980,+3.49, +7.908, +0.067,+0.961
1534994580,+3.49, +7.813, +0.067,+0.961
1534995180,+3.49, +7.898, +0.067,+0.961
1534995780,+3.49, +7.889, +0.067,+0.961
1534996380,+3.49, +7.870, +0.068,+0.961
1534996980,+3.49, +7.927, +0.067,+0.961
1534997580,+3.49, +7.917, +0.067,+0.961
1534998180,+3.49, +7.993, +0.067,+0.961
1534998780,+3.49, +7.965, +0.067,+0.961
1534999380,+3.49, +7.908, +0.067,+0.961
1534999980,+3.49, +7.898, +0.067,+0.960
1535000580,+3.49, +7.927, +0.067,+0.961
1535001180,+3.49, +7.889, +0.067,+0.961
1535001780,+3.49, +7.936, +0.068,+0.960
1535002380,+3.49, +7.965, +0.066,+0.961
1535002980,+3.49, +7.984, +0.067,+0.960
1535003580,+3.49, +8.022, +0.067,+0.960
1535004180,+3.49, +7.936, +0.068,+0.961
1535004780,+3.49, +7.993, +0.067,+0.961
1535005380,+3.49, +7.889, +0.068,+0.961
1535005980,+3.49, +7.965, +0.068,+0.961
1535006580,+3.49, +7.965, +0.067,+0.961
1535007180,+3.49, +7.927, +0.067,+0.961
1535007780,+3.49, +7.879, +0.067,+0.961
1535008380,+3.49, +7.803, +0.067,+0.961
1535008980,+3.49, +7.813, +0.068,+0.961
1535009580,+3.49, +7.822, +0.068,+0.961
1535010180,+3.49, +7.775, +0.068,+0.961
1535010780,+3.49, +7.813, +0.067,+0.961
1535011380,+3.49, +7.851, +0.068,+0.961
1535011980,+3.49, +7.851, +0.067,+0.961
1535012580,+3.49, +7.841, +0.067,+0.961
1535013180,+3.49, +7.699, +0.068,+0.961
1535013780,+3.49, +7.727, +0.067,+0.961
1535014380,+3.49, +7.775, +0.067,+0.961
1535014980,+3.49, +7.765, +0.068,+0.961
1535015580,+3.49, +7.822, +0.067,+0.961
1535016180,+3.49, +7.803, +0.067,+0.961
1535016780,+3.49, +7.765, +0.068,+0.961
1535017380,+3.49, +7.765, +0.067,+0.961
1535017980,+3.49, +7.737, +0.068,+0.961
1535018580,+3.49, +7.746, +0.068,+0.961
1535019180,+3.49, +7.670, +0.068,+0.961
1535019780,+3.49, +7.661, +0.068,+0.961
1535020380,+3.49, +7.699, +0.067,+0.961
1535020980,+3.49, +7.623, +0.068,+0.961
1535021580,+3.49, +7.661, +0.068,+0.961
1535022180,+3.49, +7.603, +0.068,+0.961
1535022780,+3.49, +7.708, +0.067,+0.960
1535023380,+3.49, +7.661, +0.067,+0.960
1535023980,+3.49, +7.651, +0.068,+0.961
1535024580,+3.49, +7.651, +0.067,+0.961
1535025180,+3.49, +7.718, +0.067,+0.960
1535025780,+3.49, +7.680, +0.067,+0.961
1535026380,+3.49, +7.689, +0.068,+0.961
1535026980,+3.49, +7.737, +0.067,+0.961
1535027580,+3.49, +7.746, +0.067,+0.960
1535028180,+3.49, +7.746, +0.068,+0.961
1535028780,+3.49, +7.765, +0.067,+0.960
1535029380,+3.49, +7.775, +0.067,+0.960
1535029980,+3.49, +7.794, +0.068,+0.961
1535030580,+3.49, +7.803, +0.067,+0.960
1535031180,+3.49, +7.803, +0.067,+0.961
1535031780,+3.49, +7.822, +0.067,+0.961
1535032380,+3.49, +7.841, +0.067,+0.961
1535032980,+3.49, +7.803, +0.068,+0.961
1535033580,+3.49, +7.756, +0.067,+0.961
1535034180,+3.49, +7.794, +0.068,+0.961
1535034780,+3.49, +7.822, +0.067,+0.961
1535035380,+3.49, +7.851, +0.067,+0.960
1535035980,+3.49, +7.803, +0.067,+0.960
1535036580,+3.49, +7.898, +0.067,+0.961
1535037180,+3.49, +7.889, +0.067,+0.961
1535037780,+3.49, +7.765, +0.067,+0.961
1535038380,+3.49, +7.841, +0.067,+0.961
1535038980,+3.49, +7.775, +0.067,+0.961
1535039580,+3.49, +7.860, +0.067,+0.961
1535040180,+3.49, +7.803, +0.067,+0.961
1535040780,+3.49, +7.794, +0.067,+0.961
1535041380,+3.49, +7.851, +0.067,+0.961
1535041980,+3.49, +7.784, +0.067,+0.961
1535042580,+3.49, +7.822, +0.067,+0.960
1535043180,+3.49, +7.775, +0.067,+0.961
1535043780,+3.49, +7.775, +0.067,+0.961
1535044380,+3.49, +7.822, +0.067,+0.960
1535044980,+3.49, +7.756, +0.068,+0.961
1535045580,+3.49, +7.803, +0.068,+0.961
1535046180,+3.49, +7.765, +0.067,+0.960
1535046780,+3.49, +7.784, +0.068,+0.961
1535047380,+3.49, +7.756, +0.068,+0.961
1535047980,+3.49, +7.803, +0.067,+0.961
1535048580,+3.49, +7.775, +0.067,+0.961
1535049180,+3.49, +7.756, +0.067,+0.961
1535049780,+3.49, +7.727, +0.067,+0.960
1535050380,+3.49, +7.708, +0.066,+0.961
1535050980,+3.49, +7.746, +0.067,+0.960
1535051580,+3.49, +7.680, +0.068,+0.961
1535052180,+3.49, +7.670, +0.067,+0.961
1535052780,+3.49, +7.689, +0.067,+0.960
1535053380,+3.49, +7.708, +0.068,+0.961
1535053980,+3.49, +7.708, +0.067,+0.960
1535054580,+3.49, +7.699, +0.067,+0.960
1535055180,+3.49, +7.680, +0.068,+0.961
1535055780,+3.49, +7.680, +0.068,+0.961
1535056380,+3.49, +7.661, +0.068,+0.961
1535056980,+3.49, +7.603, +0.068,+0.961
1535057580,+3.49, +7.651, +0.068,+0.961
1535058180,+3.49, +7.718, +0.068,+0.961
1535058780,+3.49, +7.670, +0.068,+0.961
1535059380,+3.49, +7.680, +0.068,+0.961
1535059980,+3.49, +7.642, +0.068,+0.961
1535060580,+3.49, +7.718, +0.068,+0.961
1535061180,+3.49, +7.651, +0.068,+0.961
1535061780,+3.49, +7.661, +0.068,+0.961
1535062380,+3.49, +7.727, +0.068,+0.961
1535062980,+3.49, +7.737, +0.068,+0.960
1535063580,+3.49, +7.765, +0.067,+0.960
1535064180,+3.49, +7.765, +0.068,+0.961
1535064780,+3.49, +7.775, +0.067,+0.961
1535065380,+3.49, +7.756, +0.067,+0.961
1535065980,+3.49, +7.737, +0.068,+0.961
1535066580,+3.49, +7.756, +0.067,+0.960
1535067180,+3.49, +7.775, +0.067,+0.961
1535067780,+3.49, +7.794, +0.067,+0.961
1535068380,+3.49, +7.813, +0.068,+0.961
1535068980,+3.49, +7.775, +0.068,+0.961
1535069580,+3.49, +7.775, +0.067,+0.961
1535070180,+3.49, +7.832, +0.067,+0.960
1535070780,+3.49, +7.832, +0.067,+0.961
1535071380,+3.49, +7.832, +0.067,+0.960
