7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533766980,+3.49, +7.680, +0.067,+0.961
1533767580,+3.49, +7.718, +0.067,+0.962
1533768180,+3.49, +7.632, +0.068,+0.961
1533768780,+3.49, +7.689, +0.066,+0.961
1533769380,+3.49, +7.642, +0.067,+0.962
1533769980,+3.49, +7.689, +0.067,+0.961
1533770580,+3.49, +7.689, +0.067,+0.961
1533771180,+3.49, +7.756, +0.067,+0.961
1533771780,+3.49, +7.746, +0.068,+0.961
1533772380,+3.49, +7.613, +0.068,+0.962
1533772980,+3.49, +7.746, +0.068,+0.961
1533773580,+3.49, +7.746, +0.067,+0.961
1533774180,+3.49, +7.746, +0.068,+0.961
1533774780,+3.49, +7.727, +0.068,+0.962
1533775380,+3.49, +7.775, +0.067,+0.961
1533775980,+3.49, +7.775, +0.068,+0.961
1533776580,+3.49, +7.822, +0.067,+0.961
1533777180,+3.49, +7.832, +0.067,+0.961
1533777780,+3.49, +7.841, +0.067,+0.961
1533778380,+3.49, +7.889, +0.067,+0.961
1533778980,+3.49, +7.822, +0.068,+0.962
1533779580,+3.49, +7.832, +0.068,+0.961
1533780180,+3.49, +7.794, +0.067,+0.961
1533780780,+3.49, +7.813, +0.067,+0.961
1533781380,+3.49, +7.718, +0.068,+0.961
1533781980,+3.49, +7.708, +0.067,+0.962
1533782580,+3.49, +7.746, +0.068,+0.962
1533783180,+3.49, +7.794, +0.067,+0.961
1533783780,+3.49, +7.794, +0.067,+0.961
1533784380,+3.49, +7.775, +0.067,+0.961
1533784980,+3.49, +7.851, +0.067,+0.961
1533785580,+3.49, +7.879, +0.067,+0.961
1533786180,+3.49, +7.822, +0.067,+0.961
1533786780,+3.49, +7.775, +0.068,+0.961
1533787380,+3.49, +7.803, +0.068,+0.962
1533787980,+3.49, +7.756, +0.068,+0.961
1533788580,+3.49, +7.841, +0.067,+0.961
1533789180,+3.49, +7.822, +0.066,+0.961
1533789780,+3.49, +7.718, +0.068,+0.961
1533790380,+3.49, +7.746, +0.067,+0.961
1533790980,+3.49, +7.756, +0.067,+0.961
1533791580,+3.49, +7.718, +0.068,+0.961
1533792180,+3.49, +7.699, +0.067,+0.961
1533792780,+3.49, +7.746, +0.067,+0.961
1533793380,+3.49, +7.756, +0.068,+0.962
1533793980,+3.49, +7.832, +0.068,+0.961
1533794580,+3.49, +7.860, +0.067,+0.961
1533795180,+3.49, +7.851, +0.067,+0.961
1533795780,+3.49, +7.813, +0.068,+0.962
1533796380,+3.49, +7.832, +0.066,+0.961
1533796980,+3.49, +7.775, +0.067,+0.962
1533797580,+3.49, +7.794, +0.069,+0.961
1533798180,+3.49, +7.851, +0.070,+0.961
1533798780,+3.49, +7.832, +0.105,+0.962
1533799380,+3.49, +7.832, +0.068,+0.961
1533799980,+3.49, +7.775, +0.067,+0.961
1533800580,+3.49, +7.737, +0.068,+0.961
1533801180,+3.49, +7.651, +0.068,+0.961
1533801780,+3.49, +7.746, +0.067,+0.961
