7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535332980,+3.49, +7.784, +0.067,+0.960
1535333580,+3.49, +7.860, +0.067,+0.960
1535334180,+3.49, +7.775, +0.067,+0.960
1535334780,+3.49, +7.765, +0.067,+0.960
1535335380,+3.49, +7.775, +0.067,+0.960
1535335980,+3.49, +7.794, +0.067,+0.960
1535336580,+3.49, +7.794, +0.067,+0.960
1535337180,+3.49, +7.727, +0.068,+0.960
1535337780,+3.49, +7.803, +0.067,+0.960
1535338380,+3.49, +7.803, +0.068,+0.960
1535338980,+3.49, +7.775, +0.067,+0.960
1535339580,+3.49, +7.851, +0.067,+0.960
1535340180,+3.49, +7.841, +0.067,+0.960
1535340780,+3.49, +7.822, +0.067,+0.960
1535341380,+3.49, +7.841, +0.067,+0.960
1535341980,+3.49, +7.813, +0.067,+0.960
1535342580,+3.49, +7.718, +0.067,+0.960
1535343180,+3.49, +7.775, +0.067,+0.960
1535343780,+3.49, +7.756, +0.068,+0.960
1535344380,+3.49, +7.794, +0.067,+0.960
1535344980,+3.49, +7.879, +0.067,+0.960
1535345580,+3.49, +7.803, +0.068,+0.960
1535346180,+3.49, +7.822, +0.067,+0.960
1535346780,+3.49, +7.870, +0.067,+0.960
1535347380,+3.49, +7.822, +0.067,+0.960
1535347980,+3.49, +7.756, +0.067,+0.960
1535348580,+3.49, +7.661, +0.068,+0.960
1535349180,+3.49, +7.689, +0.067,+0.960
1535349780,+3.49, +7.632, +0.068,+0.960
1535350380,+3.49, +7.699, +0.067,+0.960
1535350980,+3.49, +7.756, +0.068,+0.960
1535351580,+3.49, +7.775, +0.067,+0.960
1535352180,+3.49, +7.775, +0.067,+0.960
1535352780,+3.49, +7.784, +0.067,+0.960
1535353380,+3.49, +7.832, +0.067,+0.960
1535353980,+3.49, +7.794, +0.068,+0.960
1535354580,+3.49, +7.756, +0.067,+0.960
1535355180,+3.49, +7.737, +0.068,+0.960
1535355780,+3.49, +7.803, +0.067,+0.960
1535356380,+3.49, +7.708, +0.068,+0.960
1535356980,+3.49, +7.765, +0.067,+0.960
1535357580,+3.49, +7.794, +0.067,+0.960
1535358180,+3.49, +7.832, +0.067,+0.960
1535358780,+3.49, +7.841, +0.067,+0.960
1535359380,+3.49, +7.746, +0.068,+0.960
1535359980,+3.49, +7.756, +0.067,+0.960
1535360580,+3.49, +7.822, +0.067,+0.960
1535361180,+3.49, +7.794, +0.067,+0.960
1535361780,+3.49, +7.841, +0.067,+0.960
1535362380,+3.49, +7.841, +0.067,+0.960
1535362980,+3.49, +7.718, +0.067,+0.960
1535363580,+3.49, +7.699, +0.067,+0.960
1535364180,+3.49, +7.689, +0.068,+0.960
1535364780,+3.49, +7.661, +0.067,+0.960
1535365380,+3.49, +7.651, +0.068,+0.960
1535365980,+3.49, +7.718, +0.067,+0.960
1535366580,+3.49, +7.651, +0.068,+0.960
1535367180,+3.49, +7.661, +0.068,+0.960
1535367780,+3.49, +7.718, +0.067,+0.960
1535368380,+3.49, +7.708, +0.068,+0.960
1535368980,+3.49, +7.727, +0.068,+0.960
1535369580,+3.49, +7.775, +0.067,+0.960
1535370180,+3.49, +7.813, +0.068,+0.960
1535370780,+3.49, +7.756, +0.068,+0.960
1535371380,+3.49, +7.784, +0.067,+0.960
1535371980,+3.49, +7.784, +0.068,+0.960
1535372580,+3.49, +7.822, +0.067,+0.960
1535373180,+3.49, +7.860, +0.067,+0.960
1535373780,+3.49, +7.822, +0.068,+0.960
1535374380,+3.49, +7.841, +0.067,+0.960
1535374980,+3.49, +7.813, +0.067,+0.960
1535375580,+3.49, +7.841, +0.067,+0.960
1535376180,+3.49, +7.756, +0.067,+0.960
