7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535071980,+3.49, +7.832, +0.068,+0.960
1535072580,+3.49, +7.832, +0.067,+0.961
1535073180,+3.49, +7.860, +0.067,+0.960
1535073780,+3.49, +7.936, +0.067,+0.960
1535074380,+3.49, +7.908, +0.068,+0.961
1535074980,+3.49, +7.822, +0.068,+0.961
1535075580,+3.49, +7.870, +0.067,+0.961
1535076180,+3.49, +7.898, +0.067,+0.960
1535076780,+3.49, +7.917, +0.067,+0.960
1535077380,+3.49, +7.898, +0.067,+0.961
1535077980,+3.49, +7.927, +0.067,+0.961
1535078580,+3.49, +7.908, +0.067,+0.961
1535079180,+3.49, +7.936, +0.067,+0.960
1535079780,+3.49, +7.917, +0.068,+0.961
1535080380,+3.49, +7.946, +0.067,+0.961
1535080980,+3.49, +8.041, +0.068,+0.961
1535081580,+3.49, +7.851, +0.068,+0.961
1535082180,+3.49, +7.908, +0.067,+0.961
1535082780,+3.49, +7.965, +0.067,+0.960
1535083380,+3.49, +7.832, +0.068,+0.961
1535083980,+3.49, +7.936, +0.067,+0.961
1535084580,+3.49, +7.908, +0.067,+0.961
1535085180,+3.49, +7.908, +0.067,+0.961
1535085780,+3.49, +7.965, +0.066,+0.960
1535086380,+3.49, +7.936, +0.068,+0.961
1535086980,+3.49, +7.936, +0.067,+0.960
1535087580,+3.49, +7.936, +0.067,+0.961
1535088180,+3.49, +7.908, +0.067,+0.961
1535088780,+3.49, +7.946, +0.066,+0.960
1535089380,+3.49, +7.955, +0.066,+0.961
1535089980,+3.49, +7.936, +0.067,+0.961
1535090580,+3.49, +7.927, +0.067,+0.960
1535091180,+3.49, +7.965, +0.067,+0.960
1535091780,+3.49, +7.993, +0.067,+0.961
1535092380,+3.49, +7.984, +0.067,+0.960
1535092980,+3.49, +7.965, +0.067,+0.960
1535093580,+3.49, +7.936, +0.067,+0.960
1535094180,+3.49, +7.946, +0.067,+0.961
1535094780,+3.49, +7.889, +0.067,+0.961
1535095380,+3.49, +7.936, +0.067,+0.961
1535095980,+3.49, +7.898, +0.068,+0.961
1535096580,+3.49, +7.927, +0.067,+0.961
1535097180,+3.49, +7.860, +0.068,+0.961
1535097780,+3.49, +7.822, +0.067,+0.960
1535098380,+3.49, +7.832, +0.067,+0.961
1535098980,+3.49, +7.851, +0.068,+0.961
1535099580,+3.49, +7.851, +0.067,+0.961
1535100180,+3.49, +7.765, +0.068,+0.961
1535100780,+3.49, +7.813, +0.067,+0.960
1535101380,+3.49, +7.794, +0.068,+0.961
1535101980,+3.49, +7.661, +0.068,+0.961
1535102580,+3.49, +7.775, +0.067,+0.960
1535103180,+3.49, +7.784, +0.068,+0.961
1535103780,+3.49, +7.822, +0.068,+0.961
1535104380,+3.49, +7.765, +0.068,+0.961
1535104980,+3.49, +7.775, +0.068,+0.961
1535105580,+3.49, +7.765, +0.068,+0.961
1535106180,+3.49, +7.765, +0.067,+0.961
1535106780,+3.49, +7.727, +0.068,+0.960
1535107380,+3.49, +7.689, +0.067,+0.960
1535107980,+3.49, +7.661, +0.067,+0.961
1535108580,+3.49, +7.623, +0.068,+0.961
1535109180,+3.49, +7.642, +0.067,+0.960
1535109780,+3.49, +7.708, +0.067,+0.961
1535110380,+3.49, +7.794, +0.067,+0.960
1535110980,+3.49, +7.803, +0.067,+0.960
1535111580,+3.49, +7.794, +0.067,+0.960
1535112180,+3.49, +7.746, +0.067,+0.960
1535112780,+3.49, +7.765, +0.067,+0.960
1535113380,+3.49, +7.727, +0.068,+0.961
1535113980,+3.49, +7.746, +0.067,+0.961
1535114580,+3.49, +7.737, +0.068,+0.961
1535115180,+3.49, +7.746, +0.068,+0.960
1535115780,+3.49, +7.718, +0.068,+0.961
1535116380,+3.49, +7.737, +0.067,+0.960
1535116980,+3.49, +7.670, +0.068,+0.960
1535117580,+3.49, +7.727, +0.067,+0.961
1535118180,+3.49, +7.756, +0.067,+0.961
1535118780,+3.49, +7.765, +0.068,+0.960
1535119380,+3.49, +7.794, +0.067,+0.961
1535119980,+3.49, +7.803, +0.067,+0.961
1535120580,+3.49, +7.765, +0.067,+0.960
1535121180,+3.49, +7.794, +0.067,+0.961
1535121780,+3.49, +7.775, +0.067,+0.960
1535122380,+3.49, +7.775, +0.068,+0.960
1535122980,+3.49, +7.813, +0.067,+0.960
1535123580,+3.49, +7.784, +0.067,+0.960
1535124180,+3.49, +7.794, +0.067,+0.961
1535124780,+3.49, +7.841, +0.067,+0.960
1535125380,+3.49, +7.851, +0.067,+0.960
1535125980,+3.49, +7.860, +0.067,+0.960
1535126580,+3.49, +7.803, +0.067,+0.961
1535127180,+3.49, +7.803, +0.067,+0.961
1535127780,+3.49, +7.794, +0.067,+0.960
1535128380,+3.49, +7.775, +0.067,+0.960
1535128980,+3.49, +7.832, +0.067,+0.960
1535129580,+3.49, +7.765, +0.068,+0.961
1535130180,+3.49, +7.775, +0.068,+0.961
1535130780,+3.49, +7.756, +0.067,+0.961
1535131380,+3.49, +7.756, +0.068,+0.961
1535131980,+3.49, +7.784, +0.067,+0.960
1535132580,+3.49, +7.803, +0.067,+0.960
1535133180,+3.49, +7.813, +0.067,+0.960
1535133780,+3.49, +7.803, +0.068,+0.960
1535134380,+3.49, +7.813, +0.068,+0.960
1535134980,+3.49, +7.813, +0.068,+0.960
1535135580,+3.49, +7.794, +0.068,+0.961
1535136180,+3.49, +7.822, +0.068,+0.960
1535136780,+3.49, +7.917, +0.067,+0.961
1535137380,+3.49, +7.898, +0.067,+0.961
1535137980,+3.49, +7.927, +0.067,+0.960
1535138580,+3.49, +7.955, +0.068,+0.960
1535139180,+3.49, +7.898, +0.067,+0.960
1535139780,+3.49, +7.822, +0.068,+0.961
1535140380,+3.49, +7.917, +0.067,+0.960
1535140980,+3.49, +7.841, +0.067,+0.960
1535141580,+3.49, +7.841, +0.067,+0.960
1535142180,+3.49, +7.860, +0.067,+0.960
1535142780,+3.49, +7.832, +0.067,+0.961
1535143380,+3.49, +7.822, +0.067,+0.960
1535143980,+3.49, +7.718, +0.067,+0.960
1535144580,+3.49, +7.737, +0.067,+0.960
1535145180,+3.49, +7.737, +0.067,+0.960
1535145780,+3.49, +7.708, +0.067,+0.961
1535146380,+3.49, +7.670, +0.068,+0.960
1535146980,+3.49, +7.680, +0.068,+0.961
1535147580,+3.49, +7.727, +0.067,+0.960
1535148180,+3.49, +7.718, +0.068,+0.961
1535148780,+3.49, +7.689, +0.068,+0.961
1535149380,+3.49, +7.689, +0.068,+0.961
1535149980,+3.49, +7.718, +0.068,+0.960
1535150580,+3.49, +7.699, +0.068,+0.960
1535151180,+3.49, +7.680, +0.068,+0.961
1535151780,+3.49, +7.680, +0.067,+0.960
1535152380,+3.49, +7.727, +0.067,+0.960
1535152980,+3.49, +7.765, +0.068,+0.960
1535153580,+3.49, +7.699, +0.068,+0.960
1535154180,+3.49, +7.765, +0.067,+0.960
1535154780,+3.49, +7.794, +0.067,+0.960
1535155380,+3.49, +7.727, +0.068,+0.961
1535155980,+3.49, +7.765, +0.067,+0.960
1535156580,+3.49, +7.775, +0.067,+0.960
1535157180,+3.49, +7.746, +0.068,+0.960
1535157780,+3.49, +7.784, +0.067,+0.961
1535158380,+3.49, +7.813, +0.067,+0.960
