7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531156980,+3.49, +7.794, +2.555,+0.980
1531157580,+3.49, +7.851, +2.578,+0.980
1531158180,+3.49, +7.832, +2.564,+0.980
1531158780,+3.49, +7.803, +2.312,+0.980
1531159380,+3.49, +7.879, +2.388,+0.980
1531159980,+3.49, +7.879, +2.584,+0.980
1531160580,+3.49, +7.879, +2.662,+0.980
1531161180,+3.49, +7.841, +2.662,+0.980
1531161780,+3.49, +7.803, +2.384,+0.980
1531162380,+3.49, +7.689, +1.909,+0.979
1531162980,+3.49, +7.746, +1.716,+0.978
1531163580,+3.49, +7.756, +2.045,+0.979
1531164180,+3.49, +7.756, +2.017,+0.979
1531164780,+3.49, +7.737, +1.996,+0.979
1531165380,+3.49, +7.699, +1.848,+0.979
1531165980,+3.49, +7.765, +1.867,+0.978
1531166580,+3.49, +7.813, +2.292,+0.980
1531167180,+3.49, +7.889, +2.449,+0.980
1531167780,+3.49, +7.946, +2.502,+0.980
1531168380,+3.49, +7.708, +2.073,+0.979
1531168980,+3.49, +7.661, +1.744,+0.978
1531169580,+3.49, +7.642, +1.730,+0.978
1531170180,+3.49, +7.680, +1.744,+0.978
1531170780,+3.49, +7.765, +1.902,+0.979
1531171380,+3.49, +7.765, +1.994,+0.979
1531171980,+3.49, +7.775, +2.046,+0.979
1531172580,+3.49, +7.670, +1.964,+0.979
1531173180,+3.49, +7.689, +1.727,+0.978
1531173780,+3.49, +7.708, +1.786,+0.978
1531174380,+3.49, +7.699, +1.828,+0.978
1531174980,+3.49, +7.775, +2.040,+0.979
1531175580,+3.49, +7.794, +2.256,+0.979
1531176180,+3.49, +7.822, +2.207,+0.979
1531176780,+3.49, +7.851, +2.172,+0.979
1531177380,+3.49, +7.803, +2.101,+0.979
1531177980,+3.49, +7.737, +2.059,+0.979
1531178580,+3.49, +7.737, +2.053,+0.979
1531179180,+3.49, +7.670, +1.966,+0.979
1531179780,+3.49, +7.756, +1.922,+0.979
