7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529068980,+3.49, +7.211, +4.348,+0.981
1529069580,+3.49, +7.249, +4.554,+0.981
1529070180,+3.49, +7.182, +4.491,+0.981
1529070780,+3.49, +7.269, +4.481,+0.981
1529071380,+3.49, +7.249, +4.565,+0.981
1529071980,+3.49, +7.297, +4.664,+0.981
1529072580,+3.49, +7.269, +4.905,+0.981
1529073180,+3.49, +7.230, +4.968,+0.981
1529073780,+3.49, +7.192, +4.316,+0.981
1529074380,+3.49, +7.201, +4.297,+0.981
1529074980,+3.49, +7.182, +3.730,+0.982
1529075580,+3.49, +7.105, +4.005,+0.982
1529076180,+3.49, +7.047, +2.920,+0.982
1529076780,+3.49, +7.096, +3.579,+0.982
1529077380,+3.49, +7.124, +3.651,+0.982
1529077980,+3.49, +7.115, +3.482,+0.982
1529078580,+3.49, +7.124, +3.695,+0.982
1529079180,+3.49, +7.134, +3.432,+0.982
1529079780,+3.49, +7.038, +2.832,+0.982
1529080380,+3.49, +7.019, +2.650,+0.982
1529080980,+3.49, +7.028, +2.771,+0.982
1529081580,+3.49, +7.153, +3.181,+0.982
1529082180,+3.49, +7.124, +3.668,+0.982
1529082780,+3.49, +7.240, +4.500,+0.981
1529083380,+3.49, +7.153, +4.006,+0.982
1529083980,+3.49, +7.134, +3.957,+0.982
1529084580,+3.49, +7.115, +3.606,+0.982
1529085180,+3.49, +7.057, +3.331,+0.982
1529085780,+3.49, +7.144, +3.290,+0.982
1529086380,+3.49, +7.057, +3.251,+0.982
1529086980,+3.49, +6.990, +3.088,+0.982
1529087580,+3.49, +7.201, +3.540,+0.982
1529088180,+3.49, +7.105, +3.532,+0.982
1529088780,+3.49, +7.192, +3.923,+0.982
1529089380,+3.49, +7.249, +4.376,+0.981
1529089980,+3.49, +7.153, +4.418,+0.982
1529090580,+3.49, +7.182, +4.189,+0.982
1529091180,+3.49, +7.105, +3.649,+0.982
1529091780,+3.49, +7.105, +2.969,+0.982
1529092380,+3.49, +7.105, +2.907,+0.982
1529092980,+3.49, +7.076, +3.034,+0.982
1529093580,+3.49, +7.047, +3.179,+0.982
1529094180,+3.49, +7.096, +3.255,+0.982
1529094780,+3.49, +7.115, +3.234,+0.982
1529095380,+3.49, +7.057, +3.290,+0.982
1529095980,+3.49, +7.105, +3.342,+0.982
1529096580,+3.49, +7.144, +3.568,+0.982
1529097180,+3.49, +7.105, +3.423,+0.982
1529097780,+3.49, +7.038, +3.091,+0.982
1529098380,+3.49, +7.115, +3.208,+0.982
1529098980,+3.49, +7.047, +3.077,+0.982
1529099580,+3.49, +6.999, +3.117,+0.982
1529100180,+3.49, +6.999, +2.973,+0.982
1529100780,+3.49, +6.999, +2.706,+0.982
1529101380,+3.49, +7.057, +3.112,+0.982
1529101980,+3.49, +7.047, +3.157,+0.982
1529102580,+3.49, +7.134, +3.354,+0.982
1529103180,+3.49, +7.153, +3.915,+0.982
1529103780,+3.49, +7.163, +3.921,+0.982
1529104380,+3.49, +7.134, +3.852,+0.982
1529104980,+3.49, +7.173, +3.924,+0.982
1529105580,+3.49, +7.192, +4.254,+0.981
1529106180,+3.49, +7.288, +4.605,+0.981
1529106780,+3.49, +7.124, +3.267,+0.982
1529107380,+3.49, +7.096, +3.434,+0.982
1529107980,+3.49, +7.115, +3.523,+0.982
1529108580,+3.49, +7.124, +3.518,+0.982
1529109180,+3.49, +7.201, +3.800,+0.982
1529109780,+3.49, +7.269, +4.411,+0.981
1529110380,+3.49, +7.297, +4.567,+0.981
1529110980,+3.49, +7.182, +3.576,+0.982
1529111580,+3.49, +7.173, +3.894,+0.982
1529112180,+3.49, +7.057, +3.341,+0.982
1529112780,+3.49, +7.134, +3.430,+0.982
1529113380,+3.49, +7.096, +3.574,+0.982
1529113980,+3.49, +7.124, +3.744,+0.982
1529114580,+3.49, +7.182, +3.806,+0.982
1529115180,+3.49, +7.201, +3.930,+0.982
1529115780,+3.49, +7.249, +4.029,+0.982
1529116380,+3.49, +7.240, +4.053,+0.982
1529116980,+3.49, +7.240, +4.282,+0.981
1529117580,+3.49, +7.192, +3.924,+0.982
1529118180,+3.49, +7.192, +4.106,+0.982
1529118780,+3.49, +7.230, +4.215,+0.982
1529119380,+3.49, +7.278, +4.450,+0.981
1529119980,+3.49, +7.345, +4.787,+0.981
1529120580,+3.49, +7.345, +5.140,+0.981
1529121180,+3.49, +7.307, +5.307,+0.981
1529121780,+3.49, +7.307, +4.906,+0.981
1529122380,+3.49, +7.047, +2.971,+0.982
1529122980,+3.49, +7.115, +3.487,+0.982
1529123580,+3.49, +7.144, +3.716,+0.982
1529124180,+3.49, +7.047, +3.317,+0.982
1529124780,+3.49, +7.096, +3.605,+0.982
1529125380,+3.49, +7.105, +3.661,+0.982
1529125980,+3.49, +7.192, +4.275,+0.981
1529126580,+3.49, +7.153, +4.195,+0.981
1529127180,+3.49, +7.163, +3.650,+0.982
1529127780,+3.49, +7.144, +3.656,+0.982
1529128380,+3.49, +7.201, +3.887,+0.982
1529128980,+3.49, +7.249, +4.478,+0.981
1529129580,+3.49, +7.297, +4.969,+0.981
1529130180,+3.49, +7.144, +4.408,+0.981
1529130780,+3.49, +7.057, +2.878,+0.982
1529131380,+3.49, +7.067, +3.026,+0.982
1529131980,+3.49, +7.057, +3.409,+0.982
1529132580,+3.49, +7.086, +3.048,+0.982
1529133180,+3.49, +7.153, +3.300,+0.982
1529133780,+3.49, +6.980, +2.326,+0.981
1529134380,+3.49, +7.019, +2.609,+0.982
1529134980,+3.49, +7.047, +2.847,+0.982
1529135580,+3.49, +7.038, +3.136,+0.982
1529136180,+3.49, +7.086, +2.795,+0.982
1529136780,+3.49, +6.990, +2.611,+0.982
1529137380,+3.49, +7.057, +2.748,+0.982
1529137980,+3.49, +7.086, +3.037,+0.982
1529138580,+3.49, +7.134, +3.170,+0.982
1529139180,+3.49, +7.163, +3.156,+0.982
1529139780,+3.49, +7.153, +3.728,+0.982
1529140380,+3.49, +7.153, +3.929,+0.982
1529140980,+3.49, +7.182, +4.203,+0.982
1529141580,+3.49, +7.192, +4.220,+0.981
1529142180,+3.49, +7.230, +4.329,+0.981
1529142780,+3.49, +7.307, +4.611,+0.981
1529143380,+3.49, +7.278, +4.409,+0.981
1529143980,+3.49, +7.297, +4.446,+0.981
1529144580,+3.49, +7.201, +4.295,+0.981
1529145180,+3.49, +7.201, +4.257,+0.981
1529145780,+3.49, +7.221, +4.399,+0.981
1529146380,+3.49, +7.297, +4.487,+0.981
1529146980,+3.49, +7.211, +4.594,+0.981
1529147580,+3.49, +7.307, +4.577,+0.981
1529148180,+3.49, +7.269, +4.701,+0.981
1529148780,+3.49, +7.249, +4.537,+0.981
1529149380,+3.49, +7.240, +4.550,+0.981
1529149980,+3.49, +7.269, +4.451,+0.981
1529150580,+3.49, +7.278, +4.626,+0.981
1529151180,+3.49, +7.336, +4.491,+0.981
1529151780,+3.49, +7.288, +4.529,+0.981
1529152380,+3.49, +7.288, +4.744,+0.981
1529152980,+3.49, +7.317, +4.742,+0.981
1529153580,+3.49, +7.307, +4.811,+0.981
1529154180,+3.49, +7.307, +4.768,+0.981
1529154780,+3.49, +7.278, +4.715,+0.981
1529155380,+3.49, +7.269, +4.702,+0.981
