7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534375980,+3.49, +7.813, +0.067,+0.961
1534376580,+3.49, +7.794, +0.067,+0.961
1534377180,+3.49, +7.784, +0.068,+0.961
1534377780,+3.49, +7.813, +0.067,+0.961
1534378380,+3.49, +7.746, +0.068,+0.961
1534378980,+3.49, +7.822, +0.067,+0.961
1534379580,+3.49, +7.727, +0.067,+0.961
1534380180,+3.49, +7.746, +0.067,+0.961
1534380780,+3.49, +7.784, +0.067,+0.961
1534381380,+3.49, +7.784, +0.067,+0.961
1534381980,+3.49, +7.794, +0.067,+0.961
1534382580,+3.49, +7.718, +0.068,+0.961
1534383180,+3.49, +7.794, +0.067,+0.961
1534383780,+3.49, +7.756, +0.067,+0.961
1534384380,+3.49, +7.765, +0.067,+0.961
1534384980,+3.49, +7.784, +0.067,+0.961
1534385580,+3.49, +7.794, +0.068,+0.961
1534386180,+3.49, +7.822, +0.067,+0.961
1534386780,+3.49, +7.908, +0.067,+0.961
1534387380,+3.49, +7.879, +0.067,+0.961
1534387980,+3.49, +7.822, +0.067,+0.961
1534388580,+3.49, +7.813, +0.067,+0.961
1534389180,+3.49, +7.832, +0.068,+0.961
1534389780,+3.49, +7.756, +0.067,+0.961
1534390380,+3.49, +7.841, +0.067,+0.961
1534390980,+3.49, +7.813, +0.068,+0.961
1534391580,+3.49, +7.775, +0.068,+0.961
1534392180,+3.49, +7.841, +0.067,+0.961
1534392780,+3.49, +7.699, +0.068,+0.961
1534393380,+3.49, +7.775, +0.067,+0.961
1534393980,+3.49, +7.775, +0.067,+0.961
1534394580,+3.49, +7.756, +0.068,+0.961
1534395180,+3.49, +7.756, +0.067,+0.961
1534395780,+3.49, +7.813, +0.067,+0.961
1534396380,+3.49, +7.737, +0.068,+0.961
1534396980,+3.49, +7.708, +0.068,+0.961
1534397580,+3.49, +7.775, +0.067,+0.961
1534398180,+3.49, +7.718, +0.067,+0.961
1534398780,+3.49, +7.784, +0.067,+0.961
1534399380,+3.49, +7.737, +0.067,+0.961
1534399980,+3.49, +7.689, +0.068,+0.961
1534400580,+3.49, +7.699, +0.068,+0.961
1534401180,+3.49, +7.727, +0.068,+0.961
1534401780,+3.49, +7.756, +0.067,+0.961
1534402380,+3.49, +7.756, +0.067,+0.961
1534402980,+3.49, +7.746, +0.068,+0.961
1534403580,+3.49, +7.765, +0.068,+0.961
1534404180,+3.49, +7.775, +0.067,+0.961
1534404780,+3.49, +7.794, +0.067,+0.961
1534405380,+3.49, +7.775, +0.068,+0.961
1534405980,+3.49, +7.851, +0.067,+0.961
1534406580,+3.49, +7.813, +0.067,+0.961
1534407180,+3.49, +7.822, +0.067,+0.961
1534407780,+3.49, +7.794, +0.067,+0.961
1534408380,+3.49, +7.784, +0.067,+0.961
1534408980,+3.49, +7.794, +0.067,+0.961
1534409580,+3.49, +7.860, +0.067,+0.961
1534410180,+3.49, +7.908, +0.066,+0.961
1534410780,+3.49, +7.822, +0.068,+0.961
1534411380,+3.49, +7.775, +0.068,+0.961
1534411980,+3.49, +7.803, +0.068,+0.961
1534412580,+3.49, +7.784, +0.067,+0.961
1534413180,+3.49, +7.832, +0.068,+0.961
1534413780,+3.49, +7.822, +0.067,+0.961
1534414380,+3.49, +7.841, +0.068,+0.961
1534414980,+3.49, +7.879, +0.067,+0.961
1534415580,+3.49, +7.917, +0.067,+0.961
1534416180,+3.49, +7.898, +0.068,+0.961
1534416780,+3.49, +7.851, +0.068,+0.961
1534417380,+3.49, +7.879, +0.067,+0.961
1534417980,+3.49, +7.860, +0.068,+0.961
1534418580,+3.49, +7.870, +0.067,+0.961
1534419180,+3.49, +7.917, +0.067,+0.961
1534419780,+3.49, +7.927, +0.067,+0.961
1534420380,+3.49, +7.898, +0.068,+0.961
1534420980,+3.49, +7.860, +0.067,+0.961
1534421580,+3.49, +7.898, +0.067,+0.961
1534422180,+3.49, +7.889, +0.068,+0.961
1534422780,+3.49, +7.841, +0.067,+0.961
1534423380,+3.49, +7.860, +0.067,+0.961
1534423980,+3.49, +7.784, +0.068,+0.961
1534424580,+3.49, +7.718, +0.068,+0.961
1534425180,+3.49, +7.813, +0.067,+0.961
1534425780,+3.49, +7.813, +0.067,+0.961
1534426380,+3.49, +7.813, +0.067,+0.961
1534426980,+3.49, +7.822, +0.067,+0.961
1534427580,+3.49, +7.841, +0.067,+0.961
1534428180,+3.49, +7.889, +0.067,+0.961
1534428780,+3.49, +7.841, +0.068,+0.961
1534429380,+3.49, +7.917, +0.067,+0.961
1534429980,+3.49, +7.841, +0.068,+0.961
1534430580,+3.49, +7.898, +0.068,+0.961
1534431180,+3.49, +7.908, +0.067,+0.961
1534431780,+3.49, +7.908, +0.067,+0.961
1534432380,+3.49, +7.917, +0.067,+0.961
1534432980,+3.49, +7.898, +0.067,+0.961
1534433580,+3.49, +7.908, +0.067,+0.961
1534434180,+3.49, +7.936, +0.067,+0.961
1534434780,+3.49, +7.927, +0.067,+0.961
1534435380,+3.49, +7.889, +0.067,+0.961
1534435980,+3.49, +7.898, +0.067,+0.961
1534436580,+3.49, +7.984, +0.066,+0.961
1534437180,+3.49, +7.965, +0.067,+0.961
1534437780,+3.49, +7.955, +0.067,+0.961
1534438380,+3.49, +7.927, +0.068,+0.961
1534438980,+3.49, +7.917, +0.067,+0.961
1534439580,+3.49, +7.927, +0.067,+0.961
1534440180,+3.49, +7.879, +0.067,+0.961
1534440780,+3.49, +7.946, +0.068,+0.961
1534441380,+3.49, +7.889, +0.067,+0.961
1534441980,+3.49, +7.889, +0.067,+0.961
1534442580,+3.49, +7.879, +0.067,+0.961
1534443180,+3.49, +7.898, +0.067,+0.961
1534443780,+3.49, +7.851, +0.068,+0.961
1534444380,+3.49, +7.898, +0.067,+0.961
1534444980,+3.49, +7.889, +0.067,+0.961
1534445580,+3.49, +7.860, +0.068,+0.961
1534446180,+3.49, +7.851, +0.067,+0.961
1534446780,+3.49, +7.860, +0.067,+0.961
1534447380,+3.49, +7.803, +0.068,+0.961
1534447980,+3.49, +7.784, +0.068,+0.961
1534448580,+3.49, +7.822, +0.067,+0.961
1534449180,+3.49, +7.879, +0.067,+0.961
1534449780,+3.49, +7.784, +0.068,+0.961
1534450380,+3.49, +7.794, +0.068,+0.961
1534450980,+3.49, +7.813, +0.068,+0.961
1534451580,+3.49, +7.708, +0.068,+0.961
1534452180,+3.49, +7.870, +0.067,+0.961
1534452780,+3.49, +7.832, +0.068,+0.961
1534453380,+3.49, +7.803, +0.068,+0.961
1534453980,+3.49, +7.813, +0.067,+0.961
1534454580,+3.49, +7.756, +0.068,+0.961
1534455180,+3.49, +7.832, +0.067,+0.961
1534455780,+3.49, +7.765, +0.068,+0.961
1534456380,+3.49, +7.718, +0.068,+0.961
1534456980,+3.49, +7.623, +0.068,+0.961
1534457580,+3.49, +7.718, +0.067,+0.961
1534458180,+3.49, +7.661, +0.068,+0.961
