7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527937980,+3.52, +7.028, +6.418,+0.983
1527938580,+3.52, +7.067, +6.392,+0.983
1527939180,+3.52, +7.038, +6.476,+0.983
1527939780,+3.52, +7.115, +6.798,+0.983
1527940380,+3.52, +7.201, +7.199,+0.983
1527940980,+3.52, +7.192, +6.815,+0.982
1527941580,+3.52, +7.124, +6.920,+0.983
1527942180,+3.52, +7.182, +6.939,+0.983
1527942780,+3.52, +7.173, +6.955,+0.983
1527943380,+3.52, +7.134, +7.006,+0.983
1527943980,+3.52, +7.240, +7.167,+0.983
1527944580,+3.52, +7.355, +7.298,+0.983
1527945180,+3.52, +7.326, +7.422,+0.983
1527945780,+3.51, +7.307, +7.298,+0.983
1527946380,+3.52, +7.336, +7.283,+0.982
1527946980,+3.52, +7.326, +7.386,+0.983
1527947580,+3.52, +7.278, +7.338,+0.983
1527948180,+3.51, +7.317, +7.343,+0.983
1527948780,+3.51, +7.336, +7.293,+0.983
1527949380,+3.51, +7.230, +7.218,+0.983
1527949980,+3.51, +7.230, +7.248,+0.983
1527950580,+3.51, +7.230, +7.007,+0.983
1527951180,+3.51, +7.269, +7.185,+0.983
1527951780,+3.51, +7.240, +7.322,+0.983
1527952380,+3.51, +7.269, +7.176,+0.983
1527952980,+3.51, +7.240, +7.155,+0.983
1527953580,+3.51, +7.124, +6.811,+0.983
1527954180,+3.51, +7.182, +6.987,+0.983
1527954780,+3.51, +7.192, +7.126,+0.983
1527955380,+3.51, +7.221, +7.219,+0.983
1527955980,+3.51, +7.230, +7.222,+0.983
1527956580,+3.51, +7.269, +7.169,+0.983
1527957180,+3.51, +7.317, +7.280,+0.982
1527957780,+3.51, +7.192, +7.118,+0.983
1527958380,+3.51, +7.105, +6.524,+0.983
1527958980,+3.51, +7.086, +6.457,+0.983
1527959580,+3.51, +7.076, +6.552,+0.983
1527960180,+3.51, +7.124, +6.403,+0.982
1527960780,+3.51, +7.134, +6.754,+0.983
1527961380,+3.51, +7.019, +6.542,+0.983
1527961980,+3.51, +7.115, +6.595,+0.982
1527962580,+3.51, +7.028, +6.167,+0.983
1527963180,+3.51, +7.019, +6.161,+0.983
1527963780,+3.51, +7.009, +6.336,+0.983
1527964380,+3.51, +6.990, +6.133,+0.983
1527964980,+3.51, +7.009, +6.500,+0.983
1527965580,+3.51, +7.067, +6.549,+0.983
1527966180,+3.51, +7.096, +6.707,+0.983
1527966780,+3.51, +7.076, +6.642,+0.983
1527967380,+3.51, +6.999, +6.511,+0.983
1527967980,+3.51, +7.086, +6.443,+0.982
1527968580,+3.51, +6.941, +6.368,+0.983
1527969180,+3.51, +6.970, +6.084,+0.983
1527969780,+3.51, +6.980, +5.941,+0.982
1527970380,+3.51, +6.951, +6.216,+0.983
1527970980,+3.51, +6.951, +6.214,+0.982
1527971580,+3.51, +7.009, +6.101,+0.982
1527972180,+3.51, +6.912, +5.916,+0.982
1527972780,+3.51, +6.922, +5.833,+0.983
1527973380,+3.51, +6.912, +5.829,+0.982
1527973980,+3.51, +6.883, +5.841,+0.983
1527974580,+3.51, +6.932, +5.832,+0.982
1527975180,+3.51, +6.903, +5.834,+0.982
1527975780,+3.51, +6.951, +5.856,+0.982
1527976380,+3.51, +6.903, +5.885,+0.983
1527976980,+3.51, +6.961, +5.893,+0.982
1527977580,+3.51, +6.941, +6.200,+0.983
1527978180,+3.51, +7.019, +6.233,+0.982
1527978780,+3.51, +7.019, +6.235,+0.983
1527979380,+3.50, +7.028, +6.195,+0.983
1527979980,+3.50, +7.067, +6.264,+0.982
1527980580,+3.50, +7.067, +6.332,+0.982
1527981180,+3.50, +7.047, +6.416,+0.983
1527981780,+3.50, +7.144, +6.541,+0.982
1527982380,+3.50, +6.990, +6.320,+0.983
1527982980,+3.50, +7.047, +6.316,+0.982
1527983580,+3.50, +6.980, +6.134,+0.982
1527984180,+3.50, +6.932, +6.043,+0.983
1527984780,+3.50, +6.980, +6.095,+0.982
1527985380,+3.50, +7.028, +6.155,+0.982
1527985980,+3.50, +7.038, +6.367,+0.983
1527986580,+3.50, +7.009, +6.495,+0.983
1527987180,+3.50, +7.038, +6.560,+0.983
1527987780,+3.50, +7.057, +6.440,+0.983
1527988380,+3.50, +6.990, +6.225,+0.983
1527988980,+3.50, +6.970, +6.071,+0.982
1527989580,+3.50, +6.961, +6.082,+0.983
1527990180,+3.50, +7.105, +6.357,+0.982
1527990780,+3.50, +7.153, +6.603,+0.983
1527991380,+3.50, +7.115, +6.712,+0.982
1527991980,+3.50, +7.105, +6.709,+0.983
1527992580,+3.50, +7.153, +6.674,+0.982
1527993180,+3.50, +7.144, +6.619,+0.982
1527993780,+3.50, +7.115, +6.603,+0.983
1527994380,+3.50, +7.201, +6.882,+0.983
1527994980,+3.50, +7.259, +6.965,+0.983
1527995580,+3.50, +7.144, +6.882,+0.983
1527996180,+3.50, +7.173, +6.876,+0.983
1527996780,+3.50, +7.163, +6.568,+0.983
1527997380,+3.50, +7.105, +6.563,+0.983
1527997980,+3.50, +7.115, +6.663,+0.983
1527998580,+3.50, +7.096, +6.637,+0.982
1527999180,+3.50, +7.105, +6.641,+0.983
1527999780,+3.50, +7.163, +6.616,+0.983
1528000380,+3.50, +7.221, +6.680,+0.983
1528000980,+3.50, +7.201, +6.599,+0.982
1528001580,+3.50, +7.201, +6.708,+0.983
1528002180,+3.50, +7.230, +6.792,+0.982
1528002780,+3.50, +7.230, +6.851,+0.982
1528003380,+3.50, +7.182, +6.784,+0.982
1528003980,+3.50, +7.115, +6.489,+0.983
1528004580,+3.50, +7.067, +6.079,+0.982
1528005180,+3.50, +6.999, +5.938,+0.982
1528005780,+3.50, +7.028, +5.915,+0.983
1528006380,+3.50, +7.076, +6.265,+0.983
1528006980,+3.50, +7.086, +6.264,+0.982
1528007580,+3.50, +7.067, +6.282,+0.983
1528008180,+3.50, +7.096, +6.277,+0.983
1528008780,+3.50, +7.067, +6.238,+0.982
1528009380,+3.50, +7.038, +6.133,+0.983
1528009980,+3.50, +7.009, +5.958,+0.982
1528010580,+3.50, +6.980, +5.786,+0.982
1528011180,+3.50, +6.951, +5.767,+0.982
1528011780,+3.50, +6.912, +5.758,+0.982
1528012380,+3.50, +6.961, +5.755,+0.982
1528012980,+3.50, +6.903, +5.794,+0.983
1528013580,+3.50, +6.951, +5.786,+0.982
1528014180,+3.50, +6.990, +5.843,+0.982
1528014780,+3.50, +6.970, +6.199,+0.983
1528015380,+3.50, +6.951, +6.126,+0.983
1528015980,+3.50, +6.951, +5.910,+0.982
1528016580,+3.50, +6.912, +5.851,+0.983
1528017180,+3.50, +6.922, +5.815,+0.982
1528017780,+3.50, +6.970, +5.811,+0.982
1528018380,+3.50, +6.961, +5.791,+0.982
1528018980,+3.50, +6.970, +5.948,+0.982
1528019580,+3.50, +6.961, +5.801,+0.982
1528020180,+3.50, +6.922, +5.790,+0.983
1528020780,+3.50, +6.961, +5.770,+0.982
1528021380,+3.50, +6.903, +5.793,+0.983
1528021980,+3.50, +6.961, +5.794,+0.982
1528022580,+3.50, +6.932, +5.768,+0.983
1528023180,+3.49, +6.951, +5.807,+0.982
1528023780,+3.49, +6.922, +5.809,+0.983
1528024380,+3.49, +6.951, +5.781,+0.982
