7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528024980,+3.49, +6.961, +5.776,+0.982
1528025580,+3.49, +6.951, +5.799,+0.982
1528026180,+3.49, +6.932, +5.799,+0.982
1528026780,+3.49, +6.980, +5.776,+0.982
1528027380,+3.49, +6.903, +5.756,+0.983
1528027980,+3.49, +6.883, +5.736,+0.982
1528028580,+3.49, +6.961, +5.721,+0.982
1528029180,+3.49, +6.893, +5.736,+0.982
1528029780,+3.49, +6.932, +5.756,+0.982
1528030380,+3.49, +6.932, +5.885,+0.983
1528030980,+3.49, +6.970, +5.855,+0.983
1528031580,+3.49, +6.922, +5.895,+0.983
1528032180,+3.49, +6.951, +5.827,+0.982
1528032780,+3.49, +6.922, +5.870,+0.983
1528033380,+3.49, +7.038, +5.854,+0.982
1528033980,+3.49, +6.932, +5.977,+0.983
1528034580,+3.49, +6.990, +6.005,+0.983
1528035180,+3.49, +7.047, +5.951,+0.982
1528035780,+3.49, +7.038, +6.022,+0.982
1528036380,+3.49, +7.067, +6.091,+0.982
1528036980,+3.49, +7.019, +6.172,+0.983
1528037580,+3.49, +7.057, +6.197,+0.982
1528038180,+3.49, +7.067, +6.125,+0.983
1528038780,+3.49, +7.047, +6.135,+0.983
1528039380,+3.49, +7.144, +6.132,+0.982
1528039980,+3.49, +7.096, +6.094,+0.982
1528040580,+3.49, +7.124, +6.076,+0.982
1528041180,+3.49, +7.038, +6.340,+0.983
1528041780,+3.49, +7.057, +6.326,+0.983
1528042380,+3.49, +7.038, +6.215,+0.983
1528042980,+3.49, +7.115, +6.199,+0.982
1528043580,+3.49, +7.163, +6.348,+0.983
1528044180,+3.49, +7.153, +6.410,+0.983
1528044780,+3.49, +7.153, +6.435,+0.982
1528045380,+3.49, +7.134, +6.475,+0.983
1528045980,+3.49, +7.201, +6.460,+0.982
1528046580,+3.49, +7.173, +6.451,+0.982
1528047180,+3.49, +7.144, +6.449,+0.982
1528047780,+3.49, +7.211, +6.441,+0.983
1528048380,+3.49, +7.124, +6.464,+0.982
1528048980,+3.49, +7.115, +6.564,+0.982
1528049580,+3.49, +7.076, +6.595,+0.983
1528050180,+3.49, +7.057, +6.531,+0.983
1528050780,+3.49, +7.096, +6.481,+0.983
1528051380,+3.49, +7.105, +6.463,+0.983
1528051980,+3.49, +7.105, +6.468,+0.982
1528052580,+3.49, +7.067, +6.428,+0.983
1528053180,+3.49, +7.096, +6.444,+0.982
1528053780,+3.49, +7.115, +6.457,+0.982
1528054380,+3.49, +7.144, +6.485,+0.982
1528054980,+3.49, +7.182, +6.510,+0.983
1528055580,+3.49, +7.153, +6.494,+0.982
1528056180,+3.49, +7.163, +6.518,+0.982
1528056780,+3.49, +7.163, +6.573,+0.983
1528057380,+3.49, +7.153, +6.533,+0.982
1528057980,+3.49, +7.201, +6.461,+0.982
1528058580,+3.49, +7.115, +6.468,+0.983
1528059180,+3.49, +7.028, +6.548,+0.983
1528059780,+3.49, +7.115, +6.416,+0.982
1528060380,+3.49, +7.134, +6.458,+0.983
1528060980,+3.49, +7.076, +6.499,+0.983
1528061580,+3.49, +7.124, +6.503,+0.983
1528062180,+3.49, +7.124, +6.500,+0.982
1528062780,+3.49, +7.115, +6.514,+0.983
1528063380,+3.49, +7.105, +6.528,+0.983
1528063980,+3.49, +7.144, +6.527,+0.983
1528064580,+3.49, +7.134, +6.568,+0.983
1528065180,+3.49, +7.096, +6.549,+0.983
1528065780,+3.49, +7.086, +6.566,+0.983
1528066380,+3.49, +7.067, +6.521,+0.982
1528066980,+3.49, +7.115, +6.446,+0.982
1528067580,+3.49, +7.086, +6.449,+0.983
1528068180,+3.49, +7.028, +6.407,+0.982
1528068780,+3.49, +7.115, +6.352,+0.982
1528069380,+3.49, +7.047, +6.373,+0.982
1528069980,+3.49, +7.047, +6.368,+0.982
1528070580,+3.49, +7.086, +6.359,+0.982
1528071180,+3.49, +7.067, +6.373,+0.983
1528071780,+3.49, +7.153, +6.380,+0.982
1528072380,+3.49, +7.057, +6.354,+0.982
1528072980,+3.49, +7.038, +6.280,+0.983
1528073580,+3.49, +7.028, +6.120,+0.982
1528074180,+3.49, +7.019, +6.126,+0.982
1528074780,+3.49, +6.999, +6.089,+0.983
1528075380,+3.49, +7.009, +6.083,+0.982
1528075980,+3.49, +7.009, +5.987,+0.983
1528076580,+3.49, +6.999, +6.013,+0.982
1528077180,+3.49, +7.038, +5.975,+0.982
1528077780,+3.49, +7.047, +6.057,+0.982
1528078380,+3.49, +7.067, +6.098,+0.982
1528078980,+3.49, +7.038, +6.215,+0.982
1528079580,+3.49, +7.028, +6.276,+0.982
