7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533157980,+3.49, +7.851, +0.066,+0.962
1533158580,+3.49, +7.851, +0.067,+0.962
1533159180,+3.49, +7.851, +0.067,+0.962
1533159780,+3.49, +7.822, +0.066,+0.962
1533160380,+3.49, +7.813, +0.067,+0.962
1533160980,+3.49, +7.775, +0.067,+0.962
1533161580,+3.49, +7.775, +0.067,+0.962
1533162180,+3.49, +7.813, +0.066,+0.962
1533162780,+3.49, +7.727, +0.067,+0.962
1533163380,+3.49, +7.680, +0.067,+0.962
1533163980,+3.49, +7.661, +0.067,+0.962
1533164580,+3.49, +7.737, +0.067,+0.962
1533165180,+3.49, +7.699, +0.067,+0.962
1533165780,+3.49, +7.737, +0.067,+0.962
1533166380,+3.49, +7.699, +0.067,+0.962
1533166980,+3.49, +7.680, +0.067,+0.962
1533167580,+3.49, +7.670, +0.067,+0.962
1533168180,+3.49, +7.708, +0.067,+0.962
1533168780,+3.49, +7.708, +0.068,+0.962
1533169380,+3.49, +7.718, +0.067,+0.962
1533169980,+3.49, +7.813, +0.067,+0.962
1533170580,+3.49, +7.746, +0.067,+0.962
1533171180,+3.49, +7.822, +0.067,+0.962
1533171780,+3.49, +7.803, +0.067,+0.962
1533172380,+3.49, +7.794, +0.067,+0.962
1533172980,+3.49, +7.879, +0.067,+0.962
1533173580,+3.49, +7.870, +0.067,+0.962
1533174180,+3.49, +7.765, +0.067,+0.962
1533174780,+3.49, +7.756, +0.068,+0.962
1533175380,+3.49, +7.803, +0.067,+0.962
1533175980,+3.49, +7.803, +0.067,+0.962
1533176580,+3.49, +7.803, +0.067,+0.962
1533177180,+3.49, +7.822, +0.068,+0.962
1533177780,+3.49, +7.813, +0.067,+0.962
1533178380,+3.49, +7.775, +0.068,+0.962
1533178980,+3.49, +7.794, +0.068,+0.962
1533179580,+3.49, +7.832, +0.068,+0.962
1533180180,+3.49, +7.784, +0.067,+0.962
1533180780,+3.49, +7.803, +0.067,+0.962
1533181380,+3.49, +7.832, +0.067,+0.962
1533181980,+3.49, +7.784, +0.067,+0.962
1533182580,+3.49, +7.870, +0.067,+0.962
1533183180,+3.49, +7.832, +0.068,+0.962
1533183780,+3.49, +7.813, +0.067,+0.962
1533184380,+3.49, +7.794, +0.067,+0.962
1533184980,+3.49, +7.784, +0.067,+0.962
1533185580,+3.49, +7.746, +0.067,+0.962
1533186180,+3.49, +7.765, +0.068,+0.962
1533186780,+3.49, +7.794, +0.068,+0.962
1533187380,+3.49, +7.784, +0.067,+0.962
1533187980,+3.49, +7.832, +0.067,+0.962
1533188580,+3.49, +7.737, +0.068,+0.962
1533189180,+3.49, +7.784, +0.067,+0.962
1533189780,+3.49, +7.822, +0.067,+0.962
1533190380,+3.49, +7.718, +0.068,+0.962
1533190980,+3.49, +7.784, +0.067,+0.962
1533191580,+3.49, +7.718, +0.068,+0.962
1533192180,+3.49, +7.803, +0.067,+0.962
1533192780,+3.49, +7.737, +0.067,+0.962
1533193380,+3.49, +7.813, +0.067,+0.962
1533193980,+3.49, +7.756, +0.068,+0.962
1533194580,+3.49, +7.756, +0.068,+0.962
1533195180,+3.49, +7.775, +0.068,+0.962
1533195780,+3.49, +7.727, +0.068,+0.962
1533196380,+3.49, +7.718, +0.068,+0.962
1533196980,+3.49, +7.756, +0.068,+0.962
1533197580,+3.49, +7.775, +0.067,+0.962
1533198180,+3.49, +7.794, +0.067,+0.962
1533198780,+3.49, +7.775, +0.067,+0.962
1533199380,+3.49, +7.794, +0.067,+0.962
1533199980,+3.49, +7.765, +0.068,+0.962
1533200580,+3.49, +7.784, +0.067,+0.962
1533201180,+3.49, +7.803, +0.067,+0.962
1533201780,+3.49, +7.784, +0.067,+0.962
1533202380,+3.49, +7.737, +0.068,+0.962
1533202980,+3.49, +7.784, +0.067,+0.962
1533203580,+3.49, +7.803, +0.067,+0.962
1533204180,+3.49, +7.737, +0.067,+0.962
1533204780,+3.49, +7.689, +0.068,+0.962
1533205380,+3.49, +7.756, +0.068,+0.962
1533205980,+3.49, +7.708, +0.067,+0.962
1533206580,+3.49, +7.642, +0.068,+0.962
1533207180,+3.49, +7.708, +0.066,+0.962
1533207780,+3.49, +7.727, +0.066,+0.962
