7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534636980,+3.49, +7.756, +0.067,+0.961
1534637580,+3.49, +7.813, +0.067,+0.961
1534638180,+3.49, +7.765, +0.067,+0.961
1534638780,+3.49, +7.756, +0.067,+0.961
1534639380,+3.49, +7.718, +0.068,+0.961
1534639980,+3.49, +7.784, +0.067,+0.961
1534640580,+3.49, +7.794, +0.067,+0.961
1534641180,+3.49, +7.737, +0.068,+0.961
1534641780,+3.49, +7.803, +0.067,+0.961
1534642380,+3.49, +7.765, +0.068,+0.961
1534642980,+3.49, +7.803, +0.068,+0.961
1534643580,+3.49, +7.765, +0.067,+0.961
1534644180,+3.49, +7.813, +0.067,+0.961
1534644780,+3.49, +7.784, +0.068,+0.961
1534645380,+3.49, +7.680, +0.068,+0.961
1534645980,+3.49, +7.699, +0.067,+0.961
1534646580,+3.49, +7.708, +0.067,+0.961
1534647180,+3.49, +7.737, +0.067,+0.961
1534647780,+3.49, +7.708, +0.068,+0.961
1534648380,+3.49, +7.784, +0.068,+0.961
1534648980,+3.49, +7.813, +0.068,+0.961
1534649580,+3.49, +7.917, +0.066,+0.961
1534650180,+3.49, +7.841, +0.068,+0.961
1534650780,+3.49, +7.775, +0.068,+0.961
1534651380,+3.49, +7.746, +0.068,+0.961
1534651980,+3.49, +7.727, +0.068,+0.961
1534652580,+3.49, +7.718, +0.067,+0.961
1534653180,+3.49, +7.746, +0.068,+0.961
1534653780,+3.49, +7.756, +0.067,+0.961
1534654380,+3.49, +7.841, +0.067,+0.961
1534654980,+3.49, +7.822, +0.068,+0.961
1534655580,+3.49, +7.870, +0.067,+0.961
1534656180,+3.49, +7.860, +0.068,+0.961
1534656780,+3.49, +7.889, +0.067,+0.961
1534657380,+3.49, +7.870, +0.068,+0.961
1534657980,+3.49, +7.832, +0.067,+0.961
1534658580,+3.49, +7.870, +0.067,+0.961
1534659180,+3.49, +7.794, +0.067,+0.961
1534659780,+3.49, +7.746, +0.067,+0.961
1534660380,+3.49, +7.860, +0.067,+0.961
1534660980,+3.49, +7.822, +0.067,+0.961
1534661580,+3.49, +7.737, +0.068,+0.961
1534662180,+3.49, +7.794, +0.067,+0.961
1534662780,+3.49, +7.794, +0.068,+0.961
1534663380,+3.49, +7.822, +0.067,+0.961
1534663980,+3.49, +7.803, +0.068,+0.961
1534664580,+3.49, +7.832, +0.067,+0.961
1534665180,+3.49, +7.879, +0.067,+0.961
1534665780,+3.49, +7.889, +0.067,+0.961
1534666380,+3.49, +7.908, +0.066,+0.961
1534666980,+3.49, +7.794, +0.068,+0.961
1534667580,+3.49, +7.860, +0.067,+0.961
1534668180,+3.49, +7.851, +0.068,+0.961
1534668780,+3.49, +7.870, +0.067,+0.961
1534669380,+3.49, +7.803, +0.068,+0.961
1534669980,+3.49, +7.841, +0.068,+0.961
1534670580,+3.49, +7.803, +0.067,+0.961
1534671180,+3.49, +7.822, +0.068,+0.961
1534671780,+3.49, +7.851, +0.068,+0.961
1534672380,+3.49, +7.898, +0.067,+0.961
1534672980,+3.49, +7.927, +0.067,+0.961
1534673580,+3.49, +7.870, +0.068,+0.961
1534674180,+3.49, +7.927, +0.068,+0.961
1534674780,+3.49, +7.889, +0.068,+0.961
1534675380,+3.49, +7.860, +0.067,+0.961
1534675980,+3.49, +7.870, +0.067,+0.961
1534676580,+3.49, +7.879, +0.067,+0.961
1534677180,+3.49, +7.794, +0.068,+0.961
1534677780,+3.49, +7.822, +0.068,+0.961
1534678380,+3.49, +7.841, +0.067,+0.961
1534678980,+3.49, +7.832, +0.067,+0.961
1534679580,+3.49, +7.794, +0.068,+0.961
1534680180,+3.49, +7.765, +0.068,+0.961
1534680780,+3.49, +7.813, +0.067,+0.961
1534681380,+3.49, +7.775, +0.067,+0.961
1534681980,+3.49, +7.794, +0.067,+0.961
1534682580,+3.49, +7.784, +0.068,+0.961
1534683180,+3.49, +7.775, +0.068,+0.961
1534683780,+3.49, +7.746, +0.067,+0.961
1534684380,+3.49, +7.699, +0.068,+0.961
1534684980,+3.49, +7.784, +0.067,+0.961
1534685580,+3.49, +7.775, +0.067,+0.961
1534686180,+3.49, +7.822, +0.067,+0.961
1534686780,+3.49, +7.746, +0.068,+0.961
1534687380,+3.49, +7.813, +0.067,+0.961
1534687980,+3.49, +7.860, +0.067,+0.961
1534688580,+3.49, +7.813, +0.067,+0.961
1534689180,+3.49, +7.879, +0.066,+0.961
1534689780,+3.49, +7.822, +0.067,+0.961
1534690380,+3.49, +7.784, +0.067,+0.961
1534690980,+3.49, +7.718, +0.068,+0.961
1534691580,+3.49, +7.699, +0.067,+0.961
1534692180,+3.49, +7.765, +0.068,+0.961
1534692780,+3.49, +7.746, +0.067,+0.961
1534693380,+3.49, +7.775, +0.067,+0.961
1534693980,+3.49, +7.756, +0.067,+0.961
1534694580,+3.49, +7.737, +0.067,+0.961
1534695180,+3.49, +7.813, +0.067,+0.961
1534695780,+3.49, +7.737, +0.068,+0.961
1534696380,+3.49, +7.794, +0.068,+0.961
1534696980,+3.49, +7.756, +0.068,+0.961
1534697580,+3.49, +7.756, +0.068,+0.961
1534698180,+3.49, +7.775, +0.068,+0.961
1534698780,+3.49, +7.794, +0.068,+0.961
1534699380,+3.49, +7.765, +0.068,+0.961
1534699980,+3.49, +7.784, +0.067,+0.961
1534700580,+3.49, +7.765, +0.068,+0.961
1534701180,+3.49, +7.784, +0.067,+0.961
1534701780,+3.49, +7.775, +0.067,+0.961
1534702380,+3.49, +7.803, +0.067,+0.961
1534702980,+3.49, +7.727, +0.067,+0.961
1534703580,+3.49, +7.670, +0.068,+0.961
1534704180,+3.49, +7.708, +0.068,+0.961
1534704780,+3.49, +7.718, +0.067,+0.961
1534705380,+3.49, +7.727, +0.067,+0.961
1534705980,+3.49, +7.784, +0.067,+0.961
1534706580,+3.49, +7.737, +0.067,+0.961
1534707180,+3.49, +7.727, +0.068,+0.961
1534707780,+3.49, +7.765, +0.068,+0.961
1534708380,+3.49, +7.832, +0.067,+0.961
1534708980,+3.49, +7.775, +0.067,+0.961
1534709580,+3.49, +7.822, +0.067,+0.961
1534710180,+3.49, +7.727, +0.067,+0.961
