7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530982980,+3.49, +7.518, +1.346,+0.977
1530983580,+3.49, +7.613, +1.288,+0.977
1530984180,+3.49, +7.613, +1.371,+0.977
1530984780,+3.49, +7.556, +1.345,+0.977
1530985380,+3.49, +7.518, +1.285,+0.977
1530985980,+3.49, +7.584, +1.317,+0.977
1530986580,+3.49, +7.508, +1.163,+0.976
1530987180,+3.49, +7.518, +0.867,+0.974
1530987780,+3.49, +7.537, +1.039,+0.975
1530988380,+3.49, +7.556, +1.223,+0.977
1530988980,+3.49, +7.575, +1.322,+0.977
1530989580,+3.49, +7.508, +1.337,+0.977
1530990180,+3.49, +7.527, +1.321,+0.977
1530990780,+3.49, +7.546, +1.257,+0.977
1530991380,+3.49, +7.584, +1.188,+0.976
1530991980,+3.49, +7.479, +1.056,+0.976
1530992580,+3.49, +7.489, +1.065,+0.975
1530993180,+3.49, +7.527, +1.039,+0.975
1530993780,+3.49, +7.556, +1.361,+0.977
1530994380,+3.49, +7.565, +1.341,+0.977
1530994980,+3.49, +7.508, +1.349,+0.977
1530995580,+3.49, +7.546, +1.425,+0.977
1530996180,+3.49, +7.556, +1.528,+0.978
1530996780,+3.49, +7.575, +1.961,+0.979
1530997380,+3.49, +7.584, +2.118,+0.979
1530997980,+3.49, +7.556, +2.081,+0.979
1530998580,+3.49, +7.527, +2.115,+0.979
1530999180,+3.49, +7.575, +1.940,+0.979
1530999780,+3.49, +7.613, +1.684,+0.978
1531000380,+3.49, +7.556, +1.614,+0.978
1531000980,+3.49, +7.546, +1.647,+0.978
1531001580,+3.49, +7.508, +1.779,+0.979
1531002180,+3.49, +7.556, +1.643,+0.978
1531002780,+3.49, +7.556, +1.516,+0.978
1531003380,+3.49, +7.537, +1.822,+0.979
1531003980,+3.49, +7.527, +1.358,+0.977
1531004580,+3.49, +7.575, +1.128,+0.976
1531005180,+3.49, +7.546, +1.215,+0.976
1531005780,+3.49, +7.575, +1.315,+0.977
1531006380,+3.49, +7.537, +1.271,+0.977
1531006980,+3.49, +7.527, +1.303,+0.977
1531007580,+3.49, +7.556, +1.327,+0.977
1531008180,+3.49, +7.584, +1.375,+0.977
1531008780,+3.49, +7.556, +1.593,+0.978
1531009380,+3.49, +7.642, +1.760,+0.978
1531009980,+3.49, +7.680, +2.002,+0.979
1531010580,+3.49, +7.613, +1.897,+0.979
1531011180,+3.49, +7.603, +1.447,+0.977
1531011780,+3.49, +7.565, +1.420,+0.977
1531012380,+3.49, +7.594, +1.687,+0.978
1531012980,+3.49, +7.594, +1.642,+0.978
1531013580,+3.49, +7.565, +1.437,+0.977
1531014180,+3.49, +7.432, +0.644,+0.972
1531014780,+3.49, +7.527, +0.978,+0.975
1531015380,+3.49, +7.508, +1.160,+0.976
1531015980,+3.49, +7.556, +1.406,+0.977
1531016580,+3.49, +7.594, +1.529,+0.978
1531017180,+3.49, +7.479, +1.390,+0.977
1531017780,+3.49, +7.556, +1.574,+0.978
1531018380,+3.49, +7.594, +1.653,+0.978
1531018980,+3.49, +7.603, +1.762,+0.979
1531019580,+3.49, +7.556, +2.012,+0.979
1531020180,+3.49, +7.708, +2.111,+0.979
1531020780,+3.49, +7.613, +1.988,+0.979
1531021380,+3.49, +7.613, +2.074,+0.979
1531021980,+3.49, +7.594, +2.097,+0.979
1531022580,+3.49, +7.718, +2.087,+0.979
1531023180,+3.49, +7.556, +1.932,+0.979
1531023780,+3.49, +7.642, +1.502,+0.978
1531024380,+3.49, +7.374, +0.835,+0.974
1531024980,+3.49, +7.384, +0.637,+0.972
1531025580,+3.49, +7.584, +1.534,+0.978
1531026180,+3.49, +7.680, +2.035,+0.979
1531026780,+3.49, +7.689, +2.115,+0.979
1531027380,+3.49, +7.727, +2.128,+0.979
1531027980,+3.49, +7.727, +2.154,+0.979
1531028580,+3.49, +7.727, +2.148,+0.979
1531029180,+3.49, +7.756, +2.280,+0.979
1531029780,+3.49, +7.699, +2.386,+0.980
