7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533070980,+3.49, +7.680, +0.067,+0.962
1533071580,+3.49, +7.708, +0.068,+0.962
1533072180,+3.49, +7.746, +0.067,+0.962
1533072780,+3.49, +7.708, +0.067,+0.962
1533073380,+3.49, +7.756, +0.067,+0.962
1533073980,+3.49, +7.784, +0.067,+0.962
1533074580,+3.49, +7.832, +0.103,+0.963
1533075180,+3.49, +7.746, +0.071,+0.962
1533075780,+3.49, +7.803, +0.067,+0.962
1533076380,+3.49, +7.898, +0.067,+0.962
1533076980,+3.49, +7.775, +0.067,+0.962
1533077580,+3.49, +7.775, +0.067,+0.962
1533078180,+3.49, +7.765, +0.067,+0.962
1533078780,+3.49, +7.822, +0.067,+0.962
1533079380,+3.49, +7.784, +0.067,+0.962
1533079980,+3.49, +7.794, +0.066,+0.962
1533080580,+3.49, +7.708, +0.067,+0.962
1533081180,+3.49, +7.756, +0.067,+0.962
1533081780,+3.49, +7.718, +0.067,+0.962
1533082380,+3.49, +7.784, +0.067,+0.962
1533082980,+3.49, +7.794, +0.067,+0.962
1533083580,+3.49, +7.727, +0.067,+0.962
1533084180,+3.49, +7.746, +0.068,+0.962
1533084780,+3.49, +7.756, +0.067,+0.962
1533085380,+3.49, +7.765, +0.067,+0.962
1533085980,+3.49, +7.803, +0.068,+0.962
1533086580,+3.49, +7.784, +0.067,+0.962
1533087180,+3.49, +7.775, +0.067,+0.962
1533087780,+3.49, +7.822, +0.067,+0.962
1533088380,+3.49, +7.775, +0.067,+0.962
1533088980,+3.49, +7.841, +0.067,+0.962
1533089580,+3.49, +7.908, +0.067,+0.962
1533090180,+3.49, +7.908, +0.124,+0.963
1533090780,+3.49, +7.936, +0.202,+0.965
1533091380,+3.49, +7.927, +0.458,+0.968
1533091980,+3.49, +7.984, +0.490,+0.969
1533092580,+3.49, +7.860, +0.148,+0.964
1533093180,+3.49, +7.898, +0.242,+0.966
