7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530862380,+3.49, +7.565, +2.282,+0.980
1530862980,+3.49, +7.565, +2.257,+0.980
1530863580,+3.49, +7.498, +2.052,+0.979
1530864180,+3.49, +7.565, +1.954,+0.979
1530864780,+3.49, +7.432, +1.599,+0.978
1530865380,+3.49, +7.489, +1.498,+0.978
1530865980,+3.49, +7.441, +1.314,+0.977
1530866580,+3.49, +7.460, +1.267,+0.977
1530867180,+3.49, +7.451, +1.214,+0.976
1530867780,+3.49, +7.460, +1.084,+0.976
1530868380,+3.49, +7.432, +0.942,+0.975
1530868980,+3.49, +7.441, +0.923,+0.975
1530869580,+3.49, +7.364, +0.955,+0.975
1530870180,+3.49, +7.384, +1.025,+0.975
1530870780,+3.49, +7.460, +1.118,+0.976
1530871380,+3.49, +7.518, +1.531,+0.978
1530871980,+3.49, +7.556, +1.638,+0.978
1530872580,+3.49, +7.594, +1.677,+0.978
1530873180,+3.49, +7.460, +1.477,+0.978
1530873780,+3.49, +7.412, +1.260,+0.977
1530874380,+3.49, +7.432, +1.181,+0.976
1530874980,+3.49, +7.412, +1.193,+0.976
1530875580,+3.49, +7.403, +1.077,+0.976
1530876180,+3.49, +7.451, +1.060,+0.976
1530876780,+3.49, +7.364, +0.932,+0.975
1530877380,+3.49, +7.403, +0.997,+0.975
1530877980,+3.49, +7.412, +1.151,+0.976
1530878580,+3.49, +7.384, +1.152,+0.976
1530879180,+3.49, +7.451, +1.198,+0.976
1530879780,+3.49, +7.460, +1.243,+0.977
1530880380,+3.49, +7.508, +1.537,+0.978
1530880980,+3.49, +7.479, +1.518,+0.978
1530881580,+3.49, +7.441, +1.615,+0.978
1530882180,+3.49, +7.460, +1.753,+0.979
1530882780,+3.49, +7.508, +1.953,+0.979
1530883380,+3.49, +7.546, +2.010,+0.979
1530883980,+3.49, +7.537, +1.973,+0.979
1530884580,+3.49, +7.527, +1.830,+0.979
1530885180,+3.49, +7.479, +1.828,+0.979
1530885780,+3.49, +7.451, +1.512,+0.978
1530886380,+3.49, +7.479, +1.435,+0.978
1530886980,+3.49, +7.470, +1.494,+0.978
1530887580,+3.49, +7.460, +1.670,+0.978
1530888180,+3.49, +7.441, +1.592,+0.978
1530888780,+3.49, +7.518, +1.597,+0.978
1530889380,+3.49, +7.518, +1.737,+0.978
1530889980,+3.49, +7.498, +1.705,+0.978
1530890580,+3.49, +7.470, +1.681,+0.978
1530891180,+3.49, +7.518, +1.587,+0.978
1530891780,+3.49, +7.518, +1.397,+0.977
1530892380,+3.49, +7.489, +1.391,+0.977
1530892980,+3.49, +7.527, +1.395,+0.977
1530893580,+3.49, +7.527, +1.315,+0.977
1530894180,+3.49, +7.518, +1.319,+0.977
1530894780,+3.49, +7.479, +1.294,+0.977
1530895380,+3.49, +7.508, +1.365,+0.977
