7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1527850980,+3.56,+22.244, +8.442,+0.980
1527851580,+3.56,+21.935, +8.504,+0.980
1527852180,+3.56,+21.391, +8.611,+0.980
1527852780,+3.56,+20.890, +8.683,+0.980
1527853380,+3.56,+20.188, +8.755,+0.979
1527853980,+3.56,+19.518, +8.843,+0.979
1527854580,+3.56,+18.880, +8.948,+0.980
1527855180,+3.56,+18.224, +9.057,+0.980
1527855780,+3.56,+17.659, +9.114,+0.979
1527856380,+3.56,+17.101, +9.230,+0.980
1527856980,+3.56,+16.566, +9.339,+0.980
1527857580,+3.56,+16.021, +9.467,+0.979
1527858180,+3.56,+15.267, +9.648,+0.980
1527858780,+3.56,+14.742, +9.785,+0.981
1527859380,+3.56,+14.171, +9.923,+0.981
1527859980,+3.56,+13.701,+10.022,+0.981
1527860580,+3.55,+13.325,+10.102,+0.981
1527861180,+3.56,+13.036,+10.177,+0.981
1527861780,+3.56,+12.833,+10.220,+0.981
1527862380,+3.56,+12.613,+10.286,+0.981
1527862980,+3.55,+12.187,+10.302,+0.981
1527863580,+3.55, +9.554, +8.841,+0.981
1527864180,+3.55, +7.144, +6.069,+0.984
1527864780,+3.55, +6.961, +6.227,+0.983
1527865380,+3.55, +6.951, +6.403,+0.983
1527865980,+3.55, +6.961, +6.380,+0.983
1527866580,+3.55, +7.009, +6.673,+0.983
1527867180,+3.55, +7.057, +6.750,+0.983
1527867780,+3.55, +7.038, +6.904,+0.983
1527868380,+3.55, +7.115, +6.969,+0.983
1527868980,+3.55, +7.163, +6.971,+0.983
1527869580,+3.55, +7.163, +7.060,+0.983
1527870180,+3.55, +7.153, +7.101,+0.983
1527870780,+3.55, +7.096, +7.101,+0.983
1527871380,+3.55, +7.028, +7.210,+0.983
1527871980,+3.55, +6.990, +7.168,+0.983
1527872580,+3.55, +6.999, +7.085,+0.983
1527873180,+3.55, +7.047, +7.153,+0.983
1527873780,+3.55, +7.009, +7.122,+0.983
1527874380,+3.55, +7.038, +7.059,+0.983
1527874980,+3.55, +7.019, +6.981,+0.983
1527875580,+3.55, +7.057, +6.794,+0.983
1527876180,+3.55, +7.009, +6.670,+0.983
1527876780,+3.55, +7.057, +6.739,+0.983
1527877380,+3.55, +7.009, +6.756,+0.983
1527877980,+3.54, +7.038, +6.713,+0.983
1527878580,+3.55, +7.028, +6.719,+0.983
1527879180,+3.54, +7.019, +6.710,+0.983
1527879780,+3.55, +6.990, +6.784,+0.983
1527880380,+3.54, +7.047, +7.033,+0.983
1527880980,+3.54, +6.999, +6.617,+0.983
1527881580,+3.54, +6.961, +6.443,+0.983
1527882180,+3.54, +6.932, +6.355,+0.983
1527882780,+3.54, +6.970, +6.276,+0.983
1527883380,+3.54, +6.961, +6.166,+0.983
1527883980,+3.54, +6.941, +6.189,+0.983
1527884580,+3.54, +6.951, +6.194,+0.983
1527885180,+3.54, +6.922, +6.224,+0.983
1527885780,+3.54, +6.922, +6.254,+0.983
1527886380,+3.54, +6.932, +6.250,+0.983
1527886980,+3.54, +6.932, +6.509,+0.983
1527887580,+3.54, +6.951, +6.383,+0.983
1527888180,+3.54, +7.019, +6.309,+0.983
1527888780,+3.54, +6.970, +6.382,+0.983
1527889380,+3.54, +6.980, +6.398,+0.983
1527889980,+3.54, +7.047, +6.271,+0.983
1527890580,+3.54, +7.038, +6.274,+0.983
1527891180,+3.54, +6.980, +6.309,+0.983
1527891780,+3.54, +7.028, +6.335,+0.983
1527892380,+3.54, +6.999, +6.271,+0.983
1527892980,+3.54, +6.980, +6.398,+0.983
1527893580,+3.54, +6.951, +6.477,+0.983
1527894180,+3.54, +7.009, +6.386,+0.983
1527894780,+3.54, +6.951, +6.435,+0.983
1527895380,+3.54, +6.990, +6.314,+0.983
1527895980,+3.54, +7.028, +6.470,+0.982
1527896580,+3.54, +6.961, +6.447,+0.983
1527897180,+3.54, +6.970, +6.734,+0.983
1527897780,+3.53, +6.951, +6.740,+0.983
1527898380,+3.54, +6.922, +6.227,+0.983
1527898980,+3.54, +6.941, +6.122,+0.983
