7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528285980,+3.48, +7.105, +5.581,+0.982
1528286580,+3.48, +7.144, +5.687,+0.982
1528287180,+3.48, +7.153, +5.835,+0.982
1528287780,+3.49, +7.134, +5.863,+0.982
1528288380,+3.48, +7.067, +5.832,+0.982
1528288980,+3.48, +7.115, +5.557,+0.982
1528289580,+3.48, +7.057, +5.555,+0.982
1528290180,+3.49, +7.038, +5.624,+0.982
1528290780,+3.49, +7.096, +5.756,+0.982
1528291380,+3.48, +7.173, +5.998,+0.982
1528291980,+3.49, +7.221, +6.079,+0.982
1528292580,+3.48, +7.173, +6.017,+0.982
1528293180,+3.48, +7.201, +6.020,+0.982
1528293780,+3.48, +7.124, +5.995,+0.982
1528294380,+3.48, +7.221, +5.985,+0.982
1528294980,+3.49, +7.192, +6.085,+0.982
1528295580,+3.49, +7.240, +6.154,+0.982
1528296180,+3.48, +7.240, +6.201,+0.982
1528296780,+3.48, +7.221, +6.228,+0.982
1528297380,+3.48, +7.317, +6.208,+0.982
1528297980,+3.49, +7.249, +6.243,+0.982
1528298580,+3.49, +7.269, +6.260,+0.982
1528299180,+3.48, +7.269, +6.249,+0.982
1528299780,+3.49, +7.249, +6.257,+0.982
1528300380,+3.49, +7.288, +6.229,+0.982
1528300980,+3.49, +7.249, +6.228,+0.982
1528301580,+3.49, +7.278, +6.213,+0.982
1528302180,+3.49, +7.230, +6.244,+0.982
1528302780,+3.48, +7.230, +6.245,+0.982
1528303380,+3.49, +7.221, +6.228,+0.982
1528303980,+3.48, +7.240, +6.210,+0.982
1528304580,+3.48, +7.211, +6.213,+0.982
1528305180,+3.49, +7.192, +6.197,+0.982
1528305780,+3.49, +7.211, +6.178,+0.982
1528306380,+3.48, +7.211, +6.141,+0.982
1528306980,+3.49, +7.096, +5.987,+0.982
1528307580,+3.49, +7.124, +5.917,+0.982
1528308180,+3.48, +7.047, +5.621,+0.983
1528308780,+3.49, +7.067, +5.527,+0.982
1528309380,+3.49, +7.096, +5.549,+0.982
1528309980,+3.49, +7.105, +5.547,+0.982
1528310580,+3.49, +7.047, +5.500,+0.982
1528311180,+3.49, +7.096, +5.560,+0.982
1528311780,+3.48, +7.086, +5.674,+0.982
1528312380,+3.49, +7.076, +5.563,+0.982
1528312980,+3.48, +7.153, +5.752,+0.982
1528313580,+3.49, +7.115, +5.903,+0.982
1528314180,+3.49, +7.192, +6.132,+0.982
1528314780,+3.49, +7.134, +6.068,+0.982
1528315380,+3.48, +7.173, +6.159,+0.982
1528315980,+3.49, +7.134, +6.066,+0.982
1528316580,+3.49, +7.173, +6.181,+0.982
1528317180,+3.49, +7.163, +6.187,+0.982
1528317780,+3.49, +7.221, +6.042,+0.982
1528318380,+3.49, +7.163, +6.134,+0.982
1528318980,+3.49, +7.115, +5.975,+0.982
1528319580,+3.49, +7.047, +5.134,+0.982
1528320180,+3.49, +7.028, +5.373,+0.982
1528320780,+3.49, +7.105, +5.424,+0.982
1528321380,+3.48, +7.124, +5.817,+0.982
1528321980,+3.48, +7.134, +5.884,+0.982
1528322580,+3.48, +7.201, +6.051,+0.982
1528323180,+3.49, +7.192, +6.194,+0.982
1528323780,+3.49, +7.201, +6.288,+0.982
1528324380,+3.48, +7.249, +6.297,+0.982
1528324980,+3.49, +7.230, +6.244,+0.982
1528325580,+3.48, +7.240, +6.160,+0.982
1528326180,+3.49, +7.249, +6.157,+0.982
1528326780,+3.49, +7.163, +5.928,+0.982
1528327380,+3.49, +7.076, +5.920,+0.982
1528327980,+3.48, +7.115, +5.423,+0.982
1528328580,+3.49, +6.999, +4.853,+0.982
1528329180,+3.49, +7.163, +5.912,+0.982
1528329780,+3.49, +7.221, +6.142,+0.982
1528330380,+3.48, +7.249, +6.356,+0.982
1528330980,+3.49, +7.297, +6.241,+0.982
1528331580,+3.49, +7.221, +6.267,+0.982
1528332180,+3.49, +7.211, +6.267,+0.982
1528332780,+3.49, +7.230, +6.282,+0.982
1528333380,+3.49, +7.182, +6.104,+0.982
1528333980,+3.49, +7.182, +6.050,+0.982
1528334580,+3.49, +6.999, +4.914,+0.982
1528335180,+3.49, +6.951, +4.743,+0.982
1528335780,+3.49, +6.980, +4.709,+0.982
1528336380,+3.49, +6.999, +4.679,+0.982
1528336980,+3.49, +6.980, +4.690,+0.983
1528337580,+3.49, +6.970, +4.693,+0.982
1528338180,+3.49, +6.941, +4.698,+0.983
1528338780,+3.49, +6.990, +4.978,+0.983
1528339380,+3.49, +6.990, +5.077,+0.982
1528339980,+3.49, +7.124, +5.276,+0.982
1528340580,+3.49, +7.057, +5.459,+0.982
1528341180,+3.49, +7.144, +5.582,+0.982
1528341780,+3.49, +7.201, +5.627,+0.982
1528342380,+3.49, +7.124, +5.712,+0.982
1528342980,+3.48, +7.115, +5.775,+0.982
1528343580,+3.49, +7.153, +5.795,+0.982
1528344180,+3.49, +7.182, +5.821,+0.982
1528344780,+3.49, +7.182, +5.787,+0.982
1528345380,+3.49, +7.067, +5.076,+0.982
1528345980,+3.49, +7.076, +5.331,+0.982
1528346580,+3.49, +6.980, +4.810,+0.982
1528347180,+3.49, +7.028, +4.789,+0.982
1528347780,+3.49, +7.096, +5.541,+0.982
1528348380,+3.49, +7.124, +5.795,+0.982
1528348980,+3.49, +7.105, +5.875,+0.982
1528349580,+3.49, +7.201, +5.996,+0.982
1528350180,+3.49, +7.067, +5.442,+0.982
1528350780,+3.49, +7.076, +4.860,+0.982
1528351380,+3.49, +6.980, +4.826,+0.982
1528351980,+3.49, +7.067, +5.344,+0.982
1528352580,+3.49, +7.019, +4.904,+0.982
1528353180,+3.49, +7.038, +5.063,+0.982
1528353780,+3.49, +7.057, +5.177,+0.982
1528354380,+3.49, +7.028, +5.609,+0.982
1528354980,+3.49, +7.192, +5.938,+0.982
1528355580,+3.49, +7.163, +5.878,+0.982
1528356180,+3.49, +7.192, +5.992,+0.982
1528356780,+3.49, +7.153, +5.992,+0.982
1528357380,+3.49, +7.201, +6.074,+0.982
1528357980,+3.49, +7.211, +5.997,+0.982
1528358580,+3.49, +7.124, +5.849,+0.982
1528359180,+3.49, +7.173, +5.767,+0.982
1528359780,+3.49, +7.153, +5.856,+0.982
1528360380,+3.49, +7.124, +5.626,+0.982
1528360980,+3.49, +7.086, +5.245,+0.982
1528361580,+3.49, +7.057, +4.831,+0.982
1528362180,+3.49, +7.057, +4.814,+0.982
1528362780,+3.49, +7.134, +5.661,+0.982
1528363380,+3.49, +7.201, +5.777,+0.982
1528363980,+3.49, +7.124, +5.379,+0.982
1528364580,+3.49, +7.182, +5.732,+0.982
1528365180,+3.49, +7.144, +5.541,+0.982
1528365780,+3.49, +7.153, +5.820,+0.982
1528366380,+3.49, +7.192, +5.860,+0.982
1528366980,+3.49, +7.269, +5.972,+0.982
1528367580,+3.49, +7.230, +6.042,+0.982
1528368180,+3.48, +7.278, +6.041,+0.982
1528368780,+3.49, +7.230, +6.110,+0.982
1528369380,+3.49, +7.240, +6.206,+0.982
1528369980,+3.49, +7.259, +6.248,+0.982
1528370580,+3.49, +7.317, +6.307,+0.982
1528371180,+3.49, +7.288, +6.366,+0.982
1528371780,+3.49, +7.297, +6.414,+0.982
1528372380,+3.49, +7.336, +6.437,+0.982
