7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531939980,+3.49, +7.708, +0.529,+0.970
1531940580,+3.49, +7.718, +0.493,+0.970
1531941180,+3.49, +7.756, +0.446,+0.969
1531941780,+3.49, +7.746, +0.516,+0.970
1531942380,+3.49, +7.727, +0.551,+0.970
1531942980,+3.49, +7.680, +0.552,+0.970
1531943580,+3.49, +7.708, +0.435,+0.969
1531944180,+3.49, +7.651, +0.227,+0.966
1531944780,+3.49, +7.727, +0.306,+0.967
1531945380,+3.49, +7.775, +0.437,+0.969
1531945980,+3.49, +7.718, +0.548,+0.970
1531946580,+3.49, +7.841, +0.647,+0.971
1531947180,+3.49, +7.851, +0.804,+0.973
1531947780,+3.49, +7.832, +1.034,+0.975
1531948380,+3.49, +7.936, +1.172,+0.976
1531948980,+3.49, +7.851, +1.218,+0.976
1531949580,+3.49, +7.879, +1.283,+0.976
1531950180,+3.49, +7.870, +1.256,+0.976
1531950780,+3.49, +7.841, +1.094,+0.975
1531951380,+3.49, +7.927, +1.044,+0.975
1531951980,+3.49, +7.832, +1.124,+0.975
1531952580,+3.49, +7.832, +1.102,+0.975
1531953180,+3.49, +7.917, +1.223,+0.976
1531953780,+3.49, +7.946, +1.606,+0.977
1531954380,+3.49, +7.946, +1.647,+0.978
1531954980,+3.49, +8.022, +1.732,+0.978
1531955580,+3.49, +7.974, +1.759,+0.978
1531956180,+3.49, +8.041, +1.750,+0.978
1531956780,+3.49, +7.965, +1.446,+0.977
1531957380,+3.49, +7.841, +1.180,+0.976
1531957980,+3.49, +7.794, +0.732,+0.972
1531958580,+3.49, +7.746, +0.587,+0.970
1531959180,+3.49, +7.718, +0.459,+0.969
1531959780,+3.49, +7.775, +0.653,+0.971
1531960380,+3.49, +7.775, +0.824,+0.973
1531960980,+3.49, +7.889, +1.075,+0.975
1531961580,+3.49, +7.927, +1.290,+0.976
1531962180,+3.49, +7.955, +1.297,+0.976
1531962780,+3.49, +7.974, +1.297,+0.976
1531963380,+3.49, +7.889, +1.313,+0.976
1531963980,+3.49, +7.908, +1.257,+0.976
1531964580,+3.49, +7.860, +1.201,+0.976
1531965180,+3.49, +7.794, +0.918,+0.974
1531965780,+3.49, +7.822, +0.820,+0.973
1531966380,+3.49, +7.841, +0.712,+0.972
1531966980,+3.49, +7.708, +0.725,+0.972
1531967580,+3.49, +7.632, +0.310,+0.967
1531968180,+3.49, +7.594, +0.114,+0.964
1531968780,+3.49, +7.508, +0.072,+0.963
1531969380,+3.49, +7.670, +0.070,+0.963
1531969980,+3.49, +7.718, +0.249,+0.966
1531970580,+3.49, +7.737, +0.181,+0.965
1531971180,+3.49, +7.727, +0.225,+0.966
1531971780,+3.49, +7.756, +0.291,+0.967
1531972380,+3.49, +7.851, +0.396,+0.969
1531972980,+3.49, +7.898, +0.608,+0.971
1531973580,+3.49, +7.851, +0.697,+0.972
1531974180,+3.49, +7.708, +0.695,+0.972
1531974780,+3.49, +7.737, +0.519,+0.970
1531975380,+3.49, +7.727, +0.375,+0.968
1531975980,+3.49, +7.699, +0.270,+0.967
1531976580,+3.49, +7.737, +0.202,+0.966
1531977180,+3.49, +7.746, +0.323,+0.968
1531977780,+3.49, +7.727, +0.391,+0.968
1531978380,+3.49, +7.670, +0.280,+0.967
1531978980,+3.49, +7.708, +0.205,+0.966
1531979580,+3.49, +7.699, +0.152,+0.965
1531980180,+3.49, +7.670, +0.082,+0.963
1531980780,+3.49, +7.680, +0.070,+0.963
1531981380,+3.49, +7.661, +0.071,+0.963
1531981980,+3.49, +7.651, +0.068,+0.963
1531982580,+3.49, +7.661, +0.069,+0.963
1531983180,+3.49, +7.803, +0.273,+0.967
1531983780,+3.49, +7.623, +0.281,+0.967
1531984380,+3.49, +7.651, +0.106,+0.964
1531984980,+3.49, +7.727, +0.110,+0.964
1531985580,+3.49, +7.727, +0.166,+0.965
