7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1531678980,+3.49, +7.737, +0.988,+0.974
1531679580,+3.49, +7.756, +1.023,+0.975
1531680180,+3.49, +7.756, +1.003,+0.975
1531680780,+3.49, +7.803, +1.018,+0.975
1531681380,+3.49, +7.822, +1.128,+0.975
1531681980,+3.49, +7.803, +1.225,+0.976
1531682580,+3.49, +7.870, +1.290,+0.976
1531683180,+3.49, +7.889, +1.382,+0.977
1531683780,+3.49, +7.879, +1.201,+0.976
1531684380,+3.49, +7.756, +1.053,+0.975
1531684980,+3.49, +7.765, +0.891,+0.974
1531685580,+3.49, +7.718, +0.980,+0.974
1531686180,+3.49, +7.680, +0.830,+0.973
1531686780,+3.49, +7.727, +0.980,+0.974
1531687380,+3.49, +7.794, +1.193,+0.976
1531687980,+3.49, +7.841, +1.260,+0.976
1531688580,+3.49, +7.889, +1.297,+0.976
1531689180,+3.49, +7.813, +1.277,+0.976
1531689780,+3.49, +7.851, +1.160,+0.975
1531690380,+3.49, +7.784, +1.045,+0.975
1531690980,+3.49, +7.775, +0.947,+0.974
1531691580,+3.49, +7.794, +1.117,+0.975
1531692180,+3.49, +7.879, +1.167,+0.976
1531692780,+3.49, +7.841, +1.222,+0.976
1531693380,+3.49, +7.879, +1.317,+0.976
1531693980,+3.49, +7.803, +1.249,+0.976
1531694580,+3.49, +7.870, +1.285,+0.976
1531695180,+3.49, +7.851, +1.250,+0.976
1531695780,+3.49, +7.917, +1.384,+0.977
1531696380,+3.49, +7.870, +1.471,+0.977
1531696980,+3.49, +7.889, +1.414,+0.977
1531697580,+3.49, +7.908, +1.385,+0.977
1531698180,+3.49, +7.946, +1.453,+0.977
1531698780,+3.49, +7.822, +1.397,+0.977
1531699380,+3.49, +7.841, +1.273,+0.976
1531699980,+3.49, +7.775, +1.174,+0.976
1531700580,+3.49, +7.775, +1.103,+0.975
1531701180,+3.49, +7.794, +1.081,+0.975
1531701780,+3.49, +7.851, +1.149,+0.975
1531702380,+3.49, +7.775, +1.153,+0.976
1531702980,+3.49, +7.708, +1.087,+0.975
1531703580,+3.49, +7.784, +1.103,+0.975
1531704180,+3.49, +7.860, +1.249,+0.976
1531704780,+3.49, +7.813, +1.319,+0.976
1531705380,+3.49, +7.841, +1.408,+0.977
1531705980,+3.49, +7.860, +1.445,+0.977
1531706580,+3.49, +7.851, +1.318,+0.976
1531707180,+3.49, +7.803, +1.204,+0.976
1531707780,+3.49, +7.803, +1.163,+0.975
1531708380,+3.49, +7.737, +0.940,+0.974
1531708980,+3.49, +7.651, +0.656,+0.972
1531709580,+3.49, +7.708, +0.522,+0.970
1531710180,+3.49, +7.651, +0.498,+0.970
1531710780,+3.49, +7.670, +0.664,+0.972
1531711380,+3.49, +7.708, +0.703,+0.972
1531711980,+3.49, +7.689, +0.733,+0.972
1531712580,+3.49, +7.708, +0.513,+0.970
1531713180,+3.49, +7.689, +0.494,+0.970
1531713780,+3.49, +7.794, +0.526,+0.970
1531714380,+3.49, +7.765, +0.714,+0.972
1531714980,+3.49, +7.822, +0.876,+0.974
1531715580,+3.49, +7.870, +0.905,+0.974
1531716180,+3.49, +7.680, +0.976,+0.974
1531716780,+3.49, +7.746, +0.889,+0.974
1531717380,+3.49, +7.784, +0.802,+0.973
1531717980,+3.49, +7.670, +0.570,+0.971
1531718580,+3.49, +7.737, +0.515,+0.970
1531719180,+3.49, +7.784, +0.696,+0.972
1531719780,+3.49, +7.718, +0.843,+0.973
1531720380,+3.49, +7.765, +1.062,+0.975
1531720980,+3.49, +7.794, +1.222,+0.976
1531721580,+3.49, +7.775, +1.193,+0.976
1531722180,+3.49, +7.803, +1.098,+0.975
1531722780,+3.49, +7.784, +1.075,+0.975
1531723380,+3.49, +7.813, +1.093,+0.975
1531723980,+3.49, +7.784, +1.040,+0.975
1531724580,+3.49, +7.794, +1.000,+0.974
1531725180,+3.49, +7.746, +0.966,+0.974
1531725780,+3.49, +7.775, +0.990,+0.974
1531726380,+3.49, +7.746, +0.956,+0.974
1531726980,+3.49, +7.813, +0.925,+0.974
1531727580,+3.49, +7.822, +0.894,+0.974
1531728180,+3.49, +7.803, +1.070,+0.975
1531728780,+3.49, +7.784, +1.098,+0.975
1531729380,+3.49, +7.746, +0.932,+0.974
1531729980,+3.49, +7.746, +0.747,+0.973
1531730580,+3.49, +7.746, +0.757,+0.973
1531731180,+3.49, +7.765, +0.884,+0.973
1531731780,+3.49, +7.746, +0.791,+0.973
1531732380,+3.49, +7.680, +0.821,+0.973
1531732980,+3.49, +7.746, +0.815,+0.973
1531733580,+3.49, +7.746, +0.996,+0.974
1531734180,+3.49, +7.784, +1.151,+0.975
1531734780,+3.49, +7.746, +1.077,+0.975
1531735380,+3.49, +7.765, +1.089,+0.975
1531735980,+3.49, +7.737, +1.186,+0.976
1531736580,+3.49, +7.718, +1.117,+0.975
1531737180,+3.49, +7.784, +1.029,+0.975
1531737780,+3.49, +7.718, +0.908,+0.974
1531738380,+3.49, +7.708, +0.819,+0.973
1531738980,+3.49, +7.689, +0.742,+0.973
1531739580,+3.49, +7.670, +0.651,+0.972
1531740180,+3.49, +7.651, +0.448,+0.969
1531740780,+3.49, +7.575, +0.307,+0.967
1531741380,+3.49, +7.632, +0.299,+0.967
1531741980,+3.49, +7.623, +0.351,+0.968
1531742580,+3.49, +7.689, +0.434,+0.969
1531743180,+3.49, +7.718, +0.544,+0.970
1531743780,+3.49, +7.746, +0.683,+0.972
