7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534201980,+3.49, +7.784, +0.067,+0.961
1534202580,+3.49, +7.794, +0.068,+0.961
1534203180,+3.49, +7.841, +0.067,+0.961
1534203780,+3.49, +7.889, +0.067,+0.961
1534204380,+3.49, +7.927, +0.067,+0.961
1534204980,+3.49, +7.936, +0.067,+0.961
1534205580,+3.49, +7.879, +0.067,+0.961
1534206180,+3.49, +7.813, +0.068,+0.961
1534206780,+3.49, +7.765, +0.067,+0.961
1534207380,+3.49, +7.708, +0.067,+0.961
1534207980,+3.49, +7.727, +0.067,+0.961
1534208580,+3.49, +7.670, +0.067,+0.961
1534209180,+3.49, +7.661, +0.068,+0.961
1534209780,+3.49, +7.642, +0.068,+0.961
1534210380,+3.49, +7.689, +0.067,+0.961
1534210980,+3.49, +7.737, +0.067,+0.961
1534211580,+3.49, +7.756, +0.068,+0.961
1534212180,+3.49, +7.727, +0.067,+0.961
1534212780,+3.49, +7.689, +0.067,+0.961
1534213380,+3.49, +7.727, +0.067,+0.961
1534213980,+3.49, +7.727, +0.067,+0.961
1534214580,+3.49, +7.699, +0.067,+0.961
1534215180,+3.49, +7.699, +0.068,+0.961
1534215780,+3.49, +7.737, +0.067,+0.961
1534216380,+3.49, +7.708, +0.067,+0.961
1534216980,+3.49, +7.699, +0.067,+0.961
1534217580,+3.49, +7.794, +0.067,+0.961
1534218180,+3.49, +7.794, +0.067,+0.961
1534218780,+3.49, +7.822, +0.067,+0.961
1534219380,+3.49, +7.794, +0.067,+0.961
1534219980,+3.49, +7.794, +0.067,+0.961
1534220580,+3.49, +7.775, +0.067,+0.961
1534221180,+3.49, +7.803, +0.067,+0.961
1534221780,+3.49, +7.784, +0.067,+0.961
1534222380,+3.49, +7.775, +0.068,+0.961
1534222980,+3.49, +7.784, +0.068,+0.961
1534223580,+3.49, +7.803, +0.067,+0.961
1534224180,+3.49, +7.737, +0.068,+0.961
1534224780,+3.49, +7.794, +0.067,+0.961
1534225380,+3.49, +7.756, +0.067,+0.961
1534225980,+3.49, +7.737, +0.068,+0.961
1534226580,+3.49, +7.670, +0.067,+0.961
1534227180,+3.49, +7.756, +0.067,+0.961
1534227780,+3.49, +7.756, +0.068,+0.961
1534228380,+3.49, +7.708, +0.067,+0.961
1534228980,+3.49, +7.680, +0.068,+0.961
1534229580,+3.49, +7.756, +0.067,+0.961
1534230180,+3.49, +7.756, +0.067,+0.961
1534230780,+3.49, +7.794, +0.067,+0.961
1534231380,+3.49, +7.765, +0.067,+0.961
1534231980,+3.49, +7.737, +0.067,+0.961
1534232580,+3.49, +7.670, +0.068,+0.961
1534233180,+3.49, +7.737, +0.068,+0.961
1534233780,+3.49, +7.765, +0.067,+0.961
1534234380,+3.49, +7.727, +0.068,+0.961
1534234980,+3.49, +7.784, +0.067,+0.961
1534235580,+3.49, +7.813, +0.068,+0.961
1534236180,+3.49, +7.832, +0.067,+0.961
1534236780,+3.49, +7.727, +0.067,+0.961
1534237380,+3.49, +7.718, +0.068,+0.961
1534237980,+3.49, +7.708, +0.067,+0.961
1534238580,+3.49, +7.718, +0.068,+0.961
1534239180,+3.49, +7.822, +0.067,+0.961
1534239780,+3.49, +7.803, +0.068,+0.961
1534240380,+3.49, +7.784, +0.068,+0.961
1534240980,+3.49, +7.813, +0.068,+0.961
1534241580,+3.49, +7.737, +0.067,+0.961
1534242180,+3.49, +7.699, +0.068,+0.961
1534242780,+3.49, +7.708, +0.068,+0.961
1534243380,+3.49, +7.718, +0.067,+0.961
1534243980,+3.49, +7.727, +0.067,+0.961
1534244580,+3.49, +7.803, +0.067,+0.961
1534245180,+3.49, +7.832, +0.067,+0.961
1534245780,+3.49, +7.765, +0.067,+0.961
1534246380,+3.49, +7.737, +0.067,+0.961
1534246980,+3.49, +7.813, +0.067,+0.961
1534247580,+3.49, +7.803, +0.067,+0.961
1534248180,+3.49, +7.794, +0.067,+0.961
1534248780,+3.49, +7.813, +0.068,+0.961
1534249380,+3.49, +7.784, +0.067,+0.961
1534249980,+3.49, +7.775, +0.067,+0.961
1534250580,+3.49, +7.746, +0.067,+0.961
1534251180,+3.49, +7.794, +0.067,+0.961
1534251780,+3.49, +7.746, +0.067,+0.961
1534252380,+3.49, +7.822, +0.067,+0.961
1534252980,+3.49, +7.803, +0.067,+0.961
1534253580,+3.49, +7.879, +0.067,+0.961
1534254180,+3.49, +7.803, +0.068,+0.961
1534254780,+3.49, +7.841, +0.067,+0.961
1534255380,+3.49, +7.898, +0.067,+0.961
1534255980,+3.49, +7.889, +0.067,+0.961
1534256580,+3.49, +7.965, +0.067,+0.961
1534257180,+3.49, +7.927, +0.067,+0.961
1534257780,+3.49, +7.955, +0.067,+0.961
1534258380,+3.49, +8.041, +0.066,+0.961
1534258980,+3.49, +8.012, +0.067,+0.961
1534259580,+3.49, +8.088, +0.066,+0.961
1534260180,+3.49, +8.031, +0.067,+0.961
1534260780,+3.49, +8.003, +0.071,+0.961
1534261380,+3.49, +7.974, +0.067,+0.961
1534261980,+3.49, +7.993, +0.067,+0.961
1534262580,+3.49, +7.946, +0.067,+0.961
1534263180,+3.49, +7.993, +0.067,+0.961
1534263780,+3.49, +7.889, +0.068,+0.961
1534264380,+3.49, +7.936, +0.067,+0.961
1534264980,+3.49, +7.927, +0.067,+0.961
1534265580,+3.49, +7.927, +0.067,+0.961
1534266180,+3.49, +7.927, +0.067,+0.961
1534266780,+3.49, +7.927, +0.066,+0.961
1534267380,+3.49, +7.841, +0.067,+0.961
1534267980,+3.49, +7.955, +0.067,+0.961
1534268580,+3.49, +7.965, +0.067,+0.961
1534269180,+3.49, +7.879, +0.067,+0.961
1534269780,+3.49, +7.870, +0.066,+0.961
1534270380,+3.49, +7.803, +0.067,+0.961
1534270980,+3.49, +7.822, +0.067,+0.961
1534271580,+3.49, +7.765, +0.068,+0.961
1534272180,+3.49, +7.832, +0.067,+0.961
1534272780,+3.49, +7.822, +0.068,+0.961
1534273380,+3.49, +7.727, +0.068,+0.961
1534273980,+3.49, +7.832, +0.068,+0.961
1534274580,+3.49, +7.841, +0.067,+0.961
1534275180,+3.49, +7.775, +0.067,+0.961
1534275780,+3.49, +7.803, +0.068,+0.961
1534276380,+3.49, +7.822, +0.067,+0.961
1534276980,+3.49, +7.803, +0.067,+0.961
1534277580,+3.49, +7.832, +0.067,+0.961
1534278180,+3.49, +7.813, +0.067,+0.961
1534278780,+3.49, +7.756, +0.068,+0.961
1534279380,+3.49, +7.651, +0.068,+0.961
1534279980,+3.49, +7.699, +0.067,+0.961
1534280580,+3.49, +7.784, +0.067,+0.961
1534281180,+3.49, +7.756, +0.068,+0.961
1534281780,+3.49, +7.870, +0.067,+0.961
1534282380,+3.49, +7.775, +0.067,+0.961
1534282980,+3.49, +7.737, +0.067,+0.961
1534283580,+3.49, +7.661, +0.068,+0.961
1534284180,+3.49, +7.737, +0.068,+0.961
1534284780,+3.49, +7.794, +0.067,+0.961
1534285380,+3.49, +7.737, +0.068,+0.961
1534285980,+3.49, +7.689, +0.067,+0.961
1534286580,+3.49, +7.746, +0.067,+0.961
1534287180,+3.49, +7.746, +0.067,+0.961
1534287780,+3.49, +7.784, +0.068,+0.961
1534288380,+3.49, +7.737, +0.067,+0.961
