7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530721980,+3.49, +7.498, +1.831,+0.979
1530722580,+3.49, +7.470, +1.854,+0.979
1530723180,+3.49, +7.470, +1.820,+0.979
1530723780,+3.49, +7.508, +1.874,+0.979
1530724380,+3.49, +7.489, +1.903,+0.979
1530724980,+3.49, +7.556, +2.047,+0.979
1530725580,+3.49, +7.575, +2.097,+0.979
1530726180,+3.49, +7.537, +2.117,+0.979
1530726780,+3.49, +7.508, +2.036,+0.979
1530727380,+3.49, +7.508, +2.008,+0.979
1530727980,+3.49, +7.537, +2.012,+0.979
1530728580,+3.49, +7.479, +1.971,+0.979
1530729180,+3.49, +7.537, +1.988,+0.979
1530729780,+3.49, +7.546, +2.081,+0.979
1530730380,+3.49, +7.603, +2.216,+0.980
1530730980,+3.49, +7.651, +2.696,+0.980
1530731580,+3.49, +7.613, +2.503,+0.980
1530732180,+3.49, +7.508, +2.221,+0.980
1530732780,+3.49, +7.556, +2.106,+0.979
1530733380,+3.49, +7.460, +1.755,+0.979
1530733980,+3.49, +7.432, +1.552,+0.978
1530734580,+3.49, +7.432, +1.620,+0.978
1530735180,+3.49, +7.498, +1.581,+0.978
1530735780,+3.49, +7.470, +1.655,+0.978
1530736380,+3.49, +7.451, +1.489,+0.978
1530736980,+3.49, +7.451, +1.473,+0.978
1530737580,+3.49, +7.460, +1.671,+0.978
1530738180,+3.49, +7.498, +2.044,+0.979
1530738780,+3.49, +7.508, +2.095,+0.979
1530739380,+3.49, +7.556, +2.148,+0.979
1530739980,+3.49, +7.575, +2.216,+0.980
1530740580,+3.49, +7.565, +2.298,+0.980
1530741180,+3.49, +7.556, +2.176,+0.980
1530741780,+3.49, +7.537, +2.121,+0.979
1530742380,+3.49, +7.594, +2.196,+0.980
1530742980,+3.49, +7.537, +2.295,+0.980
1530743580,+3.49, +7.565, +2.377,+0.980
1530744180,+3.49, +7.565, +2.324,+0.980
1530744780,+3.49, +7.584, +2.247,+0.979
1530745380,+3.49, +7.584, +2.187,+0.979
1530745980,+3.49, +7.546, +2.149,+0.979
1530746580,+3.49, +7.527, +2.096,+0.979
1530747180,+3.49, +7.556, +2.048,+0.979
1530747780,+3.49, +7.451, +2.073,+0.979
1530748380,+3.49, +7.489, +1.959,+0.979
1530748980,+3.49, +7.603, +2.114,+0.979
1530749580,+3.49, +7.498, +2.055,+0.979
1530750180,+3.49, +7.422, +1.496,+0.978
1530750780,+3.49, +7.345, +0.982,+0.975
1530751380,+3.49, +7.269, +0.821,+0.974
1530751980,+3.49, +7.269, +0.677,+0.973
1530752580,+3.49, +7.269, +0.679,+0.973
1530753180,+3.49, +7.355, +0.830,+0.974
1530753780,+3.49, +7.374, +1.112,+0.976
1530754380,+3.49, +7.326, +1.230,+0.977
1530754980,+3.49, +7.384, +1.319,+0.977
1530755580,+3.49, +7.364, +1.330,+0.977
1530756180,+3.49, +7.460, +1.361,+0.977
1530756780,+3.49, +7.432, +1.485,+0.978
1530757380,+3.49, +7.470, +1.682,+0.978
1530757980,+3.49, +7.546, +1.820,+0.979
1530758580,+3.49, +7.460, +1.903,+0.979
1530759180,+3.49, +7.518, +1.948,+0.979
1530759780,+3.49, +7.470, +1.973,+0.979
1530760380,+3.49, +7.508, +1.888,+0.979
1530760980,+3.49, +7.537, +2.117,+0.979
1530761580,+3.49, +7.479, +2.149,+0.980
1530762180,+3.49, +7.479, +2.118,+0.980
1530762780,+3.49, +7.575, +2.080,+0.979
1530763380,+3.49, +7.470, +1.816,+0.979
1530763980,+3.49, +7.403, +1.417,+0.978
1530764580,+3.49, +7.460, +1.450,+0.978
1530765180,+3.49, +7.432, +1.616,+0.978
1530765780,+3.49, +7.432, +1.336,+0.977
1530766380,+3.49, +7.422, +1.348,+0.977
1530766980,+3.49, +7.412, +1.387,+0.977
1530767580,+3.49, +7.470, +1.513,+0.978
1530768180,+3.49, +7.546, +1.886,+0.979
1530768780,+3.49, +7.527, +2.045,+0.979
1530769380,+3.49, +7.508, +2.095,+0.979
1530769980,+3.49, +7.508, +2.051,+0.979
1530770580,+3.49, +7.470, +2.069,+0.979
1530771180,+3.49, +7.546, +2.217,+0.980
1530771780,+3.49, +7.508, +2.314,+0.980
1530772380,+3.49, +7.460, +2.140,+0.980
1530772980,+3.49, +7.489, +1.601,+0.978
1530773580,+3.49, +7.432, +1.295,+0.977
1530774180,+3.49, +7.384, +1.412,+0.978
1530774780,+3.49, +7.479, +1.716,+0.979
1530775380,+3.49, +7.527, +1.907,+0.979
1530775980,+3.49, +7.451, +1.875,+0.979
1530776580,+3.49, +7.460, +1.964,+0.979
1530777180,+3.49, +7.508, +2.044,+0.979
1530777780,+3.49, +7.508, +2.042,+0.979
1530778380,+3.49, +7.508, +1.886,+0.979
1530778980,+3.49, +7.556, +1.844,+0.979
1530779580,+3.49, +7.537, +1.847,+0.979
1530780180,+3.49, +7.518, +1.959,+0.979
1530780780,+3.49, +7.527, +1.712,+0.978
1530781380,+3.49, +7.479, +1.658,+0.978
1530781980,+3.49, +7.489, +1.945,+0.979
1530782580,+3.49, +7.527, +1.887,+0.979
1530783180,+3.49, +7.489, +1.982,+0.979
1530783780,+3.49, +7.489, +2.087,+0.979
1530784380,+3.49, +7.508, +2.128,+0.979
1530784980,+3.49, +7.575, +2.101,+0.979
1530785580,+3.49, +7.603, +2.132,+0.979
1530786180,+3.49, +7.556, +2.383,+0.980
1530786780,+3.49, +7.661, +2.457,+0.980
1530787380,+3.49, +7.556, +2.430,+0.980
1530787980,+3.49, +7.556, +2.130,+0.979
1530788580,+3.49, +7.546, +2.031,+0.979
1530789180,+3.49, +7.518, +1.972,+0.979
1530789780,+3.49, +7.584, +2.218,+0.980
1530790380,+3.49, +7.575, +2.432,+0.980
1530790980,+3.49, +7.556, +2.355,+0.980
1530791580,+3.49, +7.479, +2.279,+0.980
1530792180,+3.49, +7.508, +2.213,+0.980
1530792780,+3.49, +7.451, +2.129,+0.979
1530793380,+3.49, +7.460, +1.850,+0.979
1530793980,+3.49, +7.451, +1.632,+0.978
1530794580,+3.49, +7.451, +1.493,+0.978
1530795180,+3.49, +7.498, +1.587,+0.978
1530795780,+3.49, +7.489, +1.677,+0.978
1530796380,+3.49, +7.393, +1.439,+0.978
