7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534114980,+3.49, +7.737, +0.068,+0.961
1534115580,+3.49, +7.775, +0.067,+0.961
1534116180,+3.49, +7.784, +0.067,+0.961
1534116780,+3.49, +7.746, +0.067,+0.961
1534117380,+3.49, +7.784, +0.067,+0.961
1534117980,+3.49, +7.841, +0.068,+0.961
1534118580,+3.49, +7.784, +0.068,+0.961
1534119180,+3.49, +7.860, +0.067,+0.961
1534119780,+3.49, +7.851, +0.067,+0.961
1534120380,+3.49, +7.784, +0.067,+0.961
1534120980,+3.49, +7.765, +0.068,+0.961
1534121580,+3.49, +7.898, +0.067,+0.961
1534122180,+3.49, +7.851, +0.067,+0.961
1534122780,+3.49, +7.879, +0.067,+0.961
1534123380,+3.49, +7.870, +0.067,+0.961
1534123980,+3.49, +7.775, +0.068,+0.961
1534124580,+3.49, +7.936, +0.067,+0.961
1534125180,+3.49, +7.898, +0.067,+0.961
1534125780,+3.49, +7.822, +0.067,+0.961
1534126380,+3.49, +7.870, +0.067,+0.961
1534126980,+3.49, +7.898, +0.067,+0.961
1534127580,+3.49, +7.832, +0.068,+0.961
1534128180,+3.49, +7.841, +0.067,+0.961
1534128780,+3.49, +7.870, +0.067,+0.961
1534129380,+3.49, +7.775, +0.068,+0.961
1534129980,+3.49, +7.841, +0.067,+0.961
1534130580,+3.49, +7.813, +0.068,+0.961
1534131180,+3.49, +7.813, +0.067,+0.961
1534131780,+3.49, +7.756, +0.068,+0.961
1534132380,+3.49, +7.765, +0.067,+0.961
1534132980,+3.49, +7.822, +0.068,+0.961
1534133580,+3.49, +7.775, +0.068,+0.961
1534134180,+3.49, +7.832, +0.067,+0.961
1534134780,+3.49, +7.879, +0.067,+0.961
1534135380,+3.49, +7.917, +0.067,+0.961
1534135980,+3.49, +7.974, +0.067,+0.961
1534136580,+3.49, +7.898, +0.068,+0.961
1534137180,+3.49, +7.974, +0.067,+0.961
1534137780,+3.49, +7.946, +0.067,+0.961
1534138380,+3.49, +7.955, +0.067,+0.961
1534138980,+3.49, +7.908, +0.067,+0.961
1534139580,+3.49, +7.841, +0.067,+0.961
1534140180,+3.49, +7.756, +0.068,+0.961
1534140780,+3.49, +7.756, +0.068,+0.961
1534141380,+3.49, +7.841, +0.067,+0.961
1534141980,+3.49, +7.775, +0.067,+0.961
1534142580,+3.49, +7.756, +0.067,+0.961
1534143180,+3.49, +7.765, +0.067,+0.961
1534143780,+3.49, +7.822, +0.067,+0.961
1534144380,+3.49, +7.822, +0.068,+0.961
1534144980,+3.49, +7.851, +0.067,+0.961
1534145580,+3.49, +7.813, +0.067,+0.961
1534146180,+3.49, +7.765, +0.067,+0.961
1534146780,+3.49, +7.661, +0.068,+0.961
1534147380,+3.49, +7.727, +0.068,+0.961
1534147980,+3.49, +7.727, +0.067,+0.961
1534148580,+3.49, +7.651, +0.068,+0.961
1534149180,+3.49, +7.699, +0.067,+0.961
1534149780,+3.49, +7.670, +0.067,+0.961
1534150380,+3.49, +7.661, +0.067,+0.961
1534150980,+3.49, +7.680, +0.067,+0.961
1534151580,+3.49, +7.632, +0.067,+0.961
