7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535941980,+3.49, +7.832, +0.067,+0.960
1535942580,+3.49, +7.822, +0.068,+0.960
1535943180,+3.49, +7.965, +0.066,+0.960
1535943780,+3.49, +7.908, +0.067,+0.960
1535944380,+3.49, +7.908, +0.067,+0.960
1535944980,+3.49, +7.927, +0.067,+0.960
1535945580,+3.49, +7.955, +0.066,+0.960
1535946180,+3.49, +7.870, +0.067,+0.960
1535946780,+3.49, +7.841, +0.066,+0.960
1535947380,+3.49, +7.870, +0.067,+0.960
1535947980,+3.49, +7.908, +0.067,+0.960
1535948580,+3.49, +7.908, +0.066,+0.960
1535949180,+3.49, +7.870, +0.067,+0.960
1535949780,+3.49, +7.908, +0.067,+0.960
1535950380,+3.49, +7.803, +0.067,+0.960
1535950980,+3.49, +7.803, +0.067,+0.960
1535951580,+3.49, +7.775, +0.067,+0.960
1535952180,+3.49, +7.813, +0.068,+0.960
1535952780,+3.49, +7.860, +0.066,+0.960
1535953380,+3.49, +7.917, +0.067,+0.960
1535953980,+3.49, +7.794, +0.067,+0.960
1535954580,+3.49, +7.813, +0.068,+0.960
1535955180,+3.49, +7.784, +0.067,+0.960
1535955780,+3.49, +7.784, +0.067,+0.960
1535956380,+3.49, +7.832, +0.067,+0.960
1535956980,+3.49, +7.784, +0.067,+0.960
1535957580,+3.49, +7.851, +0.067,+0.960
1535958180,+3.49, +7.879, +0.067,+0.960
1535958780,+3.49, +7.870, +0.067,+0.960
1535959380,+3.49, +7.889, +0.067,+0.960
1535959980,+3.49, +7.889, +0.067,+0.960
1535960580,+3.49, +7.917, +0.067,+0.960
1535961180,+3.49, +7.965, +0.067,+0.960
1535961780,+3.49, +7.993, +0.067,+0.960
1535962380,+3.49, +8.022, +0.067,+0.960
1535962980,+3.49, +7.927, +0.067,+0.960
1535963580,+3.49, +7.955, +0.067,+0.960
1535964180,+3.49, +7.946, +0.067,+0.960
1535964780,+3.49, +8.003, +0.067,+0.960
1535965380,+3.49, +8.003, +0.067,+0.960
1535965980,+3.49, +7.889, +0.067,+0.960
1535966580,+3.49, +7.851, +0.068,+0.960
1535967180,+3.49, +7.841, +0.067,+0.960
1535967780,+3.49, +7.841, +0.068,+0.960
1535968380,+3.49, +7.860, +0.067,+0.960
1535968980,+3.49, +7.860, +0.067,+0.960
1535969580,+3.49, +7.927, +0.067,+0.960
1535970180,+3.49, +7.917, +0.067,+0.960
1535970780,+3.49, +7.965, +0.066,+0.960
1535971380,+3.49, +7.879, +0.066,+0.960
1535971980,+3.49, +7.822, +0.066,+0.960
1535972580,+3.49, +7.756, +0.067,+0.960
1535973180,+3.49, +7.775, +0.067,+0.960
1535973780,+3.49, +7.794, +0.067,+0.960
1535974380,+3.49, +7.822, +0.067,+0.960
1535974980,+3.49, +7.813, +0.067,+0.960
1535975580,+3.49, +7.813, +0.068,+0.960
1535976180,+3.49, +7.860, +0.067,+0.960
1535976780,+3.49, +7.936, +0.067,+0.960
1535977380,+3.49, +7.917, +0.067,+0.960
1535977980,+3.49, +7.851, +0.068,+0.960
1535978580,+3.49, +7.898, +0.067,+0.960
1535979180,+3.49, +7.908, +0.067,+0.960
1535979780,+3.49, +7.851, +0.067,+0.960
1535980380,+3.49, +7.841, +0.067,+0.960
1535980980,+3.49, +7.860, +0.067,+0.960
1535981580,+3.49, +7.870, +0.067,+0.960
1535982180,+3.49, +7.832, +0.067,+0.960
1535982780,+3.49, +7.813, +0.068,+0.960
1535983380,+3.49, +7.870, +0.067,+0.960
1535983980,+3.49, +7.813, +0.068,+0.960
1535984580,+3.49, +7.851, +0.066,+0.960
1535985180,+3.49, +7.756, +0.067,+0.960
1535985780,+3.49, +7.680, +0.067,+0.960
1535986380,+3.49, +7.575, +0.068,+0.960
1535986980,+3.49, +7.594, +0.067,+0.960
1535987580,+3.49, +7.603, +0.067,+0.960
1535988180,+3.49, +7.651, +0.068,+0.960
1535988780,+3.49, +7.651, +0.068,+0.960
1535989380,+3.49, +7.651, +0.067,+0.960
1535989980,+3.49, +7.689, +0.067,+0.960
1535990580,+3.49, +7.689, +0.067,+0.960
1535991180,+3.49, +7.699, +0.067,+0.960
1535991780,+3.49, +7.718, +0.068,+0.960
1535992380,+3.49, +7.803, +0.067,+0.960
1535992980,+3.49, +7.784, +0.067,+0.960
1535993580,+3.49, +7.803, +0.067,+0.960
1535994180,+3.49, +7.746, +0.067,+0.960
1535994780,+3.49, +7.765, +0.067,+0.960
1535995380,+3.49, +7.746, +0.067,+0.960
1535995980,+3.49, +7.794, +0.067,+0.960
1535996580,+3.49, +7.765, +0.067,+0.960
1535997180,+3.49, +7.765, +0.068,+0.960
1535997780,+3.49, +7.803, +0.067,+0.960
1535998380,+3.49, +7.860, +0.066,+0.960
1535998980,+3.49, +7.765, +0.067,+0.960
1535999580,+3.49, +7.832, +0.067,+0.960
1536000180,+3.49, +7.803, +0.067,+0.960
1536000780,+3.49, +7.756, +0.068,+0.960
1536001380,+3.49, +7.746, +0.068,+0.960
1536001980,+3.49, +7.822, +0.068,+0.960
1536002580,+3.49, +7.851, +0.067,+0.960
1536003180,+3.49, +7.803, +0.067,+0.960
1536003780,+3.49, +7.765, +0.067,+0.960
1536004380,+3.49, +7.699, +0.068,+0.960
1536004980,+3.49, +7.794, +0.067,+0.960
1536005580,+3.49, +7.756, +0.067,+0.960
1536006180,+3.49, +7.794, +0.067,+0.960
1536006780,+3.49, +7.822, +0.067,+0.960
1536007380,+3.49, +7.794, +0.067,+0.960
1536007980,+3.49, +7.832, +0.067,+0.960
1536008580,+3.49, +7.841, +0.067,+0.960
1536009180,+3.49, +7.832, +0.067,+0.960
1536009780,+3.49, +7.841, +0.067,+0.960
1536010380,+3.49, +7.870, +0.067,+0.960
1536010980,+3.49, +7.879, +0.067,+0.960
1536011580,+3.49, +7.898, +0.067,+0.960
1536012180,+3.49, +7.870, +0.067,+0.960
1536012780,+3.49, +7.822, +0.067,+0.960
1536013380,+3.49, +7.784, +0.067,+0.960
1536013980,+3.49, +7.737, +0.067,+0.960
1536014580,+3.49, +7.794, +0.067,+0.960
1536015180,+3.49, +7.832, +0.067,+0.960
1536015780,+3.49, +7.794, +0.067,+0.960
1536016380,+3.49, +7.860, +0.067,+0.960
1536016980,+3.49, +7.879, +0.067,+0.960
1536017580,+3.49, +7.936, +0.067,+0.960
1536018180,+3.49, +7.889, +0.067,+0.960
1536018780,+3.49, +7.946, +0.067,+0.960
1536019380,+3.49, +7.946, +0.067,+0.960
1536019980,+3.49, +7.955, +0.067,+0.960
1536020580,+3.49, +7.974, +0.067,+0.960
1536021180,+3.49, +7.917, +0.067,+0.960
1536021780,+3.49, +7.908, +0.067,+0.960
1536022380,+3.49, +7.927, +0.067,+0.960
1536022980,+3.49, +7.936, +0.067,+0.960
1536023580,+3.49, +7.936, +0.067,+0.960
1536024180,+3.49, +7.965, +0.067,+0.960
1536024780,+3.49, +7.984, +0.066,+0.960
1536025380,+3.49, +7.870, +0.068,+0.960
1536025980,+3.49, +7.908, +0.067,+0.960
1536026580,+3.49, +7.908, +0.067,+0.960
1536027180,+3.49, +7.898, +0.067,+0.960
1536027780,+3.49, +7.936, +0.067,+0.960
1536028380,+3.49, +7.908, +0.067,+0.960
