7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528720980,+3.49, +7.019, +3.961,+0.983
1528721580,+3.49, +7.057, +4.044,+0.982
1528722180,+3.49, +7.019, +4.118,+0.983
1528722780,+3.49, +7.153, +4.294,+0.982
1528723380,+3.49, +7.115, +4.551,+0.982
1528723980,+3.49, +7.067, +4.634,+0.982
1528724580,+3.49, +7.076, +4.641,+0.982
1528725180,+3.49, +7.144, +4.617,+0.982
1528725780,+3.49, +7.096, +4.604,+0.982
1528726380,+3.49, +7.096, +4.591,+0.982
1528726980,+3.49, +7.057, +4.654,+0.982
1528727580,+3.49, +7.201, +4.643,+0.982
1528728180,+3.49, +7.076, +4.571,+0.982
1528728780,+3.49, +7.134, +4.507,+0.982
1528729380,+3.49, +7.134, +4.638,+0.982
1528729980,+3.49, +7.144, +4.578,+0.982
1528730580,+3.49, +7.201, +4.582,+0.982
1528731180,+3.49, +7.201, +4.671,+0.982
1528731780,+3.49, +7.201, +4.663,+0.982
1528732380,+3.49, +7.173, +4.611,+0.982
1528732980,+3.49, +7.144, +4.631,+0.982
1528733580,+3.49, +7.173, +4.690,+0.982
1528734180,+3.49, +7.173, +4.782,+0.982
1528734780,+3.49, +7.211, +4.801,+0.982
1528735380,+3.49, +7.086, +4.771,+0.982
1528735980,+3.49, +7.134, +4.619,+0.982
1528736580,+3.49, +7.124, +4.582,+0.982
1528737180,+3.49, +7.163, +4.579,+0.982
1528737780,+3.49, +7.105, +4.696,+0.982
1528738380,+3.49, +7.163, +4.662,+0.982
1528738980,+3.49, +7.163, +4.691,+0.982
1528739580,+3.49, +7.144, +4.806,+0.982
1528740180,+3.49, +7.249, +4.880,+0.982
1528740780,+3.49, +7.144, +4.841,+0.982
1528741380,+3.49, +7.288, +4.713,+0.982
1528741980,+3.49, +7.221, +5.131,+0.981
1528742580,+3.49, +7.144, +4.722,+0.982
1528743180,+3.49, +7.096, +4.649,+0.982
1528743780,+3.49, +7.105, +4.701,+0.982
1528744380,+3.49, +7.163, +4.503,+0.982
1528744980,+3.49, +7.134, +4.303,+0.982
1528745580,+3.49, +7.115, +4.387,+0.982
1528746180,+3.49, +7.076, +4.468,+0.982
1528746780,+3.49, +7.067, +4.229,+0.982
1528747380,+3.49, +7.086, +4.350,+0.982
1528747980,+3.49, +7.211, +4.708,+0.982
1528748580,+3.49, +7.211, +5.024,+0.981
1528749180,+3.49, +7.192, +5.239,+0.982
1528749780,+3.49, +7.163, +4.995,+0.982
1528750380,+3.49, +7.221, +5.042,+0.982
1528750980,+3.49, +7.288, +5.108,+0.981
1528751580,+3.49, +7.288, +5.070,+0.982
1528752180,+3.49, +7.211, +5.060,+0.982
1528752780,+3.49, +7.269, +5.138,+0.982
1528753380,+3.49, +7.240, +5.006,+0.982
1528753980,+3.49, +7.182, +4.786,+0.982
1528754580,+3.49, +7.182, +5.176,+0.982
1528755180,+3.49, +7.240, +5.339,+0.982
1528755780,+3.49, +7.201, +5.003,+0.982
1528756380,+3.49, +7.259, +5.035,+0.982
1528756980,+3.49, +7.307, +5.460,+0.981
1528757580,+3.49, +7.288, +5.435,+0.982
1528758180,+3.49, +7.259, +5.038,+0.982
1528758780,+3.49, +7.278, +5.095,+0.982
1528759380,+3.49, +7.326, +5.327,+0.981
1528759980,+3.49, +7.297, +5.395,+0.981
1528760580,+3.49, +7.269, +5.461,+0.982
1528761180,+3.49, +7.269, +5.478,+0.981
1528761780,+3.49, +7.249, +5.368,+0.982
1528762380,+3.49, +7.192, +5.098,+0.982
1528762980,+3.49, +7.211, +4.990,+0.982
1528763580,+3.49, +7.211, +4.962,+0.982
1528764180,+3.49, +7.211, +4.911,+0.982
1528764780,+3.49, +7.259, +5.191,+0.981
1528765380,+3.49, +7.192, +5.390,+0.982
1528765980,+3.49, +7.259, +5.409,+0.982
1528766580,+3.49, +7.317, +5.395,+0.981
1528767180,+3.49, +7.249, +5.379,+0.981
1528767780,+3.49, +7.221, +5.355,+0.982
1528768380,+3.49, +7.259, +5.306,+0.981
1528768980,+3.49, +7.211, +5.186,+0.982
1528769580,+3.49, +7.192, +5.053,+0.982
1528770180,+3.49, +7.221, +4.994,+0.981
1528770780,+3.49, +7.153, +4.816,+0.982
1528771380,+3.49, +7.192, +4.456,+0.982
1528771980,+3.49, +7.134, +4.460,+0.982
1528772580,+3.49, +7.086, +4.326,+0.982
