7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529590980,+3.49, +7.441, +4.133,+0.981
1529591580,+3.49, +7.451, +4.173,+0.981
1529592180,+3.49, +7.451, +4.209,+0.981
1529592780,+3.49, +7.508, +4.216,+0.981
1529593380,+3.49, +7.441, +4.218,+0.981
1529593980,+3.49, +7.441, +4.207,+0.981
1529594580,+3.49, +7.412, +4.030,+0.981
1529595180,+3.49, +7.489, +3.875,+0.982
1529595780,+3.49, +7.307, +3.629,+0.982
1529596380,+3.49, +7.240, +3.507,+0.982
1529596980,+3.49, +7.230, +3.424,+0.982
1529597580,+3.49, +7.211, +2.843,+0.982
1529598180,+3.49, +7.163, +2.678,+0.982
1529598780,+3.49, +7.221, +2.805,+0.981
1529599380,+3.49, +7.173, +2.674,+0.981
1529599980,+3.49, +7.201, +2.462,+0.981
1529600580,+3.49, +7.173, +2.412,+0.981
1529601180,+3.49, +7.211, +2.518,+0.981
1529601780,+3.49, +7.211, +2.768,+0.982
1529602380,+3.49, +7.240, +2.980,+0.982
1529602980,+3.49, +7.230, +2.869,+0.982
1529603580,+3.49, +7.173, +2.532,+0.981
1529604180,+3.49, +7.192, +2.469,+0.981
1529604780,+3.49, +7.240, +2.534,+0.981
1529605380,+3.49, +7.288, +2.934,+0.982
1529605980,+3.49, +7.259, +3.165,+0.982
1529606580,+3.49, +7.269, +3.294,+0.982
1529607180,+3.49, +7.317, +3.167,+0.982
1529607780,+3.49, +7.336, +3.222,+0.982
1529608380,+3.49, +7.307, +3.353,+0.982
1529608980,+3.49, +7.278, +3.387,+0.982
1529609580,+3.49, +7.163, +3.137,+0.982
1529610180,+3.49, +7.192, +2.955,+0.982
1529610780,+3.49, +7.144, +2.874,+0.982
1529611380,+3.49, +7.211, +2.872,+0.982
1529611980,+3.49, +7.259, +3.202,+0.982
1529612580,+3.49, +7.336, +3.310,+0.982
1529613180,+3.49, +7.326, +3.562,+0.982
1529613780,+3.49, +7.336, +3.466,+0.982
1529614380,+3.49, +7.326, +3.423,+0.982
1529614980,+3.49, +7.259, +3.426,+0.982
1529615580,+3.49, +7.336, +3.494,+0.982
1529616180,+3.49, +7.307, +3.522,+0.982
1529616780,+3.49, +7.297, +3.531,+0.982
1529617380,+3.49, +7.317, +3.526,+0.982
1529617980,+3.49, +7.364, +3.488,+0.982
1529618580,+3.49, +7.355, +3.476,+0.982
1529619180,+3.49, +7.364, +3.462,+0.982
1529619780,+3.49, +7.297, +3.503,+0.982
1529620380,+3.49, +7.336, +3.445,+0.982
1529620980,+3.49, +7.249, +3.293,+0.982
1529621580,+3.49, +7.307, +3.035,+0.982
1529622180,+3.49, +7.211, +2.924,+0.982
1529622780,+3.49, +7.153, +2.643,+0.981
1529623380,+3.49, +7.115, +2.462,+0.981
1529623980,+3.49, +7.182, +2.354,+0.981
1529624580,+3.49, +7.173, +2.484,+0.981
1529625180,+3.49, +7.230, +2.554,+0.981
1529625780,+3.49, +7.249, +2.636,+0.981
1529626380,+3.49, +7.240, +2.802,+0.982
1529626980,+3.49, +7.288, +3.046,+0.982
1529627580,+3.49, +7.307, +3.196,+0.982
1529628180,+3.49, +7.317, +3.229,+0.982
1529628780,+3.49, +7.345, +3.334,+0.982
1529629380,+3.49, +7.355, +3.530,+0.982
1529629980,+3.49, +7.422, +3.617,+0.982
1529630580,+3.49, +7.326, +3.415,+0.982
1529631180,+3.49, +7.230, +3.343,+0.982
1529631780,+3.49, +7.201, +3.200,+0.982
1529632380,+3.49, +7.288, +3.004,+0.982
1529632980,+3.49, +7.297, +2.942,+0.981
1529633580,+3.49, +7.221, +2.801,+0.982
1529634180,+3.49, +7.182, +2.632,+0.981
1529634780,+3.49, +7.240, +2.613,+0.981
1529635380,+3.49, +7.173, +2.499,+0.981
1529635980,+3.49, +7.182, +2.574,+0.981
1529636580,+3.49, +7.211, +2.724,+0.981
1529637180,+3.49, +7.278, +3.034,+0.982
1529637780,+3.49, +7.278, +3.207,+0.982
1529638380,+3.49, +7.297, +3.213,+0.982
1529638980,+3.49, +7.288, +3.232,+0.982
1529639580,+3.49, +7.259, +3.297,+0.982
1529640180,+3.49, +7.297, +3.321,+0.982
1529640780,+3.49, +7.336, +3.364,+0.982
1529641380,+3.49, +7.326, +3.389,+0.982
1529641980,+3.49, +7.278, +3.373,+0.982
1529642580,+3.49, +7.374, +3.354,+0.982
1529643180,+3.49, +7.336, +3.353,+0.982
1529643780,+3.49, +7.259, +3.354,+0.982
1529644380,+3.49, +7.230, +3.294,+0.982
1529644980,+3.49, +7.249, +3.114,+0.982
1529645580,+3.49, +7.240, +3.020,+0.982
1529646180,+3.49, +7.269, +2.879,+0.982
1529646780,+3.49, +7.192, +2.827,+0.982
1529647380,+3.49, +7.230, +2.885,+0.982
1529647980,+3.49, +7.240, +3.054,+0.982
1529648580,+3.49, +7.269, +3.072,+0.982
1529649180,+3.49, +7.230, +3.108,+0.982
1529649780,+3.49, +7.240, +3.141,+0.982
1529650380,+3.49, +7.278, +3.130,+0.982
1529650980,+3.49, +7.259, +3.088,+0.982
1529651580,+3.49, +7.269, +3.024,+0.982
1529652180,+3.49, +7.201, +3.011,+0.982
1529652780,+3.49, +7.240, +2.964,+0.982
1529653380,+3.49, +7.269, +2.939,+0.981
1529653980,+3.49, +7.259, +2.955,+0.981
1529654580,+3.49, +7.240, +3.104,+0.982
1529655180,+3.49, +7.278, +3.121,+0.981
1529655780,+3.49, +7.317, +3.135,+0.981
1529656380,+3.49, +7.259, +3.175,+0.982
1529656980,+3.49, +7.259, +3.196,+0.982
1529657580,+3.49, +7.326, +3.205,+0.982
1529658180,+3.49, +7.307, +3.318,+0.982
1529658780,+3.49, +7.336, +3.506,+0.982
1529659380,+3.49, +7.317, +3.610,+0.982
1529659980,+3.49, +7.345, +3.722,+0.982
1529660580,+3.49, +7.403, +3.727,+0.981
1529661180,+3.49, +7.364, +3.689,+0.982
1529661780,+3.49, +7.364, +3.782,+0.981
1529662380,+3.49, +7.374, +3.823,+0.981
1529662980,+3.49, +7.384, +3.848,+0.981
1529663580,+3.49, +7.412, +3.856,+0.982
1529664180,+3.49, +7.355, +3.781,+0.982
1529664780,+3.49, +7.393, +3.700,+0.982
1529665380,+3.49, +7.345, +3.687,+0.982
1529665980,+3.49, +7.393, +3.779,+0.982
1529666580,+3.49, +7.432, +3.998,+0.981
1529667180,+3.49, +7.422, +4.108,+0.981
1529667780,+3.49, +7.470, +3.974,+0.981
1529668380,+3.49, +7.403, +3.801,+0.981
1529668980,+3.49, +7.355, +3.639,+0.982
1529669580,+3.49, +7.432, +3.567,+0.982
1529670180,+3.49, +7.412, +3.556,+0.982
1529670780,+3.49, +7.441, +3.617,+0.982
1529671380,+3.49, +7.384, +3.634,+0.982
1529671980,+3.49, +7.374, +3.418,+0.982
1529672580,+3.49, +7.374, +3.281,+0.982
1529673180,+3.49, +7.355, +3.131,+0.982
1529673780,+3.49, +7.259, +2.993,+0.982
1529674380,+3.49, +7.269, +2.697,+0.981
1529674980,+3.49, +7.211, +2.534,+0.981
1529675580,+3.49, +7.249, +2.459,+0.981
1529676180,+3.49, +7.115, +2.504,+0.981
1529676780,+3.49, +7.173, +2.522,+0.981
1529677380,+3.49, +7.249, +2.756,+0.981
