7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532113980,+3.49, +7.898, +0.886,+0.973
1532114580,+3.49, +7.908, +1.003,+0.974
1532115180,+3.49, +7.898, +1.055,+0.975
1532115780,+3.49, +7.908, +1.063,+0.975
1532116380,+3.49, +7.889, +1.073,+0.975
1532116980,+3.49, +7.870, +1.117,+0.975
1532117580,+3.49, +7.832, +1.031,+0.975
1532118180,+3.49, +7.870, +0.892,+0.973
1532118780,+3.49, +7.832, +0.863,+0.973
1532119380,+3.49, +7.775, +0.701,+0.972
1532119980,+3.49, +7.794, +0.656,+0.971
1532120580,+3.49, +7.775, +0.681,+0.972
1532121180,+3.49, +7.756, +0.581,+0.970
1532121780,+3.49, +7.689, +0.350,+0.968
1532122380,+3.49, +7.765, +0.365,+0.968
1532122980,+3.49, +7.727, +0.468,+0.969
1532123580,+3.49, +7.822, +0.570,+0.970
1532124180,+3.49, +7.803, +0.582,+0.970
1532124780,+3.49, +7.803, +0.536,+0.970
1532125380,+3.49, +7.784, +0.511,+0.970
1532125980,+3.49, +7.727, +0.516,+0.970
1532126580,+3.49, +7.718, +0.520,+0.970
1532127180,+3.49, +7.765, +0.420,+0.969
1532127780,+3.49, +7.775, +0.328,+0.968
1532128380,+3.49, +7.746, +0.317,+0.967
1532128980,+3.49, +7.727, +0.343,+0.968
1532129580,+3.49, +7.784, +0.366,+0.968
1532130180,+3.49, +7.746, +0.405,+0.969
1532130780,+3.49, +7.689, +0.070,+0.963
1532131380,+3.49, +7.661, +0.068,+0.962
1532131980,+3.49, +7.632, +0.068,+0.963
1532132580,+3.49, +7.632, +0.068,+0.963
1532133180,+3.49, +7.651, +0.068,+0.963
1532133780,+3.49, +7.670, +0.068,+0.963
1532134380,+3.49, +7.756, +0.068,+0.963
1532134980,+3.49, +7.727, +0.158,+0.965
1532135580,+3.49, +7.689, +0.232,+0.966
1532136180,+3.49, +7.737, +0.289,+0.967
1532136780,+3.49, +7.689, +0.208,+0.966
1532137380,+3.49, +7.680, +0.076,+0.963
1532137980,+3.49, +7.718, +0.070,+0.963
1532138580,+3.49, +7.746, +0.093,+0.963
1532139180,+3.49, +7.699, +0.132,+0.964
1532139780,+3.49, +7.765, +0.241,+0.966
1532140380,+3.49, +7.765, +0.321,+0.967
1532140980,+3.49, +7.832, +0.448,+0.969
1532141580,+3.49, +7.860, +0.604,+0.971
1532142180,+3.49, +7.775, +0.571,+0.970
1532142780,+3.49, +7.784, +0.422,+0.969
1532143380,+3.49, +7.784, +0.370,+0.968
1532143980,+3.49, +7.832, +0.317,+0.967
1532144580,+3.49, +7.737, +0.310,+0.967
1532145180,+3.49, +7.756, +0.394,+0.968
1532145780,+3.49, +7.784, +0.400,+0.968
1532146380,+3.49, +7.746, +0.290,+0.967
1532146980,+3.49, +7.765, +0.094,+0.963
1532147580,+3.49, +7.784, +0.147,+0.965
1532148180,+3.49, +7.746, +0.216,+0.966
1532148780,+3.49, +7.765, +0.082,+0.963
1532149380,+3.49, +7.689, +0.139,+0.964
1532149980,+3.49, +7.727, +0.069,+0.963
1532150580,+3.49, +7.689, +0.071,+0.963
1532151180,+3.49, +7.680, +0.087,+0.963
1532151780,+3.49, +7.718, +0.113,+0.964
1532152380,+3.49, +7.708, +0.110,+0.964
1532152980,+3.49, +7.756, +0.156,+0.965
1532153580,+3.49, +7.746, +0.235,+0.966
1532154180,+3.49, +7.737, +0.283,+0.967
1532154780,+3.49, +7.765, +0.451,+0.969
1532155380,+3.49, +7.832, +0.569,+0.970
1532155980,+3.49, +7.860, +0.651,+0.971
1532156580,+3.49, +7.775, +0.621,+0.971
1532157180,+3.49, +7.756, +0.530,+0.970
1532157780,+3.49, +7.794, +0.465,+0.969
1532158380,+3.49, +7.784, +0.404,+0.968
1532158980,+3.49, +7.775, +0.401,+0.968
1532159580,+3.49, +7.718, +0.287,+0.967
1532160180,+3.49, +7.727, +0.142,+0.964
1532160780,+3.49, +7.689, +0.068,+0.963
1532161380,+3.49, +7.699, +0.068,+0.963
1532161980,+3.49, +7.661, +0.069,+0.963
1532162580,+3.49, +7.708, +0.071,+0.963
1532163180,+3.49, +7.765, +0.074,+0.963
1532163780,+3.49, +7.727, +0.089,+0.963
1532164380,+3.49, +7.765, +0.166,+0.965
1532164980,+3.49, +7.784, +0.259,+0.967
1532165580,+3.49, +7.775, +0.333,+0.968
1532166180,+3.49, +7.822, +0.388,+0.968
1532166780,+3.49, +7.803, +0.497,+0.970
1532167380,+3.49, +7.746, +0.600,+0.971
1532167980,+3.49, +7.794, +0.620,+0.971
1532168580,+3.49, +7.756, +0.670,+0.972
1532169180,+3.49, +7.822, +0.617,+0.971
1532169780,+3.49, +7.841, +0.607,+0.971
1532170380,+3.49, +7.860, +0.618,+0.971
1532170980,+3.49, +7.870, +0.683,+0.972
1532171580,+3.49, +7.860, +0.691,+0.972
1532172180,+3.49, +7.841, +0.684,+0.972
1532172780,+3.49, +7.889, +0.631,+0.971
1532173380,+3.49, +7.813, +0.605,+0.971
1532173980,+3.49, +7.917, +0.610,+0.971
1532174580,+3.49, +7.898, +0.670,+0.972
1532175180,+3.49, +7.879, +0.762,+0.972
1532175780,+3.49, +7.879, +0.770,+0.972
1532176380,+3.49, +7.898, +0.819,+0.973
1532176980,+3.49, +7.889, +0.826,+0.973
1532177580,+3.49, +7.879, +0.880,+0.973
1532178180,+3.49, +7.917, +0.816,+0.973
1532178780,+3.49, +7.813, +0.808,+0.973
1532179380,+3.49, +7.841, +0.806,+0.973
1532179980,+3.49, +7.803, +0.773,+0.972
1532180580,+3.49, +7.803, +0.668,+0.971
1532181180,+3.49, +7.775, +0.580,+0.970
1532181780,+3.49, +7.756, +0.528,+0.970
1532182380,+3.49, +7.775, +0.481,+0.969
1532182980,+3.49, +7.803, +0.462,+0.969
1532183580,+3.49, +7.803, +0.486,+0.969
1532184180,+3.49, +7.794, +0.484,+0.969
1532184780,+3.49, +7.746, +0.470,+0.969
1532185380,+3.49, +7.765, +0.494,+0.970
1532185980,+3.49, +7.803, +0.461,+0.969
1532186580,+3.49, +7.765, +0.369,+0.968
1532187180,+3.49, +7.794, +0.369,+0.968
1532187780,+3.49, +7.794, +0.294,+0.967
1532188380,+3.49, +7.841, +0.305,+0.967
1532188980,+3.49, +7.784, +0.254,+0.966
1532189580,+3.49, +7.784, +0.237,+0.966
1532190180,+3.49, +7.756, +0.340,+0.968
1532190780,+3.49, +7.822, +0.404,+0.969
1532191380,+3.49, +7.784, +0.341,+0.968
1532191980,+3.49, +7.737, +0.352,+0.968
1532192580,+3.49, +7.727, +0.400,+0.969
1532193180,+3.49, +7.756, +0.333,+0.968
1532193780,+3.49, +7.737, +0.340,+0.968
1532194380,+3.49, +7.775, +0.439,+0.969
1532194980,+3.49, +7.784, +0.404,+0.968
1532195580,+3.49, +7.794, +0.404,+0.968
1532196180,+3.49, +7.727, +0.322,+0.968
1532196780,+3.49, +7.803, +0.247,+0.966
1532197380,+3.49, +7.718, +0.175,+0.965
1532197980,+3.49, +7.775, +0.141,+0.964
1532198580,+3.49, +7.718, +0.104,+0.964
1532199180,+3.49, +7.680, +0.075,+0.963
1532199780,+3.49, +7.746, +0.068,+0.963
1532200380,+3.49, +7.718, +0.086,+0.963
