7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1530199980,+3.49, +7.489, +3.110,+0.981
1530200580,+3.49, +7.527, +3.162,+0.981
1530201180,+3.49, +7.527, +3.131,+0.981
1530201780,+3.49, +7.412, +2.930,+0.981
1530202380,+3.49, +7.364, +2.748,+0.981
1530202980,+3.49, +7.432, +2.688,+0.981
1530203580,+3.49, +7.355, +2.645,+0.981
1530204180,+3.49, +7.384, +2.695,+0.981
1530204780,+3.49, +7.537, +2.682,+0.981
1530205380,+3.49, +7.451, +2.624,+0.981
1530205980,+3.49, +7.384, +2.829,+0.981
1530206580,+3.49, +7.451, +2.803,+0.981
1530207180,+3.49, +7.432, +2.752,+0.981
1530207780,+3.49, +7.384, +2.744,+0.981
1530208380,+3.49, +7.460, +2.849,+0.981
1530208980,+3.49, +7.384, +2.914,+0.981
1530209580,+3.49, +7.432, +2.828,+0.981
1530210180,+3.49, +7.422, +2.806,+0.981
1530210780,+3.49, +7.412, +2.815,+0.981
1530211380,+3.49, +7.374, +2.710,+0.981
1530211980,+3.49, +7.432, +2.627,+0.981
1530212580,+3.49, +7.345, +2.608,+0.981
1530213180,+3.49, +7.403, +2.751,+0.981
1530213780,+3.49, +7.393, +2.734,+0.981
1530214380,+3.49, +7.307, +2.132,+0.980
1530214980,+3.49, +7.297, +2.433,+0.981
1530215580,+3.49, +7.403, +2.675,+0.981
1530216180,+3.49, +7.479, +2.727,+0.981
1530216780,+3.49, +7.393, +2.829,+0.981
1530217380,+3.49, +7.412, +2.831,+0.981
1530217980,+3.49, +7.470, +2.863,+0.981
1530218580,+3.49, +7.412, +2.866,+0.981
1530219180,+3.49, +7.460, +2.842,+0.981
1530219780,+3.49, +7.393, +2.989,+0.981
1530220380,+3.49, +7.479, +3.038,+0.981
1530220980,+3.49, +7.460, +2.945,+0.981
1530221580,+3.49, +7.412, +2.698,+0.981
1530222180,+3.49, +7.441, +2.562,+0.981
1530222780,+3.49, +7.355, +2.518,+0.981
1530223380,+3.49, +7.393, +2.530,+0.981
1530223980,+3.49, +7.460, +2.638,+0.981
1530224580,+3.49, +7.460, +2.919,+0.981
1530225180,+3.49, +7.432, +2.999,+0.981
1530225780,+3.49, +7.508, +3.038,+0.981
1530226380,+3.49, +7.470, +3.004,+0.981
1530226980,+3.49, +7.546, +3.138,+0.981
1530227580,+3.49, +7.556, +3.307,+0.981
1530228180,+3.49, +7.508, +3.307,+0.981
1530228780,+3.49, +7.537, +3.331,+0.981
1530229380,+3.49, +7.537, +3.284,+0.981
1530229980,+3.49, +7.508, +3.301,+0.981
1530230580,+3.49, +7.508, +3.286,+0.981
1530231180,+3.49, +7.489, +3.404,+0.981
1530231780,+3.49, +7.498, +3.482,+0.981
1530232380,+3.49, +7.556, +3.641,+0.981
1530232980,+3.49, +7.565, +3.593,+0.981
1530233580,+3.49, +7.479, +3.302,+0.981
1530234180,+3.49, +7.518, +3.327,+0.981
1530234780,+3.49, +7.432, +2.908,+0.981
1530235380,+3.49, +7.364, +2.789,+0.981
1530235980,+3.49, +7.393, +2.806,+0.981
1530236580,+3.49, +7.422, +2.942,+0.981
1530237180,+3.49, +7.364, +2.684,+0.981
1530237780,+3.49, +7.249, +1.499,+0.978
1530238380,+3.49, +7.269, +1.486,+0.978
1530238980,+3.49, +7.297, +1.601,+0.979
1530239580,+3.49, +7.269, +1.935,+0.980
1530240180,+3.49, +7.326, +2.212,+0.980
1530240780,+3.49, +7.412, +2.343,+0.980
1530241380,+3.49, +7.403, +2.598,+0.981
1530241980,+3.49, +7.441, +2.810,+0.981
1530242580,+3.49, +7.479, +3.068,+0.981
1530243180,+3.49, +7.460, +3.179,+0.981
1530243780,+3.49, +7.565, +3.296,+0.981
1530244380,+3.49, +7.527, +3.337,+0.981
1530244980,+3.49, +7.432, +3.155,+0.981
1530245580,+3.49, +7.384, +2.761,+0.981
1530246180,+3.49, +7.412, +2.850,+0.981
1530246780,+3.49, +7.451, +3.018,+0.981
1530247380,+3.49, +7.412, +2.682,+0.981
1530247980,+3.49, +7.336, +2.233,+0.980
1530248580,+3.49, +7.374, +2.278,+0.980
1530249180,+3.49, +7.422, +2.431,+0.981
1530249780,+3.49, +7.345, +2.394,+0.980
1530250380,+3.49, +7.393, +2.409,+0.980
1530250980,+3.49, +7.317, +2.406,+0.980
1530251580,+3.49, +7.374, +2.314,+0.980
1530252180,+3.49, +7.441, +2.455,+0.980
1530252780,+3.49, +7.432, +2.529,+0.981
1530253380,+3.49, +7.470, +2.624,+0.981
1530253980,+3.49, +7.489, +2.701,+0.981
1530254580,+3.49, +7.460, +2.881,+0.981
1530255180,+3.49, +7.451, +2.974,+0.981
1530255780,+3.49, +7.470, +2.960,+0.981
1530256380,+3.49, +7.489, +2.982,+0.981
1530256980,+3.49, +7.508, +2.899,+0.981
1530257580,+3.49, +7.489, +2.864,+0.981
1530258180,+3.49, +7.518, +2.854,+0.981
1530258780,+3.49, +7.441, +2.649,+0.981
1530259380,+3.49, +7.508, +2.532,+0.980
1530259980,+3.49, +7.432, +2.444,+0.980
1530260580,+3.49, +7.403, +2.707,+0.981
1530261180,+3.49, +7.498, +2.703,+0.981
1530261780,+3.49, +7.451, +2.879,+0.981
1530262380,+3.49, +7.441, +2.763,+0.981
1530262980,+3.49, +7.460, +2.476,+0.980
1530263580,+3.49, +7.403, +2.308,+0.980
1530264180,+3.49, +7.393, +2.450,+0.981
1530264780,+3.49, +7.422, +2.551,+0.981
1530265380,+3.49, +7.441, +2.419,+0.981
1530265980,+3.49, +7.364, +2.387,+0.980
1530266580,+3.49, +7.422, +2.326,+0.980
1530267180,+3.49, +7.336, +2.291,+0.980
1530267780,+3.49, +7.403, +2.302,+0.980
1530268380,+3.49, +7.393, +2.326,+0.980
1530268980,+3.49, +7.403, +2.459,+0.980
1530269580,+3.49, +7.374, +2.563,+0.981
1530270180,+3.49, +7.384, +2.582,+0.981
1530270780,+3.49, +7.326, +2.475,+0.981
1530271380,+3.49, +7.336, +2.377,+0.980
1530271980,+3.49, +7.355, +2.329,+0.980
1530272580,+3.49, +7.412, +2.272,+0.980
1530273180,+3.49, +7.384, +2.101,+0.980
1530273780,+3.49, +7.297, +1.923,+0.980
1530274380,+3.49, +7.278, +1.875,+0.979
1530274980,+3.49, +7.317, +1.865,+0.979
1530275580,+3.49, +7.345, +1.887,+0.979
1530276180,+3.49, +7.317, +1.898,+0.979
1530276780,+3.49, +7.422, +1.917,+0.979
1530277380,+3.49, +7.422, +2.007,+0.980
1530277980,+3.49, +7.422, +2.273,+0.980
1530278580,+3.49, +7.384, +2.437,+0.980
1530279180,+3.49, +7.451, +2.624,+0.981
1530279780,+3.49, +7.451, +2.686,+0.981
1530280380,+3.49, +7.412, +2.762,+0.981
1530280980,+3.49, +7.432, +2.791,+0.981
1530281580,+3.49, +7.518, +2.872,+0.981
1530282180,+3.49, +7.451, +2.986,+0.981
1530282780,+3.49, +7.508, +2.941,+0.981
1530283380,+3.49, +7.479, +2.874,+0.981
1530283980,+3.49, +7.403, +2.736,+0.981
1530284580,+3.49, +7.451, +2.552,+0.980
1530285180,+3.49, +7.432, +2.545,+0.981
1530285780,+3.49, +7.412, +2.534,+0.980
1530286380,+3.49, +7.451, +2.539,+0.980
