7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1535158980,+3.49, +7.822, +0.068,+0.960
1535159580,+3.49, +7.794, +0.068,+0.961
1535160180,+3.49, +7.841, +0.067,+0.960
1535160780,+3.49, +7.775, +0.068,+0.961
1535161380,+3.49, +7.784, +0.069,+0.961
1535161980,+3.49, +7.746, +0.068,+0.960
1535162580,+3.49, +7.870, +0.067,+0.961
1535163180,+3.49, +7.851, +0.067,+0.961
1535163780,+3.49, +7.870, +0.067,+0.960
1535164380,+3.49, +7.841, +0.067,+0.960
1535164980,+3.49, +7.898, +0.068,+0.960
1535165580,+3.49, +7.841, +0.067,+0.961
1535166180,+3.49, +7.898, +0.067,+0.961
1535166780,+3.49, +7.860, +0.067,+0.960
1535167380,+3.49, +7.879, +0.067,+0.961
1535167980,+3.49, +7.879, +0.067,+0.960
1535168580,+3.49, +7.851, +0.068,+0.960
1535169180,+3.49, +7.955, +0.067,+0.960
1535169780,+3.49, +7.889, +0.068,+0.961
1535170380,+3.49, +7.936, +0.068,+0.960
1535170980,+3.49, +7.936, +0.068,+0.961
1535171580,+3.49, +7.955, +0.068,+0.961
1535172180,+3.49, +7.927, +0.067,+0.960
1535172780,+3.49, +7.917, +0.068,+0.960
1535173380,+3.49, +7.965, +0.067,+0.960
1535173980,+3.49, +7.917, +0.067,+0.960
1535174580,+3.49, +7.870, +0.067,+0.961
1535175180,+3.49, +7.794, +0.067,+0.960
1535175780,+3.49, +7.765, +0.067,+0.960
1535176380,+3.49, +7.737, +0.067,+0.960
1535176980,+3.49, +7.689, +0.068,+0.961
1535177580,+3.49, +7.746, +0.067,+0.960
1535178180,+3.49, +7.670, +0.068,+0.961
1535178780,+3.49, +7.680, +0.068,+0.960
1535179380,+3.49, +7.708, +0.067,+0.960
1535179980,+3.49, +7.689, +0.068,+0.961
1535180580,+3.49, +7.727, +0.067,+0.960
1535181180,+3.49, +7.689, +0.068,+0.960
1535181780,+3.49, +7.746, +0.067,+0.960
1535182380,+3.49, +7.718, +0.067,+0.960
1535182980,+3.49, +7.680, +0.068,+0.960
1535183580,+3.49, +7.756, +0.067,+0.960
1535184180,+3.49, +7.708, +0.068,+0.960
1535184780,+3.49, +7.765, +0.067,+0.960
1535185380,+3.49, +7.765, +0.067,+0.960
1535185980,+3.49, +7.718, +0.067,+0.960
1535186580,+3.49, +7.680, +0.068,+0.961
1535187180,+3.49, +7.661, +0.068,+0.961
1535187780,+3.49, +7.661, +0.068,+0.960
1535188380,+3.49, +7.737, +0.067,+0.960
1535188980,+3.49, +7.651, +0.068,+0.960
1535189580,+3.49, +7.680, +0.068,+0.960
1535190180,+3.49, +7.765, +0.067,+0.960
1535190780,+3.49, +7.737, +0.067,+0.960
1535191380,+3.49, +7.737, +0.067,+0.960
1535191980,+3.49, +7.775, +0.067,+0.960
1535192580,+3.49, +7.756, +0.068,+0.961
1535193180,+3.49, +7.851, +0.067,+0.960
1535193780,+3.49, +7.851, +0.067,+0.960
1535194380,+3.49, +7.832, +0.068,+0.960
1535194980,+3.49, +7.803, +0.067,+0.960
1535195580,+3.49, +7.860, +0.066,+0.960
1535196180,+3.49, +7.727, +0.068,+0.960
1535196780,+3.49, +7.727, +0.068,+0.960
1535197380,+3.49, +7.794, +0.067,+0.960
1535197980,+3.49, +7.813, +0.067,+0.960
1535198580,+3.49, +7.832, +0.067,+0.960
1535199180,+3.49, +7.832, +0.067,+0.960
1535199780,+3.49, +7.784, +0.068,+0.960
1535200380,+3.49, +7.784, +0.067,+0.960
1535200980,+3.49, +7.794, +0.067,+0.960
1535201580,+3.49, +7.803, +0.068,+0.960
1535202180,+3.49, +7.841, +0.067,+0.960
1535202780,+3.49, +7.832, +0.067,+0.960
1535203380,+3.49, +7.832, +0.067,+0.960
1535203980,+3.49, +7.851, +0.067,+0.960
1535204580,+3.49, +7.832, +0.068,+0.960
1535205180,+3.49, +7.822, +0.068,+0.960
1535205780,+3.49, +7.851, +0.067,+0.960
1535206380,+3.49, +7.775, +0.067,+0.960
1535206980,+3.49, +7.803, +0.068,+0.961
1535207580,+3.49, +7.822, +0.068,+0.960
1535208180,+3.49, +7.822, +0.068,+0.960
1535208780,+3.49, +7.822, +0.067,+0.960
1535209380,+3.49, +7.784, +0.068,+0.960
1535209980,+3.49, +7.870, +0.067,+0.960
1535210580,+3.49, +7.803, +0.068,+0.961
1535211180,+3.49, +7.841, +0.067,+0.960
1535211780,+3.49, +7.860, +0.067,+0.960
1535212380,+3.49, +7.841, +0.068,+0.961
1535212980,+3.49, +7.841, +0.067,+0.960
1535213580,+3.49, +7.756, +0.068,+0.960
1535214180,+3.49, +7.718, +0.068,+0.961
1535214780,+3.49, +7.765, +0.067,+0.960
1535215380,+3.49, +7.765, +0.067,+0.960
1535215980,+3.49, +7.746, +0.068,+0.960
1535216580,+3.49, +7.775, +0.067,+0.960
1535217180,+3.49, +7.737, +0.067,+0.960
1535217780,+3.49, +7.756, +0.067,+0.960
1535218380,+3.49, +7.680, +0.068,+0.960
1535218980,+3.49, +7.737, +0.067,+0.960
1535219580,+3.49, +7.765, +0.067,+0.960
1535220180,+3.49, +7.689, +0.068,+0.960
1535220780,+3.49, +7.765, +0.067,+0.960
1535221380,+3.49, +7.746, +0.068,+0.960
1535221980,+3.49, +7.699, +0.069,+0.961
1535222580,+3.49, +7.784, +0.067,+0.960
1535223180,+3.49, +7.775, +0.068,+0.960
1535223780,+3.49, +7.756, +0.067,+0.960
1535224380,+3.49, +7.803, +0.067,+0.960
1535224980,+3.49, +7.737, +0.067,+0.960
1535225580,+3.49, +7.784, +0.067,+0.960
1535226180,+3.49, +7.708, +0.068,+0.960
1535226780,+3.49, +7.756, +0.067,+0.960
1535227380,+3.49, +7.775, +0.067,+0.960
1535227980,+3.49, +7.832, +0.067,+0.960
1535228580,+3.49, +7.765, +0.067,+0.960
1535229180,+3.49, +7.775, +0.068,+0.960
1535229780,+3.49, +7.813, +0.067,+0.961
1535230380,+3.49, +7.813, +0.067,+0.961
1535230980,+3.49, +7.746, +0.067,+0.960
1535231580,+3.49, +7.803, +0.067,+0.960
1535232180,+3.49, +7.727, +0.068,+0.960
1535232780,+3.49, +7.784, +0.068,+0.960
1535233380,+3.49, +7.746, +0.068,+0.960
1535233980,+3.49, +7.718, +0.067,+0.960
1535234580,+3.49, +7.775, +0.067,+0.960
1535235180,+3.49, +7.765, +0.067,+0.960
1535235780,+3.49, +7.737, +0.067,+0.960
1535236380,+3.49, +7.794, +0.067,+0.960
1535236980,+3.49, +7.718, +0.067,+0.960
1535237580,+3.49, +7.775, +0.067,+0.960
1535238180,+3.49, +7.784, +0.067,+0.960
1535238780,+3.49, +7.651, +0.068,+0.960
1535239380,+3.49, +7.680, +0.068,+0.960
1535239980,+3.49, +7.699, +0.067,+0.960
1535240580,+3.49, +7.670, +0.067,+0.960
1535241180,+3.49, +7.699, +0.068,+0.960
1535241780,+3.49, +7.756, +0.067,+0.960
1535242380,+3.49, +7.746, +0.067,+0.960
1535242980,+3.49, +7.756, +0.067,+0.960
1535243580,+3.49, +7.765, +0.067,+0.960
1535244180,+3.49, +7.756, +0.067,+0.960
1535244780,+3.49, +7.775, +0.067,+0.960
1535245380,+3.49, +7.680, +0.068,+0.960
