7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532548980,+3.49, +7.680, +0.081,+0.963
1532549580,+3.49, +7.803, +0.103,+0.963
1532550180,+3.49, +7.765, +0.164,+0.965
1532550780,+3.49, +7.803, +0.107,+0.964
1532551380,+3.49, +7.737, +0.090,+0.963
1532551980,+3.49, +7.803, +0.170,+0.965
1532552580,+3.49, +7.832, +0.228,+0.966
1532553180,+3.49, +7.832, +0.373,+0.968
1532553780,+3.49, +7.898, +0.543,+0.970
1532554380,+3.49, +7.841, +0.712,+0.972
1532554980,+3.49, +7.889, +0.826,+0.973
1532555580,+3.49, +7.927, +0.964,+0.974
1532556180,+3.49, +7.889, +0.941,+0.973
1532556780,+3.49, +7.917, +0.930,+0.973
1532557380,+3.49, +7.898, +1.000,+0.974
1532557980,+3.49, +7.822, +0.968,+0.974
1532558580,+3.49, +7.917, +1.017,+0.974
1532559180,+3.49, +7.936, +1.037,+0.974
1532559780,+3.49, +7.908, +1.104,+0.974
1532560380,+3.49, +7.841, +0.926,+0.973
1532560980,+3.49, +7.784, +0.751,+0.972
1532561580,+3.49, +7.889, +0.602,+0.970
1532562180,+3.49, +7.803, +0.501,+0.969
1532562780,+3.49, +7.851, +0.497,+0.969
1532563380,+3.49, +7.832, +0.546,+0.970
1532563980,+3.49, +7.851, +0.625,+0.971
1532564580,+3.49, +7.746, +0.456,+0.969
1532565180,+3.49, +7.775, +0.226,+0.966
1532565780,+3.49, +7.737, +0.198,+0.965
1532566380,+3.49, +7.765, +0.190,+0.965
1532566980,+3.49, +7.832, +0.170,+0.965
1532567580,+3.49, +7.803, +0.129,+0.964
1532568180,+3.49, +7.756, +0.099,+0.963
1532568780,+3.49, +7.632, +0.067,+0.962
1532569380,+3.49, +7.603, +0.068,+0.962
1532569980,+3.49, +7.556, +0.069,+0.962
1532570580,+3.49, +7.556, +0.068,+0.962
1532571180,+3.49, +7.680, +0.067,+0.962
1532571780,+3.49, +7.727, +0.070,+0.962
1532572380,+3.49, +7.765, +0.199,+0.965
1532572980,+3.49, +7.784, +0.245,+0.966
1532573580,+3.49, +7.775, +0.138,+0.964
1532574180,+3.49, +7.784, +0.102,+0.963
1532574780,+3.49, +7.775, +0.094,+0.963
1532575380,+3.49, +7.765, +0.093,+0.963
1532575980,+3.49, +7.737, +0.069,+0.962
1532576580,+3.49, +7.784, +0.072,+0.962
1532577180,+3.49, +7.803, +0.067,+0.962
1532577780,+3.49, +7.708, +0.067,+0.962
1532578380,+3.49, +7.699, +0.067,+0.962
1532578980,+3.49, +7.680, +0.068,+0.962
1532579580,+3.49, +7.737, +0.070,+0.962
1532580180,+3.49, +7.832, +0.112,+0.964
1532580780,+3.49, +7.803, +0.154,+0.964
1532581380,+3.49, +7.727, +0.067,+0.962
1532581980,+3.49, +7.813, +0.067,+0.962
1532582580,+3.49, +7.765, +0.091,+0.963
1532583180,+3.49, +7.775, +0.135,+0.964
1532583780,+3.49, +7.794, +0.133,+0.964
1532584380,+3.49, +7.775, +0.067,+0.962
1532584980,+3.49, +7.680, +0.068,+0.962
1532585580,+3.49, +7.661, +0.068,+0.962
1532586180,+3.49, +7.680, +0.067,+0.962
1532586780,+3.49, +7.699, +0.068,+0.962
1532587380,+3.49, +7.699, +0.067,+0.962
1532587980,+3.49, +7.699, +0.068,+0.962
1532588580,+3.49, +7.775, +0.260,+0.966
1532589180,+3.49, +7.832, +0.344,+0.968
1532589780,+3.49, +7.841, +0.446,+0.969
1532590380,+3.49, +7.908, +0.438,+0.969
1532590980,+3.49, +7.822, +0.465,+0.969
1532591580,+3.49, +7.889, +0.539,+0.970
1532592180,+3.49, +7.794, +0.528,+0.970
1532592780,+3.49, +7.879, +0.467,+0.969
1532593380,+3.49, +7.898, +0.454,+0.969
1532593980,+3.49, +7.727, +0.370,+0.968
1532594580,+3.49, +7.708, +0.293,+0.967
1532595180,+3.49, +7.794, +0.219,+0.965
1532595780,+3.49, +7.746, +0.158,+0.964
1532596380,+3.49, +7.737, +0.075,+0.963
1532596980,+3.49, +7.727, +0.068,+0.962
1532597580,+3.49, +7.708, +0.068,+0.962
1532598180,+3.49, +7.689, +0.068,+0.962
1532598780,+3.49, +7.670, +0.068,+0.962
1532599380,+3.49, +7.642, +0.068,+0.962
1532599980,+3.49, +7.613, +0.068,+0.962
1532600580,+3.49, +7.727, +0.068,+0.962
1532601180,+3.49, +7.727, +0.067,+0.962
1532601780,+3.49, +7.794, +0.067,+0.962
1532602380,+3.49, +7.756, +0.068,+0.962
1532602980,+3.49, +7.746, +0.067,+0.962
1532603580,+3.49, +7.794, +0.067,+0.962
1532604180,+3.49, +7.775, +0.067,+0.962
1532604780,+3.49, +7.784, +0.134,+0.964
1532605380,+3.49, +7.727, +0.178,+0.965
1532605980,+3.49, +7.708, +0.098,+0.963
1532606580,+3.49, +7.784, +0.068,+0.962
1532607180,+3.49, +7.689, +0.068,+0.963
1532607780,+3.49, +7.727, +0.067,+0.962
1532608380,+3.49, +7.756, +0.067,+0.962
1532608980,+3.49, +7.727, +0.067,+0.962
1532609580,+3.49, +7.718, +0.067,+0.962
1532610180,+3.49, +7.718, +0.067,+0.962
1532610780,+3.49, +7.765, +0.069,+0.962
1532611380,+3.49, +7.794, +0.083,+0.963
1532611980,+3.49, +7.765, +0.136,+0.964
1532612580,+3.49, +7.803, +0.082,+0.963
1532613180,+3.49, +7.746, +0.067,+0.962
1532613780,+3.49, +7.708, +0.067,+0.962
1532614380,+3.49, +7.661, +0.067,+0.962
1532614980,+3.49, +7.689, +0.067,+0.962
1532615580,+3.49, +7.594, +0.067,+0.962
1532616180,+3.49, +7.632, +0.067,+0.962
1532616780,+3.49, +7.632, +0.068,+0.962
