7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529961180,+3.49, +7.508, +3.258,+0.981
1529961780,+3.49, +7.432, +3.035,+0.981
1529962380,+3.49, +7.345, +2.856,+0.981
1529962980,+3.49, +7.326, +2.677,+0.981
1529963580,+3.49, +7.364, +2.750,+0.981
1529964180,+3.49, +7.345, +2.716,+0.981
1529964780,+3.49, +7.422, +2.690,+0.981
1529965380,+3.49, +7.345, +2.660,+0.981
1529965980,+3.49, +7.345, +2.834,+0.981
1529966580,+3.49, +7.345, +2.673,+0.981
1529967180,+3.49, +7.355, +2.700,+0.981
1529967780,+3.49, +7.326, +2.684,+0.981
1529968380,+3.49, +7.374, +2.644,+0.981
1529968980,+3.49, +7.355, +2.760,+0.981
1529969580,+3.49, +7.393, +2.874,+0.981
1529970180,+3.49, +7.441, +3.124,+0.981
1529970780,+3.49, +7.441, +3.110,+0.981
1529971380,+3.49, +7.412, +3.181,+0.981
1529971980,+3.49, +7.422, +3.011,+0.981
1529972580,+3.49, +7.345, +2.860,+0.981
1529973180,+3.49, +7.460, +3.022,+0.981
1529973780,+3.49, +7.403, +2.880,+0.981
1529974380,+3.49, +7.422, +2.901,+0.981
1529974980,+3.49, +7.364, +2.899,+0.981
1529975580,+3.49, +7.393, +2.914,+0.981
1529976180,+3.49, +7.403, +2.952,+0.981
1529976780,+3.49, +7.384, +2.981,+0.981
1529977380,+3.49, +7.297, +2.698,+0.981
1529977980,+3.49, +7.345, +2.602,+0.981
1529978580,+3.49, +7.345, +2.643,+0.981
1529979180,+3.49, +7.393, +2.759,+0.981
1529979780,+3.49, +7.441, +2.883,+0.981
1529980380,+3.49, +7.422, +2.935,+0.981
1529980980,+3.49, +7.393, +2.925,+0.981
1529981580,+3.49, +7.307, +2.671,+0.981
1529982180,+3.49, +7.317, +2.549,+0.981
1529982780,+3.49, +7.259, +2.600,+0.981
1529983380,+3.49, +7.355, +2.664,+0.981
1529983980,+3.49, +7.518, +2.999,+0.981
1529984580,+3.49, +7.412, +3.069,+0.981
1529985180,+3.49, +7.393, +2.832,+0.981
1529985780,+3.49, +7.384, +2.779,+0.981
1529986380,+3.49, +7.307, +2.732,+0.981
1529986980,+3.49, +7.355, +2.696,+0.981
1529987580,+3.49, +7.345, +2.900,+0.981
1529988180,+3.49, +7.355, +2.961,+0.981
1529988780,+3.49, +7.412, +2.905,+0.981
1529989380,+3.49, +7.393, +2.849,+0.981
1529989980,+3.49, +7.393, +2.911,+0.981
1529990580,+3.49, +7.412, +3.069,+0.981
1529991180,+3.49, +7.432, +3.164,+0.981
1529991780,+3.49, +7.489, +3.361,+0.981
1529992380,+3.49, +7.546, +3.646,+0.981
1529992980,+3.49, +7.613, +3.755,+0.981
1529993580,+3.49, +7.603, +3.774,+0.981
1529994180,+3.49, +7.432, +3.484,+0.981
1529994780,+3.49, +7.489, +3.243,+0.981
1529995380,+3.49, +7.537, +3.508,+0.981
1529995980,+3.49, +7.575, +3.655,+0.981
1529996580,+3.49, +7.546, +3.590,+0.981
1529997180,+3.49, +7.546, +3.542,+0.981
1529997780,+3.49, +7.575, +3.551,+0.981
1529998380,+3.49, +7.403, +3.151,+0.981
1529998980,+3.49, +7.441, +2.929,+0.981
1529999580,+3.49, +7.336, +2.783,+0.981
1530000180,+3.49, +7.403, +2.711,+0.981
1530000780,+3.49, +7.364, +2.673,+0.981
1530001380,+3.49, +7.326, +2.757,+0.981
1530001980,+3.49, +7.364, +2.863,+0.981
1530002580,+3.49, +7.393, +2.950,+0.981
1530003180,+3.49, +7.441, +3.016,+0.981
1530003780,+3.49, +7.355, +3.100,+0.981
1530004380,+3.49, +7.479, +3.159,+0.981
1530004980,+3.49, +7.441, +3.152,+0.981
1530005580,+3.49, +7.489, +3.242,+0.981
1530006180,+3.49, +7.498, +3.223,+0.981
1530006780,+3.49, +7.451, +3.261,+0.981
1530007380,+3.49, +7.479, +3.301,+0.981
1530007980,+3.49, +7.527, +3.356,+0.981
1530008580,+3.49, +7.537, +3.405,+0.981
1530009180,+3.49, +7.575, +3.563,+0.981
1530009780,+3.49, +7.498, +3.442,+0.981
1530010380,+3.49, +7.518, +3.455,+0.981
1530010980,+3.49, +7.498, +3.406,+0.981
1530011580,+3.49, +7.518, +3.403,+0.981
1530012180,+3.49, +7.527, +3.420,+0.981
1530012780,+3.49, +7.518, +3.395,+0.981
1530013380,+3.49, +7.441, +3.411,+0.981
1530013980,+3.49, +7.470, +3.347,+0.981
1530014580,+3.49, +7.460, +3.239,+0.981
1530015180,+3.49, +7.384, +3.105,+0.981
1530015780,+3.49, +7.326, +2.523,+0.981
1530016380,+3.49, +7.355, +2.424,+0.981
1530016980,+3.49, +7.451, +2.608,+0.981
1530017580,+3.49, +7.393, +2.814,+0.981
1530018180,+3.49, +7.317, +2.688,+0.981
1530018780,+3.49, +7.364, +2.677,+0.981
1530019380,+3.49, +7.403, +2.685,+0.981
1530019980,+3.49, +7.393, +2.675,+0.981
1530020580,+3.49, +7.412, +2.691,+0.981
1530021180,+3.49, +7.374, +2.821,+0.981
1530021780,+3.49, +7.451, +2.857,+0.981
1530022380,+3.49, +7.479, +2.874,+0.981
1530022980,+3.49, +7.537, +3.065,+0.981
1530023580,+3.49, +7.441, +3.190,+0.981
1530024180,+3.49, +7.470, +3.176,+0.981
1530024780,+3.49, +7.374, +3.110,+0.981
1530025380,+3.49, +7.336, +2.877,+0.981
