7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528633980,+3.49, +7.201, +5.109,+0.982
1528634580,+3.49, +7.173, +5.177,+0.982
1528635180,+3.49, +7.173, +5.180,+0.982
1528635780,+3.49, +7.269, +5.131,+0.982
1528636380,+3.49, +7.153, +5.166,+0.982
1528636980,+3.49, +7.240, +5.213,+0.982
1528637580,+3.49, +7.201, +5.245,+0.982
1528638180,+3.49, +7.192, +5.119,+0.982
1528638780,+3.49, +7.192, +5.041,+0.982
1528639380,+3.49, +7.173, +4.948,+0.982
1528639980,+3.49, +7.163, +5.006,+0.982
1528640580,+3.49, +7.221, +5.010,+0.982
1528641180,+3.49, +7.105, +5.099,+0.982
1528641780,+3.49, +7.240, +5.105,+0.982
1528642380,+3.49, +7.269, +5.195,+0.982
1528642980,+3.49, +7.240, +5.230,+0.982
1528643580,+3.49, +7.153, +5.217,+0.982
1528644180,+3.49, +7.240, +5.156,+0.982
1528644780,+3.49, +7.096, +4.771,+0.982
1528645380,+3.49, +7.144, +4.464,+0.982
1528645980,+3.49, +7.124, +4.602,+0.982
1528646580,+3.49, +7.115, +4.727,+0.982
1528647180,+3.49, +7.076, +4.576,+0.982
1528647780,+3.49, +7.057, +4.412,+0.982
1528648380,+3.49, +6.999, +4.101,+0.983
1528648980,+3.49, +7.028, +4.026,+0.983
1528649580,+3.49, +7.057, +4.043,+0.983
1528650180,+3.49, +7.105, +4.245,+0.982
1528650780,+3.49, +7.067, +4.360,+0.982
1528651380,+3.49, +7.038, +4.367,+0.982
1528651980,+3.49, +7.067, +4.297,+0.982
1528652580,+3.49, +7.057, +4.281,+0.982
1528653180,+3.49, +7.057, +4.221,+0.982
1528653780,+3.49, +7.076, +4.235,+0.982
1528654380,+3.49, +7.076, +4.340,+0.982
1528654980,+3.49, +7.163, +4.650,+0.982
1528655580,+3.49, +7.153, +4.873,+0.982
1528656180,+3.49, +7.249, +4.898,+0.982
1528656780,+3.49, +7.182, +4.854,+0.982
1528657380,+3.49, +7.211, +4.917,+0.982
1528657980,+3.49, +7.192, +4.955,+0.982
1528658580,+3.49, +7.211, +4.999,+0.982
1528659180,+3.49, +7.221, +4.999,+0.982
1528659780,+3.49, +7.144, +5.009,+0.982
1528660380,+3.49, +7.163, +4.960,+0.982
1528660980,+3.49, +7.163, +4.884,+0.982
1528661580,+3.49, +7.144, +4.946,+0.982
1528662180,+3.49, +7.182, +4.960,+0.982
