7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1528894980,+3.49, +7.067, +3.632,+0.982
1528895580,+3.49, +7.067, +3.861,+0.982
1528896180,+3.49, +7.067, +3.891,+0.982
1528896780,+3.49, +7.067, +3.823,+0.982
1528897380,+3.49, +7.047, +3.834,+0.982
1528897980,+3.49, +7.057, +3.971,+0.982
1528898580,+3.49, +7.038, +4.180,+0.982
1528899180,+3.49, +7.105, +4.265,+0.982
1528899780,+3.49, +7.105, +4.321,+0.982
1528900380,+3.49, +7.173, +4.396,+0.981
1528900980,+3.49, +7.182, +4.342,+0.982
1528901580,+3.49, +7.211, +4.282,+0.982
1528902180,+3.49, +7.173, +4.596,+0.982
1528902780,+3.49, +7.173, +4.511,+0.982
1528903380,+3.49, +7.163, +4.328,+0.982
1528903980,+3.49, +7.211, +4.322,+0.981
1528904580,+3.49, +7.124, +4.328,+0.982
1528905180,+3.49, +7.153, +4.338,+0.982
1528905780,+3.49, +7.173, +4.319,+0.982
1528906380,+3.49, +7.153, +4.320,+0.982
1528906980,+3.49, +7.182, +4.222,+0.982
1528907580,+3.49, +7.124, +4.115,+0.982
1528908180,+3.49, +7.144, +4.138,+0.982
1528908780,+3.49, +7.182, +4.247,+0.982
1528909380,+3.49, +7.201, +4.281,+0.982
1528909980,+3.49, +7.192, +4.433,+0.981
1528910580,+3.49, +7.163, +4.328,+0.982
1528911180,+3.49, +7.173, +4.042,+0.982
1528911780,+3.49, +7.134, +3.970,+0.982
1528912380,+3.49, +7.182, +4.092,+0.982
1528912980,+3.49, +7.153, +4.219,+0.982
1528913580,+3.49, +7.163, +4.183,+0.982
1528914180,+3.49, +7.086, +4.183,+0.982
1528914780,+3.49, +7.057, +3.980,+0.982
1528915380,+3.49, +7.086, +3.946,+0.982
1528915980,+3.49, +7.192, +3.982,+0.982
1528916580,+3.49, +7.192, +4.068,+0.982
1528917180,+3.49, +7.144, +4.108,+0.982
1528917780,+3.49, +7.134, +4.183,+0.982
1528918380,+3.49, +7.163, +4.258,+0.981
1528918980,+3.49, +7.163, +4.086,+0.982
1528919580,+3.49, +7.124, +4.207,+0.982
1528920180,+3.49, +7.153, +4.246,+0.982
1528920780,+3.49, +7.115, +4.345,+0.982
1528921380,+3.49, +7.173, +4.432,+0.982
1528921980,+3.49, +7.182, +4.644,+0.982
1528922580,+3.49, +7.201, +4.875,+0.982
1528923180,+3.49, +7.221, +4.895,+0.981
1528923780,+3.49, +7.249, +5.080,+0.981
1528924380,+3.49, +7.144, +4.772,+0.982
1528924980,+3.49, +7.182, +4.908,+0.982
1528925580,+3.49, +7.124, +4.640,+0.982
1528926180,+3.49, +7.124, +4.411,+0.981
1528926780,+3.49, +7.134, +4.557,+0.982
1528927380,+3.49, +7.096, +4.176,+0.982
1528927980,+3.49, +6.990, +3.279,+0.983
1528928580,+3.49, +7.067, +3.141,+0.982
1528929180,+3.49, +7.028, +3.400,+0.983
1528929780,+3.49, +6.941, +3.084,+0.982
1528930380,+3.49, +7.019, +3.157,+0.982
1528930980,+3.49, +7.067, +3.323,+0.983
1528931580,+3.49, +7.028, +3.393,+0.983
1528932180,+3.49, +7.086, +3.431,+0.982
1528932780,+3.49, +7.038, +3.584,+0.983
1528933380,+3.49, +7.086, +3.706,+0.982
1528933980,+3.49, +7.067, +3.776,+0.982
1528934580,+3.49, +7.038, +3.968,+0.982
1528935180,+3.49, +7.115, +4.164,+0.982
1528935780,+3.49, +7.067, +4.274,+0.982
1528936380,+3.49, +7.163, +4.271,+0.981
1528936980,+3.49, +7.182, +4.237,+0.982
1528937580,+3.49, +7.230, +4.380,+0.981
1528938180,+3.49, +7.211, +4.271,+0.982
1528938780,+3.49, +7.163, +4.109,+0.982
1528939380,+3.49, +7.134, +4.238,+0.982
1528939980,+3.49, +7.144, +4.355,+0.982
1528940580,+3.49, +7.230, +4.373,+0.982
1528941180,+3.49, +7.201, +4.588,+0.982
1528941780,+3.49, +7.144, +4.185,+0.982
1528942380,+3.49, +7.153, +3.972,+0.982
1528942980,+3.49, +7.144, +3.927,+0.982
1528943580,+3.49, +7.211, +4.241,+0.982
1528944180,+3.49, +7.221, +4.359,+0.982
1528944780,+3.49, +7.144, +4.300,+0.982
1528945380,+3.49, +7.153, +4.268,+0.982
1528945980,+3.49, +7.221, +4.175,+0.982
1528946580,+3.49, +7.134, +4.319,+0.982
1528947180,+3.49, +7.230, +4.366,+0.981
1528947780,+3.49, +7.211, +4.590,+0.982
1528948380,+3.49, +7.288, +4.854,+0.981
1528948980,+3.49, +7.288, +4.851,+0.981
1528949580,+3.49, +7.336, +4.814,+0.981
1528950180,+3.49, +7.288, +4.895,+0.981
1528950780,+3.49, +7.307, +5.038,+0.981
1528951380,+3.49, +7.336, +5.025,+0.981
1528951980,+3.49, +7.317, +5.065,+0.981
