7450-821901
OS REV: 1.03 Sensor Cal: 1524169364
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1534897980,+3.49, +7.841, +0.067,+0.961
1534898580,+3.49, +7.879, +0.067,+0.961
1534899180,+3.49, +7.870, +0.067,+0.961
1534899780,+3.49, +7.822, +0.067,+0.961
1534900380,+3.49, +7.841, +0.067,+0.961
1534900980,+3.49, +7.822, +0.067,+0.961
1534901580,+3.49, +7.794, +0.068,+0.961
1534902180,+3.49, +7.803, +0.068,+0.961
1534902780,+3.49, +7.803, +0.067,+0.961
1534903380,+3.49, +7.841, +0.068,+0.961
1534903980,+3.49, +7.813, +0.067,+0.961
1534904580,+3.49, +7.803, +0.068,+0.961
1534905180,+3.49, +7.832, +0.067,+0.961
1534905780,+3.49, +7.870, +0.067,+0.961
1534906380,+3.49, +7.794, +0.068,+0.961
1534906980,+3.49, +7.851, +0.068,+0.961
1534907580,+3.49, +7.775, +0.067,+0.961
1534908180,+3.49, +7.775, +0.067,+0.961
1534908780,+3.49, +7.737, +0.068,+0.961
1534909380,+3.49, +7.765, +0.068,+0.961
1534909980,+3.49, +7.794, +0.068,+0.961
1534910580,+3.49, +7.765, +0.068,+0.961
1534911180,+3.49, +7.765, +0.067,+0.961
1534911780,+3.49, +7.746, +0.067,+0.961
1534912380,+3.49, +7.746, +0.067,+0.961
1534912980,+3.49, +7.727, +0.068,+0.961
1534913580,+3.49, +7.746, +0.067,+0.961
1534914180,+3.49, +7.718, +0.067,+0.961
1534914780,+3.49, +7.708, +0.068,+0.961
1534915380,+3.49, +7.670, +0.068,+0.961
1534915980,+3.49, +7.746, +0.068,+0.961
1534916580,+3.49, +7.727, +0.068,+0.961
1534917180,+3.49, +7.813, +0.068,+0.961
1534917780,+3.49, +7.832, +0.067,+0.961
1534918380,+3.49, +7.841, +0.067,+0.961
1534918980,+3.49, +7.803, +0.067,+0.961
1534919580,+3.49, +7.746, +0.067,+0.961
1534920180,+3.49, +7.699, +0.068,+0.961
1534920780,+3.49, +7.765, +0.068,+0.961
1534921380,+3.49, +7.775, +0.067,+0.961
1534921980,+3.49, +7.708, +0.067,+0.961
1534922580,+3.49, +7.737, +0.068,+0.961
1534923180,+3.49, +7.756, +0.067,+0.961
1534923780,+3.49, +7.680, +0.068,+0.961
1534924380,+3.49, +7.746, +0.068,+0.961
1534924980,+3.49, +7.737, +0.067,+0.961
1534925580,+3.49, +7.746, +0.068,+0.961
1534926180,+3.49, +7.718, +0.068,+0.961
1534926780,+3.49, +7.727, +0.067,+0.961
1534927380,+3.49, +7.689, +0.067,+0.961
1534927980,+3.49, +7.737, +0.067,+0.961
1534928580,+3.49, +7.718, +0.067,+0.961
1534929180,+3.49, +7.737, +0.067,+0.961
1534929780,+3.49, +7.775, +0.068,+0.961
1534930380,+3.49, +7.794, +0.067,+0.961
1534930980,+3.49, +7.813, +0.067,+0.961
1534931580,+3.49, +7.822, +0.067,+0.961
1534932180,+3.49, +7.813, +0.068,+0.961
1534932780,+3.49, +7.813, +0.067,+0.961
1534933380,+3.49, +7.813, +0.067,+0.961
1534933980,+3.49, +7.803, +0.067,+0.961
1534934580,+3.49, +7.794, +0.067,+0.961
1534935180,+3.49, +7.775, +0.067,+0.961
1534935780,+3.49, +7.765, +0.067,+0.961
1534936380,+3.49, +7.775, +0.068,+0.961
1534936980,+3.49, +7.803, +0.067,+0.961
1534937580,+3.49, +7.803, +0.067,+0.961
1534938180,+3.49, +7.699, +0.068,+0.961
1534938780,+3.49, +7.784, +0.066,+0.961
1534939380,+3.49, +7.756, +0.067,+0.961
1534939980,+3.49, +7.718, +0.068,+0.961
1534940580,+3.49, +7.746, +0.067,+0.961
1534941180,+3.49, +7.727, +0.067,+0.961
1534941780,+3.49, +7.775, +0.067,+0.961
1534942380,+3.49, +7.718, +0.068,+0.961
1534942980,+3.49, +7.699, +0.067,+0.961
1534943580,+3.49, +7.661, +0.068,+0.961
1534944180,+3.49, +7.651, +0.068,+0.961
1534944780,+3.49, +7.651, +0.068,+0.961
1534945380,+3.49, +7.718, +0.067,+0.961
1534945980,+3.49, +7.737, +0.067,+0.960
1534946580,+3.49, +7.623, +0.068,+0.961
1534947180,+3.49, +7.737, +0.067,+0.961
