7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529243040,+3.48, +7.638, +5.551,+1.005
1529243640,+3.48, +7.619, +5.446,+1.005
1529244240,+3.48, +7.666, +5.526,+1.005
1529244840,+3.48, +7.638, +5.362,+1.005
1529245440,+3.48, +7.619, +5.293,+1.006
1529246040,+3.48, +7.562, +5.354,+1.005
1529246640,+3.48, +7.676, +5.529,+1.005
1529247240,+3.48, +7.714, +5.557,+1.005
1529247840,+3.48, +7.704, +5.655,+1.005
1529248440,+3.48, +7.657, +5.596,+1.005
1529249040,+3.48, +7.581, +5.881,+1.005
1529249640,+3.48, +7.590, +5.755,+1.005
1529250240,+3.48, +7.676, +5.804,+1.005
1529250840,+3.48, +7.676, +5.872,+1.005
1529251440,+3.48, +7.647, +5.887,+1.005
1529252040,+3.48, +7.628, +5.833,+1.005
1529252640,+3.48, +7.609, +5.882,+1.005
1529253240,+3.48, +7.752, +5.686,+1.005
1529253840,+3.48, +7.657, +5.607,+1.005
1529254440,+3.48, +7.571, +5.562,+1.005
1529255040,+3.48, +7.562, +5.637,+1.005
1529255640,+3.48, +7.571, +5.691,+1.005
1529256240,+3.48, +7.533, +5.745,+1.005
1529256840,+3.48, +7.638, +5.748,+1.005
1529257440,+3.48, +7.609, +5.716,+1.005
1529258040,+3.48, +7.657, +5.734,+1.005
1529258640,+3.48, +7.619, +5.799,+1.005
1529259240,+3.48, +7.666, +5.895,+1.005
1529259840,+3.48, +7.657, +5.944,+1.005
1529260440,+3.48, +7.685, +5.881,+1.005
1529261040,+3.48, +7.657, +5.886,+1.005
1529261640,+3.48, +7.657, +5.888,+1.005
1529262240,+3.48, +7.771, +5.868,+1.005
1529262840,+3.48, +7.695, +5.905,+1.005
1529263440,+3.48, +7.685, +5.819,+1.005
1529264040,+3.48, +7.761, +5.548,+1.005
1529264640,+3.48, +7.780, +5.600,+1.005
1529265240,+3.48, +7.752, +5.465,+1.005
1529265840,+3.48, +7.761, +5.520,+1.005
1529266440,+3.48, +7.733, +5.508,+1.005
1529267040,+3.48, +7.676, +5.660,+1.005
1529267640,+3.48, +7.647, +5.683,+1.005
1529268240,+3.48, +7.571, +5.603,+1.005
1529268840,+3.48, +7.562, +5.767,+1.005
1529269440,+3.48, +7.600, +5.822,+1.005
1529270040,+3.48, +7.628, +5.225,+1.005
1529270640,+3.48, +7.600, +5.222,+1.005
1529271240,+3.48, +7.647, +5.224,+1.005
1529271840,+3.48, +7.685, +5.148,+1.005
1529272440,+3.48, +7.657, +5.149,+1.005
1529273040,+3.48, +7.666, +5.131,+1.005
1529273640,+3.48, +7.666, +5.121,+1.005
1529274240,+3.48, +7.600, +5.140,+1.006
1529274840,+3.48, +7.600, +5.152,+1.005
1529275440,+3.48, +7.619, +5.120,+1.006
1529276040,+3.48, +7.571, +5.113,+1.005
1529276640,+3.48, +7.590, +5.132,+1.006
1529277240,+3.48, +7.676, +5.098,+1.005
1529277840,+3.48, +7.609, +5.117,+1.006
1529278440,+3.48, +7.657, +5.104,+1.005
1529279040,+3.48, +7.657, +5.080,+1.005
1529279640,+3.48, +7.657, +5.068,+1.005
1529280240,+3.48, +7.647, +5.081,+1.005
1529280840,+3.48, +7.685, +5.110,+1.005
1529281440,+3.48, +7.676, +5.226,+1.005
1529282040,+3.48, +7.771, +5.245,+1.005
1529282640,+3.48, +7.628, +5.224,+1.006
1529283240,+3.48, +7.657, +5.440,+1.005
1529283840,+3.48, +7.714, +5.486,+1.005
1529284440,+3.48, +7.752, +5.434,+1.005
1529285040,+3.48, +7.714, +5.467,+1.005
1529285640,+3.48, +7.723, +5.534,+1.005
1529286240,+3.48, +7.714, +5.610,+1.005
1529286840,+3.48, +7.733, +5.801,+1.005
1529287440,+3.48, +7.685, +5.759,+1.005
1529288040,+3.48, +7.704, +5.800,+1.005
1529288640,+3.48, +7.723, +5.755,+1.005
1529289240,+3.48, +7.733, +5.812,+1.005
1529289840,+3.48, +7.799, +5.967,+1.005
1529290440,+3.48, +7.818, +5.990,+1.005
1529291040,+3.48, +7.837, +5.978,+1.005
1529291640,+3.48, +7.913, +6.052,+1.005
1529292240,+3.48, +7.866, +5.979,+1.005
1529292840,+3.48, +7.866, +5.933,+1.005
1529293440,+3.48, +7.894, +6.031,+1.005
1529294040,+3.48, +7.866, +6.105,+1.005
1529294640,+3.48, +7.780, +6.117,+1.005
1529295240,+3.48, +7.780, +5.932,+1.005
1529295840,+3.48, +7.809, +5.898,+1.005
1529296440,+3.48, +7.780, +5.922,+1.005
1529297040,+3.48, +7.847, +5.913,+1.005
1529297640,+3.48, +7.771, +5.895,+1.005
1529298240,+3.48, +7.847, +5.870,+1.005
1529298840,+3.48, +7.790, +5.846,+1.005
1529299440,+3.48, +7.828, +5.880,+1.005
1529300040,+3.48, +7.837, +5.913,+1.005
1529300640,+3.48, +7.856, +5.998,+1.005
1529301240,+3.48, +7.913, +6.035,+1.005
1529301840,+3.48, +7.979, +6.174,+1.005
1529302440,+3.48, +7.894, +6.217,+1.005
1529303040,+3.48, +7.894, +5.983,+1.005
1529303640,+3.48, +7.847, +5.984,+1.005
1529304240,+3.48, +7.904, +5.982,+1.005
1529304840,+3.48, +7.885, +6.058,+1.005
1529305440,+3.48, +7.847, +5.785,+1.005
1529306040,+3.48, +7.761, +5.786,+1.005
1529306640,+3.48, +7.799, +5.704,+1.005
1529307240,+3.48, +7.837, +5.657,+1.005
1529307840,+3.48, +7.885, +5.480,+1.005
1529308440,+3.48, +7.875, +5.409,+1.005
1529309040,+3.48, +7.837, +5.402,+1.005
1529309640,+3.48, +7.790, +5.350,+1.005
1529310240,+3.48, +7.761, +5.322,+1.005
1529310840,+3.48, +7.771, +5.272,+1.005
1529311440,+3.48, +7.761, +5.245,+1.005
1529312040,+3.48, +7.752, +5.250,+1.006
1529312640,+3.48, +7.780, +5.251,+1.005
1529313240,+3.48, +7.761, +5.253,+1.006
1529313840,+3.48, +7.714, +5.217,+1.006
1529314440,+3.48, +7.733, +5.229,+1.005
1529315040,+3.48, +7.714, +5.203,+1.005
1529315640,+3.48, +7.752, +5.263,+1.005
1529316240,+3.48, +7.771, +5.228,+1.005
1529316840,+3.48, +7.761, +5.174,+1.005
1529317440,+3.48, +7.704, +5.495,+1.005
1529318040,+3.48, +7.628, +5.595,+1.005
1529318640,+3.48, +7.619, +5.418,+1.005
1529319240,+3.48, +7.657, +5.215,+1.006
1529319840,+3.48, +7.742, +5.123,+1.005
1529320440,+3.48, +7.695, +5.097,+1.005
1529321040,+3.48, +7.714, +5.109,+1.005
1529321640,+3.48, +7.742, +5.180,+1.005
1529322240,+3.48, +7.704, +5.150,+1.005
1529322840,+3.48, +7.761, +5.175,+1.006
1529323440,+3.48, +7.685, +5.240,+1.006
1529324040,+3.48, +7.790, +5.244,+1.005
1529324640,+3.48, +7.752, +5.261,+1.005
1529325240,+3.48, +7.790, +5.272,+1.005
1529325840,+3.48, +7.790, +5.252,+1.005
1529326440,+3.48, +7.780, +5.252,+1.005
1529327040,+3.48, +7.733, +5.242,+1.006
1529327640,+3.48, +7.733, +5.180,+1.005
1529328240,+3.48, +7.790, +5.166,+1.006
1529328840,+3.48, +7.723, +5.154,+1.006
1529329440,+3.48, +7.723, +5.152,+1.006
