7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532288040,+3.48, +8.234, +1.474,+1.004
1532288640,+3.48, +8.300, +1.685,+1.004
1532289240,+3.48, +8.300, +1.789,+1.005
1532289840,+3.48, +8.281, +1.651,+1.004
1532290440,+3.48, +8.234, +1.603,+1.004
1532291040,+3.48, +8.244, +1.669,+1.004
1532291640,+3.48, +8.291, +1.713,+1.004
1532292240,+3.48, +8.375, +1.734,+1.004
1532292840,+3.48, +8.309, +1.789,+1.005
1532293440,+3.48, +8.328, +1.751,+1.005
1532294040,+3.48, +8.300, +1.755,+1.005
1532294640,+3.48, +8.394, +1.852,+1.005
1532295240,+3.48, +8.347, +1.835,+1.005
1532295840,+3.48, +8.385, +1.823,+1.005
1532296440,+3.48, +8.403, +1.839,+1.005
1532297040,+3.48, +8.347, +1.869,+1.005
1532297640,+3.48, +8.347, +2.034,+1.006
1532298240,+3.48, +8.403, +2.037,+1.006
1532298840,+3.48, +8.432, +2.111,+1.006
1532299440,+3.48, +8.394, +1.924,+1.005
1532300040,+3.48, +8.300, +1.849,+1.005
1532300640,+3.48, +8.394, +1.849,+1.005
1532301240,+3.48, +8.309, +1.806,+1.005
1532301840,+3.48, +8.338, +1.613,+1.004
1532302440,+3.48, +8.187, +1.452,+1.004
1532303040,+3.48, +8.253, +1.445,+1.004
1532303640,+3.48, +8.215, +1.530,+1.004
1532304240,+3.48, +8.244, +1.519,+1.004
1532304840,+3.48, +8.319, +1.639,+1.004
1532305440,+3.48, +8.262, +1.687,+1.004
1532306040,+3.48, +8.347, +1.642,+1.004
1532306640,+3.48, +8.281, +1.649,+1.004
1532307240,+3.48, +8.338, +1.627,+1.004
1532307840,+3.48, +8.262, +1.638,+1.004
1532308440,+3.48, +8.300, +1.653,+1.004
1532309040,+3.48, +8.328, +1.670,+1.004
1532309640,+3.48, +8.319, +1.667,+1.004
1532310240,+3.48, +8.300, +1.683,+1.005
1532310840,+3.48, +8.291, +1.662,+1.004
1532311440,+3.48, +8.300, +1.595,+1.004
1532312040,+3.48, +8.291, +1.635,+1.004
1532312640,+3.48, +8.338, +1.642,+1.004
1532313240,+3.48, +8.291, +1.638,+1.004
1532313840,+3.48, +8.309, +1.637,+1.004
1532314440,+3.48, +8.366, +1.622,+1.004
1532315040,+3.48, +8.309, +1.653,+1.004
1532315640,+3.48, +8.319, +1.677,+1.004
1532316240,+3.48, +8.366, +1.655,+1.004
1532316840,+3.48, +8.291, +1.645,+1.004
1532317440,+3.48, +8.215, +1.631,+1.004
1532318040,+3.48, +8.225, +1.590,+1.004
1532318640,+3.48, +8.300, +1.560,+1.004
1532319240,+3.48, +8.319, +1.641,+1.004
1532319840,+3.48, +8.262, +1.711,+1.005
1532320440,+3.48, +8.291, +1.741,+1.005
1532321040,+3.48, +8.272, +1.680,+1.005
1532321640,+3.48, +8.291, +1.668,+1.004
1532322240,+3.48, +8.234, +1.616,+1.004
1532322840,+3.48, +8.291, +1.572,+1.004
1532323440,+3.48, +8.187, +1.568,+1.004
1532324040,+3.48, +8.206, +1.597,+1.004
1532324640,+3.48, +8.234, +1.662,+1.004
1532325240,+3.48, +8.187, +1.679,+1.004
1532325840,+3.48, +8.197, +1.764,+1.005
1532326440,+3.48, +8.253, +1.794,+1.005
1532327040,+3.48, +8.281, +1.864,+1.005
1532327640,+3.48, +8.281, +1.852,+1.005
1532328240,+3.48, +8.234, +1.851,+1.005
1532328840,+3.48, +8.244, +1.857,+1.005
1532329440,+3.48, +8.244, +1.830,+1.005
1532330040,+3.48, +8.215, +1.767,+1.005
1532330640,+3.48, +8.197, +1.695,+1.004
1532331240,+3.48, +8.281, +1.662,+1.004
1532331840,+3.48, +8.262, +1.708,+1.004
1532332440,+3.48, +8.225, +1.766,+1.005
1532333040,+3.48, +8.244, +1.760,+1.005
1532333640,+3.48, +8.253, +1.757,+1.005
1532334240,+3.48, +8.300, +1.796,+1.005
1532334840,+3.48, +8.272, +1.809,+1.005
1532335440,+3.48, +8.234, +1.822,+1.005
1532336040,+3.48, +8.281, +1.838,+1.005
1532336640,+3.48, +8.281, +1.858,+1.005
1532337240,+3.48, +8.262, +1.841,+1.005
1532337840,+3.48, +8.272, +1.832,+1.005
1532338440,+3.48, +8.300, +1.831,+1.005
1532339040,+3.48, +8.281, +1.862,+1.005
1532339640,+3.48, +8.262, +1.850,+1.005
1532340240,+3.48, +8.206, +1.854,+1.005
1532340840,+3.48, +8.291, +1.862,+1.005
1532341440,+3.48, +8.291, +1.897,+1.005
1532342040,+3.48, +8.300, +1.928,+1.005
1532342640,+3.48, +8.291, +1.927,+1.005
1532343240,+3.48, +8.281, +1.946,+1.005
1532343840,+3.48, +8.262, +1.959,+1.005
1532344440,+3.48, +8.366, +1.997,+1.006
1532345040,+3.48, +8.319, +2.027,+1.006
1532345640,+3.48, +8.347, +1.998,+1.006
1532346240,+3.48, +8.319, +2.006,+1.006
1532346840,+3.48, +8.309, +1.982,+1.005
1532347440,+3.48, +8.281, +1.955,+1.005
1532348040,+3.48, +8.262, +1.924,+1.005
1532348640,+3.48, +8.281, +1.891,+1.005
1532349240,+3.48, +8.347, +1.871,+1.005
1532349840,+3.48, +8.272, +1.959,+1.005
1532350440,+3.48, +8.356, +1.927,+1.005
1532351040,+3.48, +8.347, +1.925,+1.005
1532351640,+3.48, +8.291, +1.926,+1.006
1532352240,+3.48, +8.244, +1.876,+1.005
1532352840,+3.48, +8.206, +1.841,+1.005
1532353440,+3.48, +8.291, +1.810,+1.005
1532354040,+3.48, +8.291, +1.814,+1.005
1532354640,+3.48, +8.253, +1.792,+1.005
1532355240,+3.48, +8.281, +1.721,+1.005
1532355840,+3.48, +8.272, +1.673,+1.004
1532356440,+3.48, +8.253, +1.639,+1.004
1532357040,+3.48, +8.319, +1.613,+1.004
1532357640,+3.48, +8.272, +1.600,+1.004
1532358240,+3.48, +8.225, +1.562,+1.004
1532358840,+3.48, +8.309, +1.532,+1.004
1532359440,+3.48, +8.225, +1.542,+1.004
1532360040,+3.48, +8.206, +1.561,+1.004
1532360640,+3.48, +8.244, +1.537,+1.004
1532361240,+3.48, +8.262, +1.545,+1.004
1532361840,+3.48, +8.253, +1.531,+1.004
1532362440,+3.48, +8.262, +1.563,+1.004
1532363040,+3.48, +8.262, +1.559,+1.004
1532363640,+3.48, +8.281, +1.578,+1.004
1532364240,+3.48, +8.262, +1.650,+1.004
1532364840,+3.48, +8.328, +1.673,+1.004
1532365440,+3.48, +8.319, +1.705,+1.005
1532366040,+3.48, +8.347, +1.854,+1.005
1532366640,+3.48, +8.422, +1.847,+1.005
1532367240,+3.48, +8.366, +1.840,+1.005
1532367840,+3.48, +8.394, +1.815,+1.005
1532368440,+3.48, +8.356, +1.802,+1.005
1532369040,+3.48, +8.375, +1.832,+1.005
1532369640,+3.48, +8.375, +1.833,+1.005
1532370240,+3.48, +8.356, +1.824,+1.005
1532370840,+3.48, +8.309, +1.827,+1.005
1532371440,+3.48, +8.319, +1.816,+1.005
1532372040,+3.48, +8.366, +1.771,+1.005
1532372640,+3.48, +8.309, +1.744,+1.005
1532373240,+3.48, +8.338, +1.712,+1.004
1532373840,+3.48, +8.281, +1.711,+1.005
1532374440,+3.48, +8.356, +1.710,+1.005
