7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1533071040,+3.48, +8.319, +1.075,+1.002
1533071640,+3.48, +8.281, +1.169,+1.003
1533072240,+3.48, +8.347, +1.106,+1.002
1533072840,+3.48, +8.328, +1.210,+1.003
1533073440,+3.48, +8.422, +1.101,+1.002
1533074040,+3.48, +8.356, +1.085,+1.002
1533074640,+3.48, +8.356, +1.071,+1.002
1533075240,+3.48, +8.385, +1.063,+1.002
1533075840,+3.48, +8.319, +1.083,+1.002
1533076440,+3.48, +8.300, +1.077,+1.002
1533077040,+3.48, +8.394, +1.059,+1.002
1533077640,+3.48, +8.375, +1.129,+1.002
1533078240,+3.48, +8.366, +1.201,+1.003
1533078840,+3.48, +8.347, +1.096,+1.002
1533079440,+3.48, +8.328, +1.114,+1.003
1533080040,+3.48, +8.375, +1.059,+1.002
1533080640,+3.48, +8.347, +1.133,+1.003
1533081240,+3.48, +8.309, +1.098,+1.003
1533081840,+3.48, +8.291, +1.154,+1.003
1533082440,+3.48, +8.347, +1.195,+1.003
1533083040,+3.48, +8.441, +1.131,+1.003
1533083640,+3.48, +8.413, +1.091,+1.002
1533084240,+3.48, +8.366, +1.055,+1.002
1533084840,+3.48, +8.356, +1.046,+1.002
1533085440,+3.48, +8.309, +1.052,+1.002
1533086040,+3.48, +8.281, +1.116,+1.003
1533086640,+3.48, +8.338, +1.127,+1.002
1533087240,+3.48, +8.300, +1.269,+1.003
1533087840,+3.48, +8.262, +1.230,+1.003
1533088440,+3.48, +8.262, +1.416,+1.004
1533089040,+3.48, +8.338, +1.309,+1.003
1533089640,+3.48, +8.338, +1.339,+1.004
1533090240,+3.48, +8.366, +1.091,+1.002
1533090840,+3.48, +8.413, +1.244,+1.003
1533091440,+3.48, +8.422, +1.273,+1.003
1533092040,+3.48, +8.432, +1.286,+1.003
1533092640,+3.48, +8.309, +1.305,+1.004
1533093240,+3.48, +8.319, +1.649,+1.005
1533093840,+3.48, +8.309, +1.707,+1.005
1533094440,+3.48, +8.328, +1.680,+1.005
1533095040,+3.48, +8.422, +1.417,+1.004
1533095640,+3.48, +8.403, +1.569,+1.004
1533096240,+3.48, +8.432, +1.563,+1.005
1533096840,+3.48, +8.469, +1.513,+1.004
1533097440,+3.48, +8.450, +1.466,+1.004
1533098040,+3.48, +8.450, +1.446,+1.004
1533098640,+3.48, +8.516, +1.463,+1.004
1533099240,+3.48, +8.553, +1.423,+1.004
1533099840,+3.48, +8.488, +1.431,+1.004
1533100440,+3.48, +8.507, +1.432,+1.004
1533101040,+3.48, +8.553, +1.439,+1.004
1533101640,+3.48, +8.553, +1.448,+1.004
1533102240,+3.48, +8.582, +1.438,+1.004
1533102840,+3.48, +8.507, +1.454,+1.004
1533103440,+3.48, +8.553, +1.459,+1.004
1533104040,+3.48, +8.553, +1.487,+1.004
1533104640,+3.48, +8.535, +1.469,+1.004
1533105240,+3.48, +8.600, +1.563,+1.004
1533105840,+3.48, +8.610, +1.501,+1.004
1533106440,+3.48, +8.591, +1.438,+1.004
1533107040,+3.48, +8.553, +1.363,+1.004
1533107640,+3.48, +8.460, +1.138,+1.002
1533108240,+3.48, +8.366, +1.229,+1.003
1533108840,+3.48, +8.234, +1.226,+1.003
1533109440,+3.48, +8.328, +1.152,+1.003
1533110040,+3.48, +8.338, +1.204,+1.003
1533110640,+3.48, +8.300, +1.381,+1.004
1533111240,+3.48, +8.319, +1.298,+1.003
1533111840,+3.48, +8.347, +1.186,+1.003
1533112440,+3.48, +8.309, +1.274,+1.003
1533113040,+3.48, +8.385, +1.121,+1.002
1533113640,+3.48, +8.281, +1.264,+1.003
1533114240,+3.48, +8.309, +1.234,+1.003
1533114840,+3.48, +8.328, +1.268,+1.003
1533115440,+3.48, +8.394, +1.120,+1.002
1533116040,+3.48, +8.309, +1.135,+1.003
1533116640,+3.48, +8.441, +1.097,+1.002
