7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1532027040,+3.48, +8.281, +2.156,+1.006
1532027640,+3.48, +8.385, +2.127,+1.006
1532028240,+3.48, +8.262, +2.090,+1.006
1532028840,+3.48, +8.281, +2.046,+1.006
1532029440,+3.48, +8.309, +2.138,+1.006
1532030040,+3.48, +8.385, +2.261,+1.006
1532030640,+3.48, +8.356, +2.271,+1.006
1532031240,+3.48, +8.356, +2.290,+1.006
1532031840,+3.48, +8.432, +2.160,+1.006
1532032440,+3.48, +8.291, +2.119,+1.006
1532033040,+3.48, +8.328, +2.066,+1.006
1532033640,+3.48, +8.319, +1.963,+1.005
1532034240,+3.48, +8.338, +1.912,+1.005
1532034840,+3.48, +8.319, +1.909,+1.005
1532035440,+3.48, +8.338, +1.904,+1.005
1532036040,+3.48, +8.347, +1.930,+1.005
1532036640,+3.48, +8.291, +1.938,+1.005
1532037240,+3.48, +8.300, +1.903,+1.005
1532037840,+3.48, +8.309, +1.869,+1.005
1532038440,+3.48, +8.338, +1.808,+1.005
1532039040,+3.48, +8.300, +1.842,+1.005
1532039640,+3.48, +8.272, +1.851,+1.005
1532040240,+3.48, +8.272, +1.853,+1.005
1532040840,+3.48, +8.291, +1.789,+1.005
1532041440,+3.48, +8.215, +1.778,+1.005
1532042040,+3.48, +8.225, +2.046,+1.006
1532042640,+3.48, +8.272, +2.049,+1.006
1532043240,+3.48, +8.215, +2.080,+1.006
1532043840,+3.48, +8.272, +2.106,+1.006
1532044440,+3.48, +8.309, +2.112,+1.006
1532045040,+3.48, +8.272, +2.135,+1.006
1532045640,+3.48, +8.291, +2.124,+1.006
1532046240,+3.48, +8.356, +2.154,+1.006
1532046840,+3.48, +8.262, +2.214,+1.006
1532047440,+3.48, +8.291, +2.361,+1.006
1532048040,+3.48, +8.291, +2.360,+1.006
1532048640,+3.48, +8.291, +2.314,+1.006
1532049240,+3.48, +8.300, +2.213,+1.006
1532049840,+3.48, +8.366, +2.137,+1.006
1532050440,+3.48, +8.291, +2.159,+1.006
1532051040,+3.48, +8.300, +2.039,+1.006
1532051640,+3.48, +8.291, +2.088,+1.006
1532052240,+3.48, +8.394, +2.287,+1.006
1532052840,+3.48, +8.432, +2.342,+1.006
1532053440,+3.48, +8.460, +2.295,+1.006
1532054040,+3.48, +8.356, +2.450,+1.007
1532054640,+3.48, +8.385, +2.451,+1.006
1532055240,+3.48, +8.356, +2.413,+1.006
1532055840,+3.48, +8.309, +2.333,+1.006
1532056440,+3.48, +8.291, +2.284,+1.006
1532057040,+3.48, +8.178, +2.116,+1.006
1532057640,+3.48, +8.197, +2.018,+1.006
1532058240,+3.48, +8.253, +2.013,+1.005
1532058840,+3.48, +8.262, +1.978,+1.005
1532059440,+3.48, +8.300, +1.962,+1.005
1532060040,+3.48, +8.262, +1.952,+1.005
1532060640,+3.48, +8.206, +1.949,+1.005
1532061240,+3.48, +8.272, +1.933,+1.005
1532061840,+3.48, +8.244, +1.944,+1.005
1532062440,+3.48, +8.300, +1.952,+1.005
1532063040,+3.48, +8.385, +2.015,+1.005
1532063640,+3.48, +8.356, +2.143,+1.006
1532064240,+3.48, +8.375, +2.153,+1.006
1532064840,+3.48, +8.366, +2.147,+1.006
1532065440,+3.48, +8.347, +2.217,+1.006
1532066040,+3.48, +8.328, +2.270,+1.006
1532066640,+3.48, +8.366, +2.233,+1.006
1532067240,+3.48, +8.328, +2.226,+1.006
1532067840,+3.48, +8.347, +2.220,+1.006
1532068440,+3.48, +8.403, +2.258,+1.006
1532069040,+3.48, +8.403, +2.339,+1.006
1532069640,+3.48, +8.309, +2.363,+1.006
1532070240,+3.48, +8.309, +2.352,+1.006
1532070840,+3.48, +8.338, +2.373,+1.006
1532071440,+3.48, +8.356, +2.352,+1.006
1532072040,+3.48, +8.450, +2.318,+1.006
1532072640,+3.48, +8.309, +2.302,+1.006
1532073240,+3.48, +8.328, +2.298,+1.006
1532073840,+3.48, +8.338, +2.287,+1.006
1532074440,+3.48, +8.356, +2.301,+1.006
1532075040,+3.48, +8.366, +2.299,+1.006
1532075640,+3.48, +8.338, +2.336,+1.006
1532076240,+3.48, +8.328, +2.391,+1.006
1532076840,+3.48, +8.385, +2.369,+1.006
1532077440,+3.48, +8.394, +2.346,+1.006
1532078040,+3.48, +8.328, +2.343,+1.006
1532078640,+3.48, +8.385, +2.327,+1.006
1532079240,+3.48, +8.309, +2.219,+1.006
1532079840,+3.48, +8.291, +2.164,+1.006
1532080440,+3.48, +8.272, +2.159,+1.006
1532081040,+3.48, +8.309, +2.200,+1.006
1532081640,+3.48, +8.281, +2.222,+1.006
1532082240,+3.48, +8.319, +2.194,+1.006
1532082840,+3.48, +8.291, +2.120,+1.006
