7450-708861
OS REV: 1.03 Sensor Cal: 1524171862
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1529504040,+3.48, +7.638, +5.163,+1.006
1529504640,+3.48, +7.657, +4.974,+1.006
1529505240,+3.48, +7.657, +4.874,+1.006
1529505840,+3.48, +7.657, +4.832,+1.006
1529506440,+3.48, +7.647, +4.794,+1.006
1529507040,+3.48, +7.638, +4.836,+1.006
1529507640,+3.48, +7.676, +4.797,+1.006
1529508240,+3.48, +7.704, +4.738,+1.006
1529508840,+3.48, +7.695, +4.857,+1.006
1529509440,+3.48, +7.685, +5.065,+1.006
1529510040,+3.48, +7.676, +5.240,+1.006
1529510640,+3.48, +7.771, +5.168,+1.006
1529511240,+3.48, +7.723, +4.972,+1.006
1529511840,+3.48, +7.695, +4.960,+1.006
1529512440,+3.48, +7.723, +4.957,+1.006
1529513040,+3.48, +7.723, +4.868,+1.006
1529513640,+3.48, +7.638, +4.843,+1.006
1529514240,+3.48, +7.714, +4.848,+1.006
1529514840,+3.48, +7.714, +4.833,+1.006
1529515440,+3.48, +7.685, +4.874,+1.006
1529516040,+3.48, +7.638, +4.765,+1.006
1529516640,+3.48, +7.666, +4.732,+1.006
1529517240,+3.48, +7.714, +4.739,+1.006
1529517840,+3.48, +7.647, +4.836,+1.006
1529518440,+3.48, +7.628, +4.802,+1.006
1529519040,+3.48, +7.695, +5.025,+1.006
1529519640,+3.48, +7.638, +5.135,+1.006
1529520240,+3.48, +7.619, +4.875,+1.006
1529520840,+3.48, +7.581, +4.814,+1.006
1529521440,+3.48, +7.666, +4.930,+1.006
1529522040,+3.48, +7.723, +5.067,+1.006
1529522640,+3.48, +7.676, +5.037,+1.006
1529523240,+3.48, +7.628, +5.026,+1.006
1529523840,+3.48, +7.685, +5.030,+1.006
1529524440,+3.48, +7.657, +5.396,+1.006
1529525040,+3.48, +7.695, +4.963,+1.006
1529525640,+3.48, +7.780, +5.039,+1.006
1529526240,+3.48, +7.752, +4.880,+1.006
1529526840,+3.48, +7.695, +4.957,+1.006
1529527440,+3.48, +7.657, +4.823,+1.006
1529528040,+3.48, +7.704, +4.824,+1.006
1529528640,+3.48, +7.723, +4.979,+1.006
1529529240,+3.48, +7.790, +4.933,+1.006
1529529840,+3.48, +7.761, +5.153,+1.006
1529530440,+3.48, +7.790, +5.543,+1.006
1529531040,+3.48, +7.809, +5.282,+1.006
1529531640,+3.48, +7.828, +5.150,+1.006
1529532240,+3.48, +7.790, +5.325,+1.006
1529532840,+3.48, +7.809, +5.158,+1.006
1529533440,+3.48, +7.761, +5.055,+1.006
1529534040,+3.48, +7.761, +5.144,+1.006
1529534640,+3.48, +7.875, +5.488,+1.006
1529535240,+3.48, +7.818, +5.265,+1.006
1529535840,+3.48, +7.780, +5.232,+1.006
1529536440,+3.48, +7.799, +5.199,+1.006
1529537040,+3.48, +7.723, +5.332,+1.006
1529537640,+3.48, +7.913, +5.463,+1.005
1529538240,+3.48, +7.951, +5.589,+1.006
1529538840,+3.48, +7.818, +5.349,+1.006
1529539440,+3.48, +7.885, +5.278,+1.006
1529540040,+3.48, +7.923, +5.814,+1.006
1529540640,+3.48, +8.055, +5.957,+1.005
1529541240,+3.48, +8.036, +5.925,+1.006
1529541840,+3.48, +8.215, +6.055,+1.005
1529542440,+3.48, +7.856, +5.199,+1.006
1529543040,+3.48, +7.809, +5.159,+1.006
1529543640,+3.48, +7.714, +4.986,+1.006
1529544240,+3.48, +7.723, +4.834,+1.006
1529544840,+3.48, +7.733, +4.908,+1.006
1529545440,+3.48, +7.733, +5.015,+1.006
1529546040,+3.48, +7.733, +4.993,+1.006
1529546640,+3.48, +7.771, +5.063,+1.006
1529547240,+3.48, +7.780, +5.185,+1.006
1529547840,+3.48, +7.942, +5.639,+1.005
1529548440,+3.48, +8.017, +5.869,+1.005
1529549040,+3.48, +7.932, +5.531,+1.006
1529549640,+3.48, +7.657, +5.085,+1.006
1529550240,+3.48, +7.581, +4.833,+1.006
1529550840,+3.48, +7.495, +4.537,+1.006
1529551440,+3.48, +7.524, +4.351,+1.006
1529552040,+3.48, +7.524, +4.601,+1.006
1529552640,+3.48, +7.647, +4.671,+1.006
1529553240,+3.48, +7.562, +4.770,+1.006
1529553840,+3.48, +7.704, +4.789,+1.006
1529554440,+3.48, +7.714, +4.790,+1.006
1529555040,+3.48, +7.752, +4.807,+1.006
1529555640,+3.48, +7.685, +4.798,+1.006
1529556240,+3.48, +7.666, +4.806,+1.006
1529556840,+3.48, +7.619, +4.827,+1.006
1529557440,+3.48, +7.609, +4.819,+1.006
1529558040,+3.48, +7.609, +4.759,+1.006
1529558640,+3.48, +7.562, +4.753,+1.006
1529559240,+3.48, +7.571, +4.847,+1.006
1529559840,+3.48, +7.619, +4.828,+1.006
1529560440,+3.48, +7.723, +4.801,+1.006
1529561040,+3.48, +7.837, +5.022,+1.006
1529561640,+3.48, +7.723, +5.146,+1.006
1529562240,+3.48, +7.790, +5.045,+1.006
1529562840,+3.48, +7.695, +5.052,+1.006
1529563440,+3.48, +7.771, +5.123,+1.006
1529564040,+3.48, +7.828, +5.177,+1.006
1529564640,+3.48, +7.818, +5.137,+1.006
1529565240,+3.48, +7.771, +5.066,+1.006
1529565840,+3.48, +7.780, +5.014,+1.006
1529566440,+3.48, +7.856, +5.066,+1.006
1529567040,+3.48, +7.771, +5.104,+1.006
1529567640,+3.48, +7.752, +5.048,+1.006
1529568240,+3.48, +7.742, +4.896,+1.006
1529568840,+3.48, +7.704, +4.963,+1.006
1529569440,+3.48, +7.666, +4.907,+1.006
1529570040,+3.48, +7.704, +4.845,+1.006
1529570640,+3.48, +7.685, +4.877,+1.006
1529571240,+3.48, +7.676, +4.785,+1.006
1529571840,+3.48, +7.714, +4.853,+1.006
1529572440,+3.48, +7.695, +4.825,+1.006
1529573040,+3.48, +7.704, +4.867,+1.006
1529573640,+3.48, +7.657, +4.848,+1.006
1529574240,+3.48, +7.714, +4.826,+1.006
1529574840,+3.48, +7.676, +4.793,+1.006
1529575440,+3.48, +7.676, +4.763,+1.006
1529576040,+3.48, +7.676, +4.785,+1.006
1529576640,+3.48, +7.666, +4.805,+1.006
1529577240,+3.48, +7.676, +4.914,+1.006
1529577840,+3.48, +7.742, +4.909,+1.006
1529578440,+3.48, +7.790, +4.992,+1.006
1529579040,+3.48, +7.799, +5.123,+1.006
1529579640,+3.48, +7.780, +5.137,+1.006
1529580240,+3.48, +7.790, +5.159,+1.006
1529580840,+3.48, +7.809, +5.188,+1.006
1529581440,+3.48, +7.828, +5.154,+1.006
1529582040,+3.48, +7.752, +5.048,+1.006
1529582640,+3.48, +7.742, +4.974,+1.006
1529583240,+3.48, +7.799, +4.956,+1.006
1529583840,+3.48, +7.771, +4.976,+1.006
1529584440,+3.48, +7.752, +5.000,+1.006
1529585040,+3.48, +7.733, +5.028,+1.006
1529585640,+3.48, +7.761, +5.068,+1.006
1529586240,+3.48, +7.866, +5.136,+1.006
1529586840,+3.48, +7.837, +5.094,+1.006
1529587440,+3.48, +7.771, +5.064,+1.006
1529588040,+3.48, +7.771, +5.048,+1.006
1529588640,+3.48, +7.809, +5.005,+1.006
1529589240,+3.48, +7.809, +4.931,+1.006
1529589840,+3.48, +7.752, +4.915,+1.006
1529590440,+3.48, +7.742, +4.887,+1.006
